ts,open,high,low,close,volume,wap,count
2026-04-15T04:00:00+00:00,74374.5,74463.25,74295.5,74351.5,2.94977816,74376.2,1266
2026-04-15T05:00:00+00:00,74375.75,74465.25,73630.0,74064.0,3.40148337,74178.0,1046
2026-04-15T06:00:00+00:00,74048.0,74075.0,73911.75,73939.5,1.52881635,73988.95,843
2026-04-15T07:00:00+00:00,73933.5,74050.25,73582.25,73780.0,5.21831534,73769.025,757
2026-04-15T08:00:00+00:00,73761.5,74212.75,73713.75,74150.0,5.24559622,73940.25,741
2026-04-15T09:00:00+00:00,74157.25,74208.25,73937.5,74028.0,1.98921385,74064.775,755
2026-04-15T10:00:00+00:00,74027.75,74246.0,73813.0,73872.75,2.94761346,74091.45,862
2026-04-15T11:00:00+00:00,73888.5,74271.25,73888.5,74210.25,2.42249404,74059.1,1291
2026-04-15T12:00:00+00:00,74217.75,74482.25,74076.0,74306.75,5.61830781,74306.65,1330
2026-04-15T13:00:00+00:00,74306.75,74454.5,73807.0,74068.5,6.21693847,74111.575,1540
2026-04-15T14:00:00+00:00,74068.25,74530.75,73843.25,74155.25,6.84561083,74172.425,1836
2026-04-15T15:00:00+00:00,74152.75,74322.0,73603.5,73860.5,9.36388205,73900.175,1946
2026-04-15T16:00:00+00:00,73860.75,74196.5,73780.25,73944.5,8.77536597,74001.3,1892
2026-04-15T17:00:00+00:00,73944.25,74571.0,73929.75,74146.25,8.69490687,74114.175,1991
2026-04-15T18:00:00+00:00,74140.25,74571.0,74088.75,74402.5,4.20268562,74311.15,1826
2026-04-15T19:00:00+00:00,74402.25,75302.0,73804.0,75008.25,14.71240853,74863.15,2224
2026-04-15T20:01:00+00:00,74945.5,74945.75,74494.75,74852.75,8.95720449,74705.175,2039
2026-04-15T21:00:00+00:00,74853.0,74875.75,74494.75,74736.25,6.17691558,74719.175,1963
2026-04-15T22:00:00+00:00,74736.5,75446.5,74494.75,74996.0,7.73726667,75074.625,2113
2026-04-15T23:00:00+00:00,74996.0,74996.0,74652.25,74829.75,4.1268095,74781.925,1740
2026-04-16T00:00:00+00:00,74846.0,74896.75,74493.25,74831.0,4.74245517,74735.3,1937
2026-04-16T01:00:00+00:00,74820.5,74820.5,74495.5,74662.75,3.79300795,74650.675,1933
2026-04-16T02:00:00+00:00,74684.0,75265.5,74626.75,74914.0,4.62604309,74880.5,1819
2026-04-16T03:00:00+00:00,74914.25,75164.25,74890.75,74891.0,2.66538228,74995.3,1543
2026-04-16T04:00:00+00:00,74891.0,75188.0,74748.0,74967.75,5.53514652,74955.25,1423
2026-04-16T05:00:00+00:00,74950.5,75147.25,74915.75,75061.0,3.13429,75048.05,1159
2026-04-16T06:00:00+00:00,75097.5,75137.25,74868.25,75006.5,4.84153868,75025.3,1117
2026-04-16T07:00:00+00:00,75035.25,75101.5,74525.5,74730.25,2.94796367,74854.825,840
2026-04-16T08:00:00+00:00,74706.0,74760.25,74525.5,74683.5,2.95239237,74684.075,3598
2026-04-16T09:00:00+00:00,74669.0,74917.5,74621.0,74622.75,1.19831397,74767.7,812
2026-04-16T10:00:00+00:00,74623.0,74663.5,74291.0,74334.0,3.06527948,74421.325,933
2026-04-16T11:00:00+00:00,74321.25,74605.5,74300.25,74594.75,3.24829602,74422.325,1302
2026-04-16T12:00:00+00:00,74582.75,74872.0,74582.75,74650.5,5.86042921,74694.825,1414
2026-04-16T13:00:00+00:00,74650.5,75039.5,73353.5,73783.0,15.86641891,74313.675,1982
2026-04-16T14:00:00+00:00,73783.0,74370.0,73424.5,73987.25,17.15819065,73819.575,2223
2026-04-16T15:00:00+00:00,73987.25,74885.25,73949.5,74726.0,13.76438466,74370.8,2106
2026-04-16T16:00:00+00:00,74726.25,75194.25,74082.75,74196.75,8.15703987,74553.65,2122
2026-04-16T17:00:00+00:00,74178.25,74445.75,73917.5,74342.0,5.47857364,74193.4,1982
2026-04-16T18:00:00+00:00,74357.75,75094.75,73878.75,75053.5,8.18876209,74708.275,2145
2026-04-16T19:00:00+00:00,75073.75,75425.0,74768.75,75369.25,9.65263047,75089.825,2205
2026-04-16T20:01:00+00:00,75501.25,75501.5,75010.75,75237.0,6.71093088,75204.125,2060
2026-04-16T21:00:00+00:00,75237.0,75917.75,74828.25,74945.25,4.86250203,75042.3,2067
2026-04-16T22:00:00+00:00,74945.5,75139.0,74855.25,74886.5,3.9343552,74947.3,1970
2026-04-16T23:00:00+00:00,74870.25,75190.75,74864.5,75171.75,4.77812091,75054.15,2054
2026-04-17T00:00:00+00:00,75164.0,75183.75,74910.75,74960.5,5.17649199,75012.55,1932
2026-04-17T01:00:00+00:00,74960.25,75053.5,74589.75,74772.75,6.35064702,74816.4,1890
2026-04-17T02:00:00+00:00,74742.25,74824.25,74560.25,74694.5,4.70632916,74670.875,1726
2026-04-17T03:00:00+00:00,74694.5,74856.75,74428.5,74614.0,12.64290881,74669.675,1520
2026-04-17T04:00:00+00:00,74613.75,74874.0,74591.75,74770.0,3.15702992,74743.25,1264
2026-04-17T05:00:00+00:00,74769.75,74817.0,74566.25,74662.75,2.70619078,74676.35,1232
2026-04-17T06:00:00+00:00,74662.5,74948.0,74621.75,74932.75,2.63087093,74796.1,995
2026-04-17T07:00:00+00:00,74947.5,75117.5,74933.0,75068.25,2.76474878,75029.275,919
2026-04-17T08:00:00+00:00,75089.25,75882.5,75011.75,75792.75,7.85446802,75289.375,1035
2026-04-17T09:00:00+00:00,75792.75,76362.0,75546.25,75805.0,12.30304807,75948.975,1115
2026-04-17T10:00:00+00:00,75776.5,76367.75,75121.0,75310.75,12.46842754,75410.125,1338
2026-04-17T11:00:00+00:00,75282.0,76027.25,75271.25,75605.75,3.33691134,75461.5,1629
2026-04-17T12:00:00+00:00,75642.75,76293.0,75122.5,76293.0,9.45024673,75965.7,1584
2026-04-17T13:00:00+00:00,76279.0,77437.25,76095.75,77359.25,46.07348975,76752.375,2721
2026-04-17T14:00:00+00:00,77384.75,78390.0,72286.75,77955.75,42.57016871,77599.825,3573
2026-04-17T15:00:00+00:00,77971.25,78505.75,77411.0,77813.0,24.31664863,77770.925,3098
2026-04-17T16:00:00+00:00,77812.75,78591.25,77411.0,77888.0,18.0319073,78113.175,2789
2026-04-17T17:00:00+00:00,77887.75,78629.25,77138.5,77561.75,14.24360959,77523.775,2676
2026-04-17T18:00:00+00:00,77561.75,77593.0,77115.0,77200.75,7.50269957,77257.75,2402
2026-04-17T19:00:00+00:00,77200.75,77512.25,77040.75,77445.25,6.95829877,77284.975,2333
2026-04-19T07:00:00+00:00,75433.5,75586.0,74944.75,75294.5,11.90504779,75248.65,1056
2026-04-19T08:00:00+00:00,75253.75,75338.75,75113.75,75262.75,1.32741703,75245.5,634
2026-04-19T09:00:00+00:00,75291.5,75299.25,74947.75,75035.0,1.03638347,75123.4,575
2026-04-19T10:00:00+00:00,75041.0,75273.25,74513.5,75242.0,1.00657841,75076.2,648
2026-04-19T11:00:00+00:00,75262.75,75645.25,75235.0,75600.0,2.36126543,75388.45,826
2026-04-19T12:00:00+00:00,75617.5,75734.0,75462.75,75593.25,2.56671507,75592.05,902
2026-04-19T13:00:00+00:00,75593.25,76247.5,75561.0,75947.5,4.49365634,75961.875,1171
2026-04-19T14:00:00+00:00,75947.5,76170.75,75702.75,76054.25,3.73532962,75963.575,1334
2026-04-19T15:00:00+00:00,76054.25,76184.0,75443.0,75871.5,3.92390394,75928.425,1441
2026-04-19T16:00:00+00:00,75871.25,75897.0,75358.25,75397.75,4.07524802,75548.875,1463
2026-04-19T17:00:00+00:00,75392.0,75404.25,74703.0,74811.25,10.44325114,75073.0,1655
2026-04-19T18:00:00+00:00,74822.25,74915.0,74649.5,74809.5,5.99311261,74803.8,1663
2026-04-19T19:00:00+00:00,74824.25,75139.75,74824.25,74994.25,6.46529083,74994.825,1619
2026-04-19T20:00:00+00:00,74983.75,74994.25,74466.0,74676.75,7.70996167,74718.9,1557
2026-04-19T21:00:00+00:00,74676.75,74850.0,74399.75,74458.25,7.71754412,74661.575,1541
2026-04-19T22:00:00+00:00,74456.5,74456.5,73431.0,74079.5,10.7144323,74076.775,1725
2026-04-19T23:00:00+00:00,74059.5,74108.5,73830.0,73830.25,3.14588744,73922.375,1567
2026-04-20T00:00:00+00:00,73830.25,74380.5,73771.75,74324.25,6.40810253,74161.85,1633
2026-04-20T01:00:00+00:00,74306.75,74757.75,73715.75,74622.75,3.52246593,74490.725,1513
2026-04-20T02:00:00+00:00,74622.75,74653.5,74337.25,74446.0,3.37741571,74494.25,1429
2026-04-20T03:00:00+00:00,74445.75,74693.25,74403.0,74656.25,2.51275042,74517.6,1237
2026-04-20T04:00:00+00:00,74656.25,74672.5,74476.5,74590.5,4.82281108,74545.275,1149
2026-04-20T05:00:00+00:00,74583.5,74591.0,73715.75,74305.5,2.09593682,74278.5,1090
2026-04-20T06:00:00+00:00,74298.75,74924.5,74294.75,74829.25,2.15741427,74623.775,2969
2026-04-20T07:00:00+00:00,74850.75,75583.5,74696.75,74830.75,6.37193121,75099.45,1091
2026-04-20T08:00:00+00:00,74878.75,75020.25,74647.5,74764.75,1.7001326,74808.125,693
2026-04-20T09:00:00+00:00,74736.5,75240.75,74723.5,75096.5,2.92217351,75027.35,669
2026-04-20T10:00:00+00:00,75079.0,75429.25,75044.75,75045.0,2.01314419,75241.2,818
2026-04-20T11:00:00+00:00,75045.0,75715.0,74983.75,75200.25,3.72448207,75220.925,1023
2026-04-20T12:00:00+00:00,75213.0,75686.5,75107.5,75329.25,5.66154852,75338.5,1173
2026-04-20T13:00:00+00:00,75337.25,75457.5,74898.5,75315.75,8.2208922,75243.675,1573
2026-04-20T14:00:00+00:00,75312.75,75775.0,74961.25,75067.25,12.29299598,75256.9,1988
2026-04-20T15:00:00+00:00,75045.75,75800.0,74756.25,75754.25,13.00250562,75376.375,1887
2026-04-20T16:00:00+00:00,75754.5,75754.5,75339.5,75347.75,6.5181986,75487.975,1949
2026-04-20T17:00:00+00:00,75364.25,75997.75,75330.0,75924.5,6.15727105,75751.275,2006
2026-04-20T18:00:00+00:00,75946.25,76681.5,75946.25,76453.25,7.39751512,76221.2,2139
2026-04-20T19:00:00+00:00,76453.25,76655.5,76187.5,76337.5,8.41661082,76320.75,2026
2026-04-20T20:01:00+00:00,76272.5,76600.0,76159.5,76324.0,6.68612684,76337.9,1886
2026-04-20T21:00:00+00:00,76324.0,76406.25,75807.25,75988.25,4.07210602,76016.6,1859
2026-04-20T22:00:00+00:00,76015.0,76166.25,75942.75,76008.25,4.76033878,76028.625,1876
2026-04-20T23:00:00+00:00,76008.25,76154.5,75663.0,75874.5,5.59289049,75834.775,1982
2026-04-21T00:00:00+00:00,75869.25,76132.0,75723.75,76108.0,4.80997858,75913.8,1861
2026-04-21T01:00:00+00:00,76107.75,76258.5,75879.75,75941.25,4.96474439,76087.525,1736
2026-04-21T02:00:00+00:00,75941.5,75963.5,75606.0,75623.75,6.54030098,75724.225,1587
2026-04-21T03:00:00+00:00,75623.75,75755.0,75507.0,75719.5,3.37838769,75617.05,1355
2026-04-21T04:00:00+00:00,75735.25,75864.75,75574.75,75838.0,2.04074771,75705.6,1228
2026-04-21T05:00:00+00:00,75837.75,76013.75,75798.5,75810.5,2.51723468,75870.625,965
2026-04-21T06:00:00+00:00,75840.25,76161.0,75702.25,76013.75,1.90242733,75955.825,918
2026-04-21T07:00:00+00:00,76013.75,76341.5,75872.0,76147.0,4.02467051,76163.675,796
2026-04-21T08:00:00+00:00,76128.25,76886.25,75650.0,76552.0,6.14249357,76440.475,785
2026-04-21T09:00:00+00:00,76532.5,76601.25,76191.75,76362.75,1.42130486,76353.175,663
2026-04-21T10:00:00+00:00,76388.75,76891.0,76371.5,76788.75,1.29881729,76591.25,827
2026-04-21T11:00:00+00:00,76784.25,76789.25,76380.25,76492.25,12.48324374,76564.85,1363
2026-04-21T12:00:00+00:00,76492.5,76533.5,75731.75,76041.5,8.8700838,76145.675,1311
2026-04-21T13:00:00+00:00,76041.5,76214.5,75371.25,75914.5,8.69386459,75953.95,1585
2026-04-21T14:00:00+00:00,75914.75,76600.0,75371.25,75695.25,20.37096939,76107.325,1950
2026-04-21T15:00:00+00:00,75739.0,75998.5,75122.5,75832.75,10.10369687,75678.075,1920
2026-04-21T16:00:00+00:00,75874.75,76186.75,75780.75,75803.25,14.18377374,75934.175,2025
2026-04-21T17:00:00+00:00,75789.25,75925.75,74625.0,75562.75,22.15233786,75437.325,2197
2026-04-21T18:00:00+00:00,75567.0,75876.75,75122.5,75613.0,9.82832383,75511.4,1953
2026-04-21T19:00:00+00:00,75625.75,75932.0,74833.25,75017.5,13.67028615,75283.225,1986
2026-04-21T20:01:00+00:00,75108.75,75892.0,74995.0,75754.0,13.71464442,75496.325,1826
2026-04-21T21:00:00+00:00,75718.5,75792.5,75452.0,75555.75,4.91996185,75627.775,1624
2026-04-21T22:00:00+00:00,75555.5,75978.5,75308.5,75674.25,5.40772414,75497.75,1788
2026-04-21T23:00:00+00:00,75641.25,76508.0,75641.0,76344.75,8.74523433,76043.95,1658
2026-04-22T00:00:00+00:00,76360.25,76530.75,76237.0,76308.75,6.60191416,76344.25,1811
2026-04-22T01:00:00+00:00,76344.25,76444.0,76158.75,76306.0,4.02962566,76287.025,1740
2026-04-22T02:00:00+00:00,76324.25,77659.0,76243.5,77611.75,24.64608247,77057.4,2147
2026-04-22T03:00:00+00:00,77625.0,77735.5,77439.0,77542.75,6.35470668,77558.4,1815
2026-04-22T04:00:00+00:00,77576.75,77715.0,77389.0,77481.25,4.91561932,77535.85,1388
2026-04-22T05:00:00+00:00,77534.5,78448.75,77470.0,78004.0,21.39620466,78052.15,1597
2026-04-22T06:00:00+00:00,78010.5,78390.0,77921.75,78009.75,2.33590317,77979.5,1123
2026-04-22T07:00:00+00:00,78010.0,78133.0,77842.25,78008.25,4.01175504,77955.6,877
2026-04-22T08:00:00+00:00,78054.25,78228.25,77941.25,78015.5,2.66271889,78053.125,813
2026-04-22T09:00:00+00:00,78015.25,78390.0,77972.0,78023.5,3.25683186,78059.375,826
2026-04-22T10:00:00+00:00,78023.25,78390.0,77972.5,78182.75,2.62267725,78082.025,856
2026-04-22T11:00:00+00:00,78175.5,78892.5,78105.25,78306.0,8.48772805,78248.05,1260
2026-04-22T12:00:00+00:00,78318.0,78524.0,78146.75,78280.75,5.0907851,78344.075,1513
2026-04-22T13:00:00+00:00,78272.5,78892.5,78203.5,78868.0,20.95432972,78526.925,2324
2026-04-22T14:00:00+00:00,78868.0,79395.0,78445.75,79073.5,15.79006112,78969.95,2987
2026-04-22T15:00:00+00:00,79064.75,79435.75,78868.25,79310.25,11.95002956,79164.3,2922
2026-04-22T16:00:00+00:00,79367.75,79735.75,78605.0,78772.75,10.30006316,79059.15,2709
2026-04-22T17:00:00+00:00,78772.75,79395.0,78735.5,78937.5,6.56435505,78876.85,2581
2026-04-22T18:00:00+00:00,78937.5,79178.75,78406.0,79050.75,3.98924672,79006.75,2936
2026-04-22T19:00:00+00:00,79060.5,79097.5,78406.0,78873.5,6.82659948,78885.375,2931
2026-04-22T20:01:00+00:00,78883.5,78939.5,78449.5,78454.0,7.74625456,78599.1,3405
2026-04-22T21:00:00+00:00,78454.25,79294.5,78454.0,78792.0,3.1580955,78659.625,2628
2026-04-22T22:00:00+00:00,78769.0,78856.75,78498.0,78642.5,3.25126268,78669.625,2825
2026-04-22T23:00:00+00:00,78625.75,78625.75,78185.25,78220.25,5.51526875,78359.325,2738
2026-04-23T00:00:00+00:00,78215.5,78577.25,77630.75,78432.75,13.63238284,78288.825,2785
2026-04-23T01:00:00+00:00,78460.25,78479.75,78097.5,78390.5,3.34553195,78303.45,2333
2026-04-23T02:00:00+00:00,78390.5,78391.0,77785.5,77973.75,4.00672952,78046.3,2201
2026-04-23T03:00:00+00:00,77969.5,78030.25,77529.0,77752.5,5.81622698,77675.525,1924
2026-04-23T04:00:00+00:00,77772.0,77973.75,77703.25,77944.0,2.10754185,77840.25,1762
2026-04-23T05:00:00+00:00,77944.0,78106.5,77797.0,78052.75,2.58459314,77957.35,1392
2026-04-23T06:00:00+00:00,78047.0,78372.5,78047.0,78237.5,3.03090764,78230.925,1176
2026-04-23T07:00:00+00:00,78252.75,78282.5,78012.25,78054.5,7.55212111,78142.225,1019
2026-04-23T08:00:00+00:00,78085.0,78201.5,77751.5,77890.75,1.26147531,77990.925,745
2026-04-23T09:00:00+00:00,77891.5,77891.5,77440.5,77680.0,4.44158915,77617.375,899
2026-04-23T10:00:00+00:00,77652.75,77787.75,77207.25,77412.75,24.28825407,77396.05,1184
2026-04-23T11:00:00+00:00,77449.75,77777.75,77402.75,77716.25,1.95845745,77524.3,1404
2026-04-23T12:00:00+00:00,77716.5,77893.25,77582.25,77879.0,12.01101763,77751.05,1629
2026-04-23T13:00:00+00:00,77881.75,77939.5,77422.0,77572.25,9.1128133,77635.2,1803
2026-04-23T14:00:00+00:00,77533.0,78238.5,77445.25,78178.5,9.21974268,77831.925,2270
2026-04-23T15:00:00+00:00,78193.5,78651.75,77993.75,78428.25,8.61143422,78390.6,1693
2026-04-23T16:00:00+00:00,78431.75,78829.5,77908.5,78139.0,4.19974434,78401.525,1543
2026-04-23T17:00:00+00:00,78139.0,78691.5,76764.25,77801.75,17.07982677,77444.7,2285
2026-04-23T18:00:00+00:00,77793.0,78166.5,77668.75,77713.75,5.73527266,77979.425,2003
2026-04-23T19:00:00+00:00,77701.25,77922.75,77341.75,77733.5,5.84036298,77750.7,2031
2026-04-23T20:01:00+00:00,77708.0,78076.5,77341.75,77907.5,4.88833921,77844.075,2156
2026-04-23T21:00:00+00:00,77907.5,78105.75,77341.75,77910.5,3.87899719,77949.95,1978
2026-04-23T22:00:00+00:00,77899.0,78374.25,77899.0,78258.75,4.6663418,78181.4,2069
2026-04-23T23:00:00+00:00,78222.5,78333.5,78052.5,78277.0,3.0224236,78206.175,1739
2026-04-24T00:00:00+00:00,78317.25,78511.5,78204.75,78426.0,6.19887273,78444.65,1771
2026-04-24T01:00:00+00:00,78441.75,78477.0,77975.5,78470.25,4.11623038,78232.45,1879
2026-04-24T02:00:00+00:00,78456.75,78584.0,78104.0,78156.5,2.95958783,78366.175,1551
2026-04-24T03:00:00+00:00,78172.5,78210.0,77598.5,77752.0,4.36972051,77858.675,1535
2026-04-24T04:00:00+00:00,77752.0,77896.5,77341.75,77696.5,2.9532611,77667.75,1253
2026-04-24T05:00:00+00:00,77687.25,78020.25,77477.5,77977.0,4.27805857,77773.575,1191
2026-04-24T06:00:00+00:00,77985.25,77999.0,77341.75,77820.0,1.51189022,77882.225,4185
2026-04-24T07:00:00+00:00,77813.5,77881.25,77571.5,77638.25,1.36095596,77729.225,727
2026-04-24T08:00:00+00:00,77658.5,78017.0,77587.0,77799.75,2.37253862,77860.925,802
2026-04-24T09:00:00+00:00,77816.0,77824.0,77438.0,77548.25,4.46003192,77563.625,832
2026-04-24T10:00:00+00:00,77559.5,77805.5,77452.5,77776.75,1.55291168,77659.025,915
2026-04-24T11:00:00+00:00,77776.75,78400.0,77766.5,78257.5,8.37868337,78144.2,1649
2026-04-24T12:00:00+00:00,78257.5,78363.75,78040.75,78289.0,5.22241421,78276.275,1486
2026-04-24T13:00:00+00:00,78289.0,78484.25,77610.0,78080.5,6.76680677,78185.225,1487
2026-04-24T14:00:00+00:00,78080.5,78103.0,77341.75,78066.5,15.15459639,77976.0,1320
2026-04-24T15:00:00+00:00,78066.5,78242.25,77604.75,78071.0,4.41219919,77828.4,1624
2026-04-24T16:00:00+00:00,78071.25,78071.25,77621.5,77796.0,3.66923061,77790.4,1590
2026-04-24T17:00:00+00:00,77766.0,77813.75,77517.25,77694.75,3.85213959,77681.675,2217
2026-04-24T18:00:00+00:00,77694.75,77730.5,77377.0,77638.25,5.23250592,77579.475,2147
2026-04-24T19:00:00+00:00,77638.25,77773.25,77562.75,77627.5,4.6090356,77643.15,2153
2026-04-26T07:00:00+00:00,78020.75,78137.0,77967.5,78124.0,1.21443972,78029.0,780
2026-04-26T08:00:00+00:00,78127.0,78229.5,78029.25,78068.0,1.51086179,78140.775,655
2026-04-26T09:00:00+00:00,78036.5,78063.25,77943.25,78019.25,0.81631169,78015.3,684
2026-04-26T10:00:00+00:00,78016.25,78064.0,77969.75,78008.0,0.72050868,78034.6,776
2026-04-26T11:00:00+00:00,78008.0,78447.75,78008.0,78147.25,1.81564764,78113.325,828
2026-04-26T12:00:00+00:00,78147.25,78447.75,77792.5,77846.0,4.17485196,77988.225,804
2026-04-26T13:00:00+00:00,77846.0,78007.25,77807.0,77970.25,2.01268732,77927.225,1333
2026-04-26T14:00:00+00:00,77995.25,78181.5,77905.5,78109.75,4.20992806,78079.825,1426
2026-04-26T15:00:00+00:00,78126.75,78145.0,78020.5,78052.25,3.70671892,78084.575,1735
2026-04-26T16:00:00+00:00,78080.0,78103.25,77962.0,77965.0,1.71770621,78052.175,1750
2026-04-26T17:00:00+00:00,77964.75,78080.0,77884.75,78047.0,1.66168233,78010.925,1763
2026-04-26T18:00:00+00:00,78048.0,78328.75,78008.75,78302.0,2.51087265,78218.625,1673
2026-04-26T19:00:00+00:00,78311.0,78529.25,78045.25,78254.5,2.3654886,78272.9,1757
2026-04-26T20:00:00+00:00,78272.5,78408.75,78175.5,78236.25,2.03122317,78293.55,1587
2026-04-26T21:00:00+00:00,78223.5,78860.0,77881.0,78545.25,5.08517632,78151.825,1793
2026-04-26T22:00:00+00:00,78435.75,78863.75,77992.0,78372.0,5.04269229,78481.125,2259
2026-04-26T23:00:00+00:00,78372.0,78921.25,78066.25,78650.5,8.76857083,78480.6,2027
2026-04-27T00:00:00+00:00,78693.75,79395.0,78436.25,79248.75,14.48030579,78804.2,2328
2026-04-27T01:00:00+00:00,79265.25,79474.5,78759.0,79277.25,6.40011283,79124.725,2381
2026-04-27T02:00:00+00:00,79287.75,79312.25,79047.5,79151.0,2.57419245,79149.775,1958
2026-04-27T03:00:00+00:00,79149.75,79329.5,79076.75,79105.75,4.94969838,79212.025,1814
2026-04-27T04:00:00+00:00,79105.75,79173.75,78901.5,78938.5,1.69886112,79059.55,1384
2026-04-27T05:00:00+00:00,78938.5,78984.0,77608.5,77811.5,14.07639179,78113.575,1872
2026-04-27T06:00:00+00:00,77799.0,77899.0,77491.0,77710.0,3.30783377,77666.55,1183
2026-04-27T07:00:00+00:00,77702.0,77757.0,77578.25,77616.25,1.67573667,77677.0,783
2026-04-27T08:00:00+00:00,77614.75,77829.5,77557.25,77800.0,2.31638307,77634.975,781
2026-04-27T09:00:00+00:00,77795.25,77975.5,77700.75,77908.5,1.38938164,77867.75,833
2026-04-27T10:00:00+00:00,77897.75,77955.25,77112.5,77866.75,1.21076843,77848.75,927
2026-04-27T11:00:00+00:00,77866.75,79524.5,77729.25,77844.75,4.97228842,77843.275,1324
2026-04-27T12:00:00+00:00,77844.75,77876.75,77611.75,77669.0,9.42513755,77793.875,1232
2026-04-27T13:00:00+00:00,77669.25,77966.5,77577.75,77751.75,12.90768099,77755.25,1865
2026-04-27T14:00:00+00:00,77744.0,78274.0,77689.0,77820.5,15.29514983,77912.95,2247
2026-04-27T15:00:00+00:00,77821.0,77841.75,76561.25,76798.0,31.8876363,77046.45,2843
2026-04-27T16:00:00+00:00,76771.0,76857.75,76366.25,76611.25,10.97079718,76715.875,2195
2026-04-27T17:00:00+00:00,76626.5,76911.25,76167.25,76741.0,11.33462081,76719.925,2112
2026-04-27T18:00:00+00:00,76713.25,76892.0,76653.0,76829.0,5.19262247,76744.95,2069
2026-04-27T19:00:00+00:00,76807.0,76882.75,76415.0,76865.0,8.07628568,76691.0,2348
2026-04-27T20:01:00+00:00,76848.0,77080.25,76841.5,76970.5,6.08019822,76975.275,2311
2026-04-27T21:00:00+00:00,76948.75,76999.25,76767.0,76789.5,7.74332023,76874.225,2114
2026-04-27T22:00:00+00:00,76807.5,77100.25,76749.75,77053.5,4.15159967,76920.925,2390
2026-04-27T23:00:00+00:00,77053.5,77441.75,77007.5,77374.5,2.9697542,77163.7,1848
2026-04-28T00:00:00+00:00,77374.5,77479.5,77218.5,77384.75,4.35019105,77338.725,2311
2026-04-28T01:00:00+00:00,77389.0,77402.0,77047.5,77085.5,3.29388717,77223.625,1888
2026-04-28T02:00:00+00:00,77085.5,77223.5,76684.0,76886.75,3.1235287,76951.225,1825
2026-04-28T03:00:00+00:00,76869.25,76890.25,76671.25,76785.5,2.08122367,76780.825,1583
2026-04-28T04:00:00+00:00,76812.5,76949.5,76692.25,76887.5,3.31588478,76832.525,1317
2026-04-28T05:00:00+00:00,76887.75,77147.0,76814.75,76886.0,7.5974725,76928.0,1394
2026-04-28T06:00:00+00:00,76888.75,77033.0,76593.25,76710.0,4.45475438,76820.875,3768
2026-04-28T07:00:00+00:00,76707.0,76911.5,76434.25,76873.5,6.91785891,76666.325,2847
2026-04-28T08:00:00+00:00,76878.0,76998.75,76744.0,76842.25,1.8017248,76833.3,866
2026-04-28T09:00:00+00:00,76842.25,76856.0,76499.0,76598.25,1.66867529,76728.225,895
2026-04-28T10:00:00+00:00,76598.0,76690.75,76488.5,76599.25,2.41911862,76565.475,1099
2026-04-28T11:00:00+00:00,76620.5,76638.0,75620.0,76213.0,5.66577308,76306.675,1552
2026-04-28T12:00:00+00:00,76245.0,76581.0,75620.0,76364.5,3.27122749,76267.65,1515
2026-04-28T13:00:00+00:00,76364.5,76581.0,75973.5,76187.0,28.95135839,76180.575,2568
2026-04-28T14:00:00+00:00,76184.25,76186.5,75221.75,75952.5,18.05699745,75938.325,2131
2026-04-28T15:00:00+00:00,75953.5,76581.0,75831.25,76046.5,12.148218,75991.125,2317
2026-04-28T16:00:00+00:00,76046.75,76165.25,75854.75,76108.0,6.92922383,75999.5,2337
2026-04-28T17:00:00+00:00,76108.0,76245.75,75928.5,76186.0,6.18654702,76066.225,2291
2026-04-28T18:00:00+00:00,76186.0,76782.0,76110.0,76214.5,4.09009832,76188.55,2482
2026-04-28T19:00:00+00:00,76225.75,76782.0,75739.25,76310.5,3.75756035,76170.95,2251
2026-04-28T20:01:00+00:00,76376.0,76477.0,76305.5,76448.75,3.38104669,76401.925,1901
2026-04-28T21:00:00+00:00,76470.0,76482.5,76246.25,76352.25,2.59095524,76363.2,1838
2026-04-28T22:00:00+00:00,76361.75,76435.75,76157.25,76221.0,1.82087809,76336.525,2099
2026-04-28T23:00:00+00:00,76220.75,76350.0,76180.25,76350.0,2.7875773,76283.875,1889
2026-04-29T00:00:00+00:00,76328.0,76530.75,76260.75,76510.25,1.42285096,76352.675,1972
2026-04-29T01:00:00+00:00,76510.25,76647.75,76188.0,76539.25,6.47780271,76372.7,2206
2026-04-29T02:00:00+00:00,76555.75,76652.0,76393.5,76496.0,9.26792057,76506.45,1874
2026-04-29T03:00:00+00:00,76520.25,77117.75,76499.5,76983.25,11.78907565,76858.2,1826
2026-04-29T04:00:00+00:00,76983.25,77448.5,76876.75,77255.5,7.77217352,77178.675,1547
2026-04-29T05:00:00+00:00,77263.25,77321.5,77192.5,77291.0,4.76454667,77244.45,1514
2026-04-29T06:00:00+00:00,77290.75,77330.25,76931.25,77029.0,6.80513217,77069.95,1251
2026-04-29T07:00:00+00:00,77030.75,77174.25,77004.25,77049.0,6.32247646,77078.0,1098
2026-04-29T08:00:00+00:00,77049.0,77143.75,76962.0,77036.75,5.1062382,77033.575,1124
2026-04-29T09:00:00+00:00,77038.5,78088.5,76953.0,77646.5,8.81378971,77367.7,1421
2026-04-29T10:00:00+00:00,77648.0,78088.5,77551.0,77611.75,6.08578632,77689.375,1188
2026-04-29T11:00:00+00:00,77614.5,77683.5,77487.25,77596.75,3.41138302,77581.625,1205
2026-04-29T12:00:00+00:00,77593.0,78088.5,76774.0,77140.25,4.81869272,77214.3,1502
