"timestamp","open","high","low","close","volume"
"2026-02-04T01:00:00Z",25377.5,25454.75,25377.5,25440.75,6604.0
"2026-02-04T02:00:00Z",25441.5,25473.75,25399.5,25412.25,5160.0
"2026-02-04T03:00:00Z",25412.75,25451.75,25402.25,25433.25,4155.0
"2026-02-04T04:00:00Z",25433.5,25448.0,25418.0,25426.5,2398.0
"2026-02-04T05:00:00Z",25421.5,25443.25,25408.75,25443.0,2425.0
"2026-02-04T06:00:00Z",25442.5,25489.75,25435.5,25471.5,4428.0
"2026-02-04T07:00:00Z",25470.75,25514.25,25469.25,25503.0,4966.0
"2026-02-04T08:00:00Z",25502.25,25509.5,25400.75,25426.5,9341.0
"2026-02-04T09:00:00Z",25427.75,25449.5,25354.5,25403.75,8800.0
"2026-02-04T10:00:00Z",25402.25,25466.25,25395.25,25449.5,7779.0
"2026-02-04T11:00:00Z",25450.75,25483.5,25436.75,25474.25,5937.0
"2026-02-04T12:00:00Z",25474.75,25490.5,25396.75,25405.75,7638.0
"2026-02-04T13:00:00Z",25406.25,25418.0,25342.0,25358.0,14447.0
"2026-02-04T14:00:00Z",25356.25,25390.0,25186.0,25194.25,97020.0
"2026-02-04T15:00:00Z",25194.25,25305.0,25108.0,25151.5,125690.0
"2026-02-04T16:00:00Z",25152.25,25171.5,24928.0,25035.5,89902.0
"2026-02-04T17:00:00Z",25035.75,25057.5,24783.5,24874.25,84863.0
"2026-02-04T18:00:00Z",24873.75,24959.75,24819.0,24925.0,68756.0
"2026-02-04T19:00:00Z",24923.5,25115.5,24863.75,25106.25,72445.0
"2026-02-04T20:00:00Z",25106.0,25123.75,24979.0,24996.5,59864.0
"2026-02-04T21:00:00Z",24996.5,25181.25,24876.0,25117.0,38045.0
"2026-02-04T22:00:00Z",25116.5,25116.5,25116.25,25116.25,3.0
"2026-02-04T23:00:00Z",25061.75,25125.0,25042.0,25067.0,0.0
"2026-02-05T00:00:00Z",25067.5,25135.5,25030.75,25107.25,6023.0
"2026-02-05T01:00:00Z",25109.25,25169.0,25099.25,25122.75,6534.0
"2026-02-05T02:00:00Z",25124.0,25135.0,24959.25,24961.75,13790.0
"2026-02-05T03:00:00Z",24962.0,25037.0,24929.75,24947.5,9381.0
"2026-02-05T04:00:00Z",24949.0,25027.0,24915.75,25006.0,6396.0
"2026-02-05T05:00:00Z",24983.25,25045.5,24963.75,24996.75,5116.0
"2026-02-05T06:00:00Z",24996.75,25077.25,24992.5,25073.0,5182.0
"2026-02-05T07:00:00Z",25072.5,25089.75,25041.25,25044.75,5726.0
"2026-02-05T08:00:00Z",25043.75,25123.75,24998.0,24998.25,11904.0
"2026-02-05T09:00:00Z",25000.0,25096.75,24978.75,25030.75,10286.0
"2026-02-05T10:00:00Z",25031.0,25092.0,25022.5,25033.75,6008.0
"2026-02-05T11:00:00Z",25033.75,25065.0,24991.0,25028.25,6750.0
"2026-02-05T12:00:00Z",25031.5,25056.5,24707.5,24793.5,30546.0
"2026-02-05T13:00:00Z",24792.5,24869.25,24758.75,24767.75,27610.0
"2026-02-05T14:00:00Z",24768.25,24960.75,24652.0,24769.25,116175.0
"2026-02-05T15:00:00Z",24769.0,24800.75,24550.0,24634.5,130047.0
"2026-02-05T16:00:00Z",24634.25,24856.5,24543.25,24829.0,93393.0
"2026-02-05T17:00:00Z",24829.5,24887.5,24722.25,24782.25,55374.0
"2026-02-05T18:00:00Z",24783.75,24834.5,24662.0,24700.25,44225.0
"2026-02-05T19:00:00Z",24700.25,24839.25,24672.5,24712.0,48015.0
"2026-02-05T20:00:00Z",24711.75,24808.0,24567.75,24638.75,75907.0
"2026-02-05T21:00:00Z",24638.75,24720.0,24407.25,24425.25,42046.0
"2026-02-05T23:00:00Z",24416.0,24474.0,24294.0,24336.0,0.0
"2026-02-06T00:00:00Z",24334.75,24409.25,24239.75,24400.0,18279.0
"2026-02-06T01:00:00Z",24401.0,24536.0,24340.75,24531.25,14588.0
"2026-02-06T02:00:00Z",24531.0,24579.5,24510.75,24534.25,10233.0
"2026-02-06T03:00:00Z",24534.25,24565.5,24472.25,24528.25,6386.0
"2026-02-06T04:00:00Z",24527.5,24527.5,24425.25,24448.0,5169.0
"2026-02-06T05:00:00Z",24442.75,24597.25,24430.75,24582.75,6796.0
"2026-02-06T06:00:00Z",24582.0,24613.75,24540.25,24547.75,5352.0
"2026-02-06T07:00:00Z",24546.75,24578.25,24506.0,24557.25,6681.0
"2026-02-06T08:00:00Z",24556.75,24606.0,24490.75,24583.75,10581.0
"2026-02-06T09:00:00Z",24584.0,24783.75,24562.25,24750.75,17941.0
"2026-02-06T10:00:00Z",24749.5,24798.5,24712.0,24794.75,9403.0
"2026-02-06T11:00:00Z",24793.0,24873.25,24789.0,24855.0,13351.0
"2026-02-06T12:00:00Z",24854.0,24860.5,24761.0,24782.0,12081.0
"2026-02-06T13:00:00Z",24782.75,24851.75,24758.25,24799.75,18739.0
"2026-02-06T14:00:00Z",24797.0,24984.0,24719.5,24850.75,105610.0
"2026-02-06T15:00:00Z",24856.75,24962.25,24743.25,24878.0,111080.0
"2026-02-06T16:00:00Z",24945.25,25051.75,24940.5,25000.75,72562.0
"2026-02-06T17:00:00Z",25001.0,25108.75,24986.5,25097.0,44797.0
"2026-02-06T18:00:00Z",25096.0,25124.0,25074.0,25084.5,30852.0
"2026-02-06T19:00:00Z",25084.25,25108.75,25065.25,25070.75,24219.0
"2026-02-06T20:00:00Z",25070.25,25222.0,25052.75,25148.0,59977.0
"2026-02-06T21:00:00Z",25147.5,25164.0,25090.0,25107.75,19350.0
"2026-02-08T23:00:00Z",25242.75,25294.5,25223.25,25276.75,5998.0
"2026-02-09T00:00:00Z",25275.0,25346.5,25258.0,25262.75,10615.0
"2026-02-09T01:00:00Z",25263.75,25266.0,25194.5,25217.75,8145.0
"2026-02-09T02:00:00Z",25216.5,25263.75,25208.75,25227.75,5144.0
"2026-02-09T03:00:00Z",25228.0,25242.0,25188.75,25189.25,4262.0
"2026-02-09T04:00:00Z",25189.5,25223.0,25179.5,25185.75,3536.0
"2026-02-09T05:00:00Z",25187.5,25228.0,25176.5,25215.25,3999.0
"2026-02-09T06:00:00Z",25216.0,25222.0,25156.5,25166.75,6686.0
"2026-02-09T07:00:00Z",25167.0,25181.25,25120.75,25159.75,5273.0
"2026-02-09T08:00:00Z",25158.25,25215.25,25148.25,25161.0,7529.0
"2026-02-09T09:00:00Z",25160.5,25185.25,25073.0,25089.0,7535.0
"2026-02-09T10:00:00Z",25088.25,25093.75,24968.5,25044.0,15270.0
"2026-02-09T11:00:00Z",25045.75,25071.75,25018.75,25047.5,6527.0
"2026-02-09T12:00:00Z",25049.25,25104.0,25015.25,25101.0,8738.0
"2026-02-09T13:00:00Z",25101.0,25155.75,25074.25,25079.0,12081.0
"2026-02-09T14:00:00Z",25080.0,25188.5,24955.5,25113.25,89190.0
"2026-02-09T15:00:00Z",25112.25,25329.0,25102.75,25312.25,68931.0
"2026-02-09T16:00:00Z",25311.5,25404.0,25305.75,25391.0,49248.0
"2026-02-09T17:00:00Z",25390.75,25416.5,25349.5,25355.25,36844.0
"2026-02-09T18:00:00Z",25355.0,25388.75,25312.25,25369.5,38192.0
"2026-02-09T19:00:00Z",25370.0,25428.75,25363.75,25399.0,24463.0
"2026-02-09T20:00:00Z",25399.25,25413.0,25332.25,25338.5,49387.0
"2026-02-09T21:00:00Z",25338.5,25374.75,25337.25,25361.5,13253.0
"2026-02-09T23:00:00Z",25363.0,25395.5,25328.0,25344.25,0.0
"2026-02-10T00:00:00Z",25344.75,25362.75,25310.0,25335.25,6246.0
"2026-02-10T01:00:00Z",25335.5,25352.0,25300.0,25334.75,7601.0
"2026-02-10T02:00:00Z",25334.0,25336.0,25287.25,25306.25,4551.0
"2026-02-10T03:00:00Z",25307.0,25313.75,25278.5,25300.25,3573.0
"2026-02-10T04:00:00Z",25299.0,25346.5,25298.75,25343.5,2981.0
"2026-02-10T05:00:00Z",25334.25,25358.25,25311.75,25351.75,4208.0
"2026-02-10T06:00:00Z",25352.5,25354.25,25291.75,25313.25,3671.0
"2026-02-10T07:00:00Z",25314.25,25349.0,25307.0,25348.5,3542.0
"2026-02-10T08:00:00Z",25349.75,25367.0,25322.75,25334.25,6258.0
"2026-02-10T09:00:00Z",25335.0,25407.5,25334.25,25364.0,6212.0
"2026-02-10T10:00:00Z",25363.75,25374.25,25341.75,25355.25,5593.0
"2026-02-10T11:00:00Z",25355.0,25373.75,25334.0,25370.0,4649.0
"2026-02-10T12:00:00Z",25369.75,25421.5,25337.0,25339.25,9144.0
"2026-02-10T13:00:00Z",25339.0,25374.75,25292.25,25372.75,16014.0
"2026-02-10T14:00:00Z",25372.75,25410.0,25255.75,25392.25,75439.0
"2026-02-10T15:00:00Z",25392.5,25447.25,25348.0,25375.0,73772.0
"2026-02-10T16:00:00Z",25375.0,25400.25,25316.25,25327.0,50979.0
"2026-02-10T17:00:00Z",25327.25,25397.75,25304.0,25384.0,32816.0
"2026-02-10T18:00:00Z",25383.75,25386.0,25270.75,25312.5,48537.0
"2026-02-10T19:00:00Z",25312.5,25323.25,25274.5,25294.5,29738.0
"2026-02-10T20:00:00Z",25292.5,25296.75,25198.25,25219.0,52198.0
"2026-02-10T21:00:00Z",25219.0,25258.0,25208.75,25257.25,11524.0
"2026-02-10T23:00:00Z",25259.0,25287.75,25252.75,25272.75,0.0
"2026-02-11T00:00:00Z",25273.5,25297.0,25266.25,25290.5,2586.0
"2026-02-11T01:00:00Z",25291.0,25326.25,25290.25,25316.25,3774.0
"2026-02-11T02:00:00Z",25315.75,25330.0,25306.75,25322.25,3189.0
"2026-02-11T03:00:00Z",25322.25,25345.5,25303.25,25337.75,3012.0
"2026-02-11T04:00:00Z",25338.5,25340.0,25295.75,25304.75,2449.0
"2026-02-11T05:00:00Z",25315.75,25325.75,25278.75,25287.5,3127.0
"2026-02-11T06:00:00Z",25287.75,25316.0,25267.5,25270.75,3369.0
"2026-02-11T07:00:00Z",25270.25,25290.0,25253.0,25271.0,3561.0
"2026-02-11T08:00:00Z",25271.0,25278.5,25209.75,25250.25,5952.0
"2026-02-11T09:00:00Z",25250.0,25279.0,25204.0,25205.25,6105.0
"2026-02-11T10:00:00Z",25204.25,25207.5,25146.25,25207.5,8908.0
"2026-02-11T11:00:00Z",25207.5,25250.0,25205.75,25209.0,6472.0
"2026-02-11T12:00:00Z",25210.0,25276.0,25206.0,25247.5,7466.0
"2026-02-11T13:00:00Z",25245.75,25452.0,25236.25,25444.25,27580.0
"2026-02-11T14:00:00Z",25443.5,25465.25,25290.0,25305.25,84626.0
"2026-02-11T15:00:00Z",25306.5,25343.25,25058.25,25244.0,122373.0
"2026-02-11T16:00:00Z",25244.25,25275.0,25175.0,25181.0,50899.0
"2026-02-11T17:00:00Z",25180.75,25325.0,25141.75,25263.75,46980.0
"2026-02-11T18:00:00Z",25264.5,25312.5,25200.75,25301.25,41048.0
"2026-02-11T19:00:00Z",25302.0,25360.5,25257.75,25309.0,35035.0
"2026-02-11T20:00:00Z",25308.75,25322.5,25271.75,25278.25,39954.0
"2026-02-11T21:00:00Z",25278.0,25308.0,25268.0,25278.75,12653.0
"2026-02-11T23:00:00Z",25289.0,25296.5,25206.0,25235.25,0.0
"2026-02-12T00:00:00Z",25233.25,25273.0,25214.25,25265.25,4849.0
"2026-02-12T01:00:00Z",25266.25,25314.75,25242.5,25301.0,5079.0
"2026-02-12T02:00:00Z",25301.75,25310.5,25268.75,25293.5,3408.0
"2026-02-12T03:00:00Z",25292.5,25320.75,25282.0,25310.0,2731.0
"2026-02-12T04:00:00Z",25311.5,25339.5,25303.0,25328.5,2954.0
"2026-02-12T05:00:00Z",25334.0,25344.75,25327.75,25337.0,2106.0
"2026-02-12T06:00:00Z",25338.5,25344.5,25292.0,25319.75,3912.0
"2026-02-12T07:00:00Z",25319.25,25359.25,25313.0,25351.0,3631.0
"2026-02-12T08:00:00Z",25350.25,25369.25,25324.75,25353.5,5255.0
"2026-02-12T09:00:00Z",25352.75,25364.25,25330.0,25355.75,3546.0
"2026-02-12T10:00:00Z",25354.75,25374.0,25334.0,25349.75,3740.0
"2026-02-12T11:00:00Z",25349.75,25370.5,25338.25,25366.5,3534.0
"2026-02-12T12:00:00Z",25365.75,25384.0,25343.0,25356.75,5074.0
"2026-02-12T13:00:00Z",25356.25,25419.75,25320.25,25395.75,13358.0
"2026-02-12T14:00:00Z",25396.25,25400.25,25186.25,25206.5,79304.0
"2026-02-12T15:00:00Z",25208.25,25260.25,25006.5,25010.25,100860.0
"2026-02-12T16:00:00Z",25011.0,25031.75,24805.75,24878.5,116307.0
"2026-02-12T17:00:00Z",24878.0,24940.75,24823.75,24825.25,67482.0
"2026-02-12T18:00:00Z",24825.5,24929.75,24800.25,24905.5,61135.0
"2026-02-12T19:00:00Z",24906.25,24943.75,24846.5,24898.5,56805.0
"2026-02-12T20:00:00Z",24899.75,24912.75,24721.5,24762.75,81536.0
"2026-02-12T21:00:00Z",24765.25,24839.75,24743.75,24822.0,21916.0
"2026-02-12T23:00:00Z",24842.25,24856.75,24744.75,24824.0,0.0
"2026-02-13T00:00:00Z",24820.0,24864.75,24709.75,24731.25,15161.0
"2026-02-13T01:00:00Z",24731.25,24821.25,24730.25,24787.0,11631.0
"2026-02-13T02:00:00Z",24786.75,24832.25,24786.25,24802.75,5745.0
"2026-02-13T03:00:00Z",24803.75,24820.75,24745.25,24750.25,4051.0
"2026-02-13T04:00:00Z",24750.5,24802.5,24744.5,24762.5,3568.0
"2026-02-13T05:00:00Z",24759.0,24767.25,24690.75,24712.5,7027.0
"2026-02-13T06:00:00Z",24711.75,24731.0,24642.25,24714.25,8510.0
"2026-02-13T07:00:00Z",24713.5,24762.25,24711.25,24747.0,7639.0
"2026-02-13T08:00:00Z",24746.75,24785.5,24675.0,24775.25,12530.0
"2026-02-13T09:00:00Z",24775.5,24808.0,24732.0,24774.0,9345.0
"2026-02-13T10:00:00Z",24773.25,24799.5,24727.5,24729.75,6904.0
"2026-02-13T11:00:00Z",24730.75,24738.5,24624.0,24721.25,14800.0
"2026-02-13T12:00:00Z",24721.5,24745.75,24667.25,24695.5,12076.0
"2026-02-13T13:00:00Z",24694.0,24823.25,24620.5,24781.5,38741.0
"2026-02-13T14:00:00Z",24780.75,24849.5,24578.75,24698.25,130709.0
"2026-02-13T15:00:00Z",24699.0,24928.5,24692.25,24810.25,107593.0
"2026-02-13T16:00:00Z",24811.0,24934.5,24762.75,24894.5,58541.0
"2026-02-13T17:00:00Z",24894.25,24993.5,24883.5,24938.25,42596.0
"2026-02-13T18:00:00Z",24938.5,24995.5,24900.75,24939.75,40810.0
"2026-02-13T19:00:00Z",24940.5,24968.5,24848.75,24852.75,38179.0
"2026-02-13T20:00:00Z",24852.25,24890.5,24731.75,24802.75,75056.0
"2026-02-13T21:00:00Z",24801.75,24828.0,24771.0,24773.5,15365.0
"2026-02-15T23:00:00Z",24803.25,24838.75,24793.25,24836.25,2194.0
"2026-02-16T00:00:00Z",24831.75,24849.25,24810.5,24834.25,3576.0
"2026-02-16T01:00:00Z",24835.0,24868.75,24822.25,24861.0,2759.0
"2026-02-16T02:00:00Z",24860.5,24872.5,24827.5,24832.0,2298.0
"2026-02-16T03:00:00Z",24832.75,24836.5,24808.25,24823.5,1903.0
"2026-02-16T04:00:00Z",24824.25,24840.0,24820.0,24826.0,1448.0
"2026-02-17T05:00:00Z",24623.75,24626.0,24558.25,24582.75,5535.0
"2026-02-17T06:00:00Z",24582.75,24641.0,24582.75,24627.25,4540.0
"2026-02-17T07:00:00Z",24628.0,24663.75,24584.0,24660.0,6466.0
"2026-02-17T08:00:00Z",24659.75,24726.75,24623.75,24639.5,9595.0
"2026-02-17T09:00:00Z",24641.25,24695.5,24636.75,24686.75,6002.0
"2026-02-17T10:00:00Z",24687.5,24697.5,24590.0,24607.5,5554.0
"2026-02-17T11:00:00Z",24606.75,24638.0,24572.25,24623.75,6173.0
"2026-02-17T12:00:00Z",24622.75,24666.75,24577.75,24584.5,7206.0
"2026-02-17T13:00:00Z",24584.25,24705.25,24518.0,24612.0,23863.0
"2026-02-17T14:00:00Z",24613.0,24815.75,24475.0,24485.75,94233.0
"2026-02-17T15:00:00Z",24483.75,24641.0,24449.25,24600.25,114005.0
"2026-02-17T16:00:00Z",24599.25,24796.75,24593.25,24759.25,75964.0
"2026-02-17T17:00:00Z",24759.0,24764.5,24608.75,24697.5,51888.0
"2026-02-17T18:00:00Z",24698.0,24874.75,24649.25,24845.0,55677.0
"2026-02-17T19:00:00Z",24845.5,24889.75,24807.75,24815.0,43026.0
"2026-02-17T20:00:00Z",24815.0,24841.75,24735.75,24776.75,62988.0
"2026-02-17T21:00:00Z",24776.75,24818.5,24755.25,24768.25,17467.0
"2026-02-17T23:00:00Z",24773.75,24783.25,24700.75,24711.0,0.0
"2026-02-18T00:00:00Z",24711.25,24754.75,24708.5,24727.0,6508.0
"2026-02-18T01:00:00Z",24724.75,24746.25,24709.5,24744.5,3894.0
"2026-02-18T02:00:00Z",24745.75,24770.75,24736.0,24758.0,2865.0
"2026-02-18T03:00:00Z",24758.75,24798.75,24736.5,24794.25,3076.0
"2026-02-18T04:00:00Z",24794.0,24840.0,24783.25,24837.0,4085.0
"2026-02-18T05:00:00Z",24828.0,24847.0,24820.0,24825.5,2165.0
"2026-02-18T06:00:00Z",24826.0,24846.75,24809.0,24823.5,3121.0
"2026-02-18T07:00:00Z",24823.0,24842.0,24802.0,24834.75,2697.0
"2026-02-18T08:00:00Z",24833.5,24916.0,24833.5,24903.5,10711.0
"2026-02-18T09:00:00Z",24903.25,24941.5,24899.75,24909.0,6509.0
"2026-02-18T10:00:00Z",24910.0,24940.5,24908.0,24921.75,4751.0
"2026-02-18T11:00:00Z",24921.75,24928.0,24889.75,24895.0,4810.0
"2026-02-18T12:00:00Z",24894.5,24962.5,24844.0,24889.5,14182.0
"2026-02-18T13:00:00Z",24890.5,24921.75,24817.25,24828.0,14157.0
"2026-02-18T14:00:00Z",24828.75,24958.5,24752.0,24940.0,95293.0
"2026-02-18T15:00:00Z",24940.75,25099.75,24937.5,25086.75,84633.0
"2026-02-18T16:00:00Z",25086.5,25117.25,25057.5,25061.5,44394.0
"2026-02-18T17:00:00Z",25061.25,25128.25,25058.75,25098.25,38420.0
"2026-02-18T18:00:00Z",25097.75,25127.25,24981.75,25027.5,41814.0
"2026-02-18T19:00:00Z",25025.75,25036.75,24862.0,24883.0,57208.0
"2026-02-18T20:00:00Z",24884.0,24998.0,24856.0,24957.5,67097.0
"2026-02-18T21:00:00Z",24957.5,24967.0,24926.5,24936.5,13350.0
"2026-02-18T23:00:00Z",24943.5,24995.0,24942.25,24964.5,0.0
"2026-02-19T00:00:00Z",24964.5,24974.0,24916.25,24948.0,5034.0
"2026-02-19T01:00:00Z",24946.75,24994.5,24937.75,24972.5,5012.0
"2026-02-19T02:00:00Z",24972.75,24988.25,24953.5,24978.75,2602.0
"2026-02-19T03:00:00Z",24980.0,24999.5,24966.0,24984.0,2594.0
"2026-02-19T04:00:00Z",24985.5,24994.25,24953.5,24956.0,1950.0
"2026-02-19T05:00:00Z",24947.5,25005.5,24944.0,24996.5,2873.0
"2026-02-19T06:00:00Z",24996.0,25023.5,24988.25,25018.5,3197.0
"2026-02-19T07:00:00Z",25019.5,25047.25,25008.0,25020.75,3533.0
"2026-02-19T08:00:00Z",25019.75,25054.0,24946.0,24954.25,7608.0
"2026-02-19T09:00:00Z",24955.0,24973.0,24850.5,24894.25,9840.0
"2026-02-19T10:00:00Z",24892.5,24902.75,24825.0,24854.25,9666.0
"2026-02-19T11:00:00Z",24855.0,24885.75,24836.25,24878.5,5464.0
"2026-02-19T12:00:00Z",24877.75,24897.0,24815.0,24868.0,8369.0
"2026-02-19T13:00:00Z",24869.0,24881.0,24798.0,24853.5,14009.0
"2026-02-19T14:00:00Z",24855.0,24920.0,24763.0,24881.5,81137.0
"2026-02-19T15:00:00Z",24880.0,24956.5,24848.25,24924.25,80529.0
"2026-02-19T16:00:00Z",24925.0,24959.5,24801.25,24843.75,62372.0
"2026-02-19T17:00:00Z",24844.25,24904.75,24764.75,24780.0,47871.0
"2026-02-19T18:00:00Z",24779.5,24849.0,24749.0,24842.0,45832.0
"2026-02-19T19:00:00Z",24840.75,24849.25,24751.5,24782.0,35077.0
"2026-02-19T20:00:00Z",24781.25,24866.0,24777.5,24863.5,46074.0
"2026-02-19T21:00:00Z",24863.5,24871.5,24828.75,24836.0,14888.0
"2026-02-19T23:00:00Z",24837.75,24889.25,24826.0,24877.25,0.0
"2026-02-20T00:00:00Z",24878.25,24912.5,24858.5,24901.0,6468.0
"2026-02-20T01:00:00Z",24901.5,24936.0,24892.0,24906.75,5907.0
"2026-02-20T02:00:00Z",24908.25,24934.0,24878.0,24897.0,4747.0
"2026-02-20T03:00:00Z",24897.75,24911.0,24888.25,24891.0,2029.0
"2026-02-20T04:00:00Z",24889.25,24913.75,24885.5,24898.5,2295.0
"2026-02-20T05:00:00Z",24907.25,24948.5,24904.75,24943.0,3570.0
"2026-02-20T06:00:00Z",24944.0,24956.0,24930.75,24943.0,2348.0
"2026-02-20T07:00:00Z",24942.75,24954.5,24907.5,24921.5,4067.0
"2026-02-20T08:00:00Z",24921.25,24942.5,24896.75,24936.75,4800.0
"2026-02-20T09:00:00Z",24936.5,24984.75,24931.75,24937.25,6302.0
"2026-02-20T10:00:00Z",24935.75,24946.75,24900.75,24902.0,3913.0
"2026-02-20T11:00:00Z",24902.5,24902.5,24811.25,24830.5,9195.0
"2026-02-20T12:00:00Z",24829.0,24849.5,24791.0,24829.0,10104.0
"2026-02-20T13:00:00Z",24828.0,24864.0,24722.5,24769.25,21720.0
"2026-02-20T14:00:00Z",24769.75,24957.5,24678.5,24897.5,88249.0
"2026-02-20T15:00:00Z",24900.5,25127.0,24858.25,25118.75,120568.0
"2026-02-20T16:00:00Z",25118.25,25139.5,24967.25,25098.0,69876.0
"2026-02-20T17:00:00Z",25098.5,25109.25,24879.25,25034.25,79254.0
"2026-02-20T18:00:00Z",25034.25,25122.25,24928.0,25097.75,68220.0
"2026-02-20T19:00:00Z",25098.5,25118.75,25018.0,25023.0,33277.0
"2026-02-20T20:00:00Z",25023.0,25079.25,25014.25,25074.0,44287.0
"2026-02-20T21:00:00Z",25075.0,25088.0,25064.25,25067.5,14192.0
"2026-02-22T23:00:00Z",25031.0,25057.75,24936.5,24971.0,9501.0
"2026-02-23T00:00:00Z",24970.0,24971.0,24848.5,24852.75,12106.0
"2026-02-23T01:00:00Z",24853.75,24882.75,24832.5,24844.25,12034.0
"2026-02-23T02:00:00Z",24844.25,24857.25,24808.0,24839.0,7489.0
"2026-02-23T03:00:00Z",24839.5,24863.5,24813.25,24841.75,5797.0
"2026-02-23T04:00:00Z",24842.5,24853.0,24811.0,24828.25,3218.0
"2026-02-23T05:00:00Z",24833.5,24844.25,24807.25,24838.25,3817.0
"2026-02-23T06:00:00Z",24838.5,24869.5,24832.25,24867.0,2838.0
"2026-02-23T07:00:00Z",24868.5,24914.75,24863.25,24898.0,5957.0
"2026-02-23T08:00:00Z",24898.75,24934.5,24877.5,24929.75,5851.0
"2026-02-23T09:00:00Z",24931.0,25004.0,24930.75,24983.5,8086.0
"2026-02-23T10:00:00Z",24985.5,25002.75,24945.0,24969.5,5431.0
"2026-02-23T11:00:00Z",24970.75,24987.25,24907.25,24929.5,4981.0
"2026-02-23T12:00:00Z",24928.25,24943.5,24883.75,24904.75,7793.0
"2026-02-23T13:00:00Z",24903.75,24954.5,24887.25,24934.75,10530.0
"2026-02-23T14:00:00Z",24935.0,25040.0,24857.75,24913.75,85956.0
"2026-02-23T15:00:00Z",24913.25,24952.25,24738.75,24743.25,98412.0
"2026-02-23T16:00:00Z",24743.25,24789.25,24668.0,24734.75,78592.0
"2026-02-23T17:00:00Z",24735.0,24763.75,24677.5,24744.75,47609.0
"2026-02-23T18:00:00Z",24744.5,24820.25,24720.0,24727.5,45176.0
"2026-02-23T19:00:00Z",24727.75,24755.0,24683.75,24692.0,40840.0
"2026-02-23T20:00:00Z",24692.0,24772.75,24678.75,24768.0,63702.0
"2026-02-23T21:00:00Z",24769.25,24796.5,24758.0,24786.25,16207.0
"2026-02-23T23:00:00Z",24788.0,24826.75,24767.0,24788.0,0.0
"2026-02-24T00:00:00Z",24789.0,24823.5,24773.5,24816.0,6697.0
"2026-02-24T01:00:00Z",24815.5,24835.5,24795.0,24822.0,5597.0
"2026-02-24T02:00:00Z",24822.0,24879.0,24816.75,24869.75,4942.0
"2026-02-24T03:00:00Z",24869.75,24884.25,24866.75,24873.25,3436.0
"2026-02-24T04:00:00Z",24874.0,24884.0,24865.75,24878.75,2264.0
"2026-02-24T05:00:00Z",24884.0,24886.5,24825.75,24841.0,3914.0
"2026-02-24T06:00:00Z",24840.5,24853.25,24822.75,24837.75,2877.0
"2026-02-24T07:00:00Z",24837.5,24868.5,24830.5,24833.25,3181.0
"2026-02-24T08:00:00Z",24834.0,24834.0,24761.0,24791.75,9305.0
"2026-02-24T09:00:00Z",24791.25,24848.0,24788.25,24846.5,6504.0
"2026-02-24T10:00:00Z",24847.0,24865.5,24825.75,24842.0,4026.0
"2026-02-24T11:00:00Z",24842.5,24853.25,24808.75,24833.0,4493.0
"2026-02-24T12:00:00Z",24832.5,24902.25,24795.25,24816.25,14675.0
"2026-02-24T13:00:00Z",24816.75,24892.0,24814.25,24877.25,12077.0
"2026-02-24T14:00:00Z",24876.75,24964.25,24694.5,24877.25,100736.0
"2026-02-24T15:00:00Z",24878.5,25031.0,24819.5,24976.5,92008.0
"2026-02-24T16:00:00Z",24976.5,25047.25,24969.25,25028.75,55564.0
"2026-02-24T17:00:00Z",25028.75,25076.25,25021.25,25046.0,37479.0
"2026-02-24T18:00:00Z",25046.0,25078.75,25011.5,25030.0,33174.0
"2026-02-24T19:00:00Z",25030.0,25060.25,24988.5,25021.5,32640.0
"2026-02-24T20:00:00Z",25021.75,25072.0,24994.75,25029.5,53209.0
"2026-02-24T21:00:00Z",25029.5,25037.0,25003.25,25016.25,14649.0
"2026-02-24T23:00:00Z",25016.25,25051.0,24992.0,25043.5,0.0
"2026-02-25T00:00:00Z",25044.5,25075.0,25018.5,25071.0,5715.0
"2026-02-25T01:00:00Z",25071.25,25113.25,25061.5,25103.5,7922.0
"2026-02-25T02:00:00Z",25103.0,25114.5,25082.25,25107.5,4777.0
"2026-02-25T03:00:00Z",25106.75,25109.5,24994.0,25066.75,8101.0
"2026-02-25T04:00:00Z",25066.75,25067.75,25034.5,25049.25,3004.0
"2026-02-25T05:00:00Z",25059.0,25067.5,25030.75,25040.75,2918.0
"2026-02-25T06:00:00Z",25041.5,25058.75,25032.0,25041.75,2415.0
"2026-02-25T07:00:00Z",25043.0,25053.5,25017.5,25036.25,2917.0
"2026-02-25T08:00:00Z",25036.0,25090.0,25036.0,25074.5,5576.0
"2026-02-25T09:00:00Z",25072.5,25087.75,25055.25,25082.5,3787.0
"2026-02-25T10:00:00Z",25082.75,25094.75,25065.5,25073.25,3293.0
"2026-02-25T11:00:00Z",25074.25,25128.5,25068.5,25124.75,4454.0
"2026-02-25T12:00:00Z",25124.5,25150.0,25105.0,25138.5,8272.0
"2026-02-25T13:00:00Z",25139.25,25165.75,25123.75,25150.25,8341.0
"2026-02-25T14:00:00Z",25150.75,25353.25,25129.75,25344.0,81537.0
"2026-02-25T15:00:00Z",25343.25,25361.75,25264.5,25295.25,72760.0
"2026-02-25T16:00:00Z",25295.25,25333.25,25282.75,25316.5,39633.0
"2026-02-25T17:00:00Z",25316.75,25355.0,25310.5,25352.25,28249.0
"2026-02-25T18:00:00Z",25352.75,25358.0,25334.25,25350.5,17073.0
