protocol_version,symbol,generated_at,candidate_set_id,candidate_set_size,rank,path_id,scenario_id,path_label,regime_profit_branch_path,parent_regime_root,main_regime,sub_regime,sub_sub_regime_or_profit_factor,profit_factor,direction,raw_path_score,calibrated_path_prob,path_prob_lower_bound,execution_gate_status,execution_gate_min_path_prob,execution_gate_reason,pending_reward_state,maturity_mask,maturity_weight,calibrated_label,propensity_estimate,ips_weight,training_weight,regime_calibration_bucket,behavior_policy_probability,execution_propensity,target_policy_probability_confidence,target_policy_probability_lower_bound,target_policy_reward_prior,target_policy_reward_lower_bound,experience_prior,current_posterior,structural_baseline_score,score_model_family,score_source_kind,score_model_artifact_uri,score_generator
structural-path-ranking-target-v1,SPY,2026-05-12T07:38:50Z,structural-feedback-history:SPY:5e7850eb28be993b,1,43,trend_expansion->normal_volatility->down_or_flat_momentum->trend_pullback_resume,trend_expansion -> normal_volatility -> down_or_flat_momentum,trend_expansion->normal_volatility->down_or_flat_momentum->trend_pullback_resume,,,,,,,bull,0.600000,0.614458,0.527364,pass,0.500000,path_prob_lower_bound=0.527 min_path_prob=0.500,matured_failure,true,1.000000,0.000000,0.600000,1.666667,1.666667,SPY:manipulation_expansion,0.600000,1.000000,,,,,0.600000,0.600000,0.600000,,,,
structural-path-ranking-target-v1,SPY,2026-05-12T07:38:50Z,structural-feedback-history:SPY:5e7850eb28be993b,1,44,trend_expansion->normal_volatility->down_or_flat_momentum->trend_pullback_resume,trend_expansion -> normal_volatility -> down_or_flat_momentum,trend_expansion->normal_volatility->down_or_flat_momentum->trend_pullback_resume,,,,,,,bull,0.600000,0.614458,0.527364,pass,0.500000,path_prob_lower_bound=0.527 min_path_prob=0.500,matured_success,true,1.000000,1.000000,0.600000,1.666667,1.666667,SPY:manipulation_expansion,0.600000,1.000000,,,,,0.600000,0.600000,0.600000,,,,
structural-path-ranking-target-v1,SPY,2026-05-12T07:38:50Z,structural-feedback-history:SPY:5e7850eb28be993b,1,45,trend_expansion->normal_volatility->down_or_flat_momentum->trend_pullback_resume,trend_expansion -> normal_volatility -> down_or_flat_momentum,trend_expansion->normal_volatility->down_or_flat_momentum->trend_pullback_resume,,,,,,,bull,0.600000,0.614458,0.527364,pass,0.500000,path_prob_lower_bound=0.527 min_path_prob=0.500,matured_failure,true,1.000000,0.000000,0.600000,1.666667,1.666667,SPY:manipulation_expansion,0.600000,1.000000,,,,,0.600000,0.600000,0.600000,,,,
structural-path-ranking-target-v1,SPY,2026-05-12T07:38:50Z,structural-feedback-history:SPY:5e7850eb28be993b,1,46,trend_expansion->normal_volatility->down_or_flat_momentum->trend_pullback_resume,trend_expansion -> normal_volatility -> down_or_flat_momentum,trend_expansion->normal_volatility->down_or_flat_momentum->trend_pullback_resume,,,,,,,bull,0.600000,0.614458,0.527364,pass,0.500000,path_prob_lower_bound=0.527 min_path_prob=0.500,matured_success,true,1.000000,1.000000,0.600000,1.666667,1.666667,SPY:manipulation_expansion,0.600000,1.000000,,,,,0.600000,0.600000,0.600000,,,,
structural-path-ranking-target-v1,SPY,2026-05-12T07:38:50Z,structural-feedback-history:SPY:5e7850eb28be993b,1,47,trend_expansion->normal_volatility->down_or_flat_momentum->trend_pullback_resume,trend_expansion -> normal_volatility -> down_or_flat_momentum,trend_expansion->normal_volatility->down_or_flat_momentum->trend_pullback_resume,,,,,,,bull,0.600000,0.614458,0.527364,pass,0.500000,path_prob_lower_bound=0.527 min_path_prob=0.500,matured_success,true,1.000000,1.000000,0.600000,1.666667,1.666667,SPY:manipulation_expansion,0.600000,1.000000,,,,,0.600000,0.600000,0.600000,,,,
structural-path-ranking-target-v1,SPY,2026-05-12T07:38:50Z,structural-feedback-history:SPY:5e7850eb28be993b,1,48,trend_expansion->normal_volatility->down_or_flat_momentum->trend_pullback_resume,trend_expansion -> normal_volatility -> down_or_flat_momentum,trend_expansion->normal_volatility->down_or_flat_momentum->trend_pullback_resume,,,,,,,bull,0.600000,0.614458,0.527364,pass,0.500000,path_prob_lower_bound=0.527 min_path_prob=0.500,matured_success,true,1.000000,1.000000,0.600000,1.666667,1.666667,SPY:manipulation_expansion,0.600000,1.000000,,,,,0.600000,0.600000,0.600000,,,,
structural-path-ranking-target-v1,SPY,2026-05-12T07:38:50Z,structural-feedback-history:SPY:5e7850eb28be993b,1,49,trend_expansion->normal_volatility->down_or_flat_momentum->trend_pullback_resume,trend_expansion -> normal_volatility -> down_or_flat_momentum,trend_expansion->normal_volatility->down_or_flat_momentum->trend_pullback_resume,,,,,,,bull,0.600000,0.614458,0.527364,pass,0.500000,path_prob_lower_bound=0.527 min_path_prob=0.500,matured_success,true,1.000000,1.000000,0.600000,1.666667,1.666667,SPY:manipulation_expansion,0.600000,1.000000,,,,,0.600000,0.600000,0.600000,,,,
structural-path-ranking-target-v1,SPY,2026-05-12T07:38:50Z,structural-feedback-history:SPY:5e7850eb28be993b,1,50,trend_expansion->normal_volatility->down_or_flat_momentum->trend_pullback_resume,trend_expansion -> normal_volatility -> down_or_flat_momentum,trend_expansion->normal_volatility->down_or_flat_momentum->trend_pullback_resume,,,,,,,bull,0.600000,0.614458,0.527364,pass,0.500000,path_prob_lower_bound=0.527 min_path_prob=0.500,matured_success,true,1.000000,1.000000,0.600000,1.666667,1.666667,SPY:manipulation_expansion,0.600000,1.000000,,,,,0.600000,0.600000,0.600000,,,,
structural-path-ranking-target-v1,SPY,2026-05-12T07:38:50Z,structural-feedback-history:SPY:5e7850eb28be993b,1,51,trend_expansion->normal_volatility->down_or_flat_momentum->trend_pullback_resume,trend_expansion -> normal_volatility -> down_or_flat_momentum,trend_expansion->normal_volatility->down_or_flat_momentum->trend_pullback_resume,,,,,,,bull,0.600000,0.614458,0.527364,pass,0.500000,path_prob_lower_bound=0.527 min_path_prob=0.500,matured_success,true,1.000000,1.000000,0.600000,1.666667,1.666667,SPY:manipulation_expansion,0.600000,1.000000,,,,,0.600000,0.600000,0.600000,,,,
structural-path-ranking-target-v1,SPY,2026-05-12T07:38:50Z,structural-feedback-history:SPY:5e7850eb28be993b,1,52,trend_expansion->normal_volatility->down_or_flat_momentum->trend_pullback_resume,trend_expansion -> normal_volatility -> down_or_flat_momentum,trend_expansion->normal_volatility->down_or_flat_momentum->trend_pullback_resume,,,,,,,bull,0.600000,0.614458,0.527364,pass,0.500000,path_prob_lower_bound=0.527 min_path_prob=0.500,matured_success,true,1.000000,1.000000,0.600000,1.666667,1.666667,SPY:manipulation_expansion,0.600000,1.000000,,,,,0.600000,0.600000,0.600000,,,,
structural-path-ranking-target-v1,SPY,2026-05-12T07:38:50Z,structural-feedback-history:SPY:5e7850eb28be993b,1,53,trend_expansion->normal_volatility->down_or_flat_momentum->trend_pullback_resume,trend_expansion -> normal_volatility -> down_or_flat_momentum,trend_expansion->normal_volatility->down_or_flat_momentum->trend_pullback_resume,,,,,,,bull,0.600000,0.614458,0.527364,pass,0.500000,path_prob_lower_bound=0.527 min_path_prob=0.500,matured_success,true,1.000000,1.000000,0.600000,1.666667,1.666667,SPY:manipulation_expansion,0.600000,1.000000,,,,,0.600000,0.600000,0.600000,,,,
structural-path-ranking-target-v1,SPY,2026-05-12T07:38:50Z,structural-feedback-history:SPY:5e7850eb28be993b,1,54,trend_expansion->normal_volatility->down_or_flat_momentum->trend_pullback_resume,trend_expansion -> normal_volatility -> down_or_flat_momentum,trend_expansion->normal_volatility->down_or_flat_momentum->trend_pullback_resume,,,,,,,bull,0.600000,0.614458,0.527364,pass,0.500000,path_prob_lower_bound=0.527 min_path_prob=0.500,matured_success,true,1.000000,1.000000,0.600000,1.666667,1.666667,SPY:manipulation_expansion,0.600000,1.000000,,,,,0.600000,0.600000,0.600000,,,,
structural-path-ranking-target-v1,SPY,2026-05-12T07:38:50Z,structural-feedback-history:SPY:5e7850eb28be993b,1,55,trend_expansion->normal_volatility->down_or_flat_momentum->trend_pullback_resume,trend_expansion -> normal_volatility -> down_or_flat_momentum,trend_expansion->normal_volatility->down_or_flat_momentum->trend_pullback_resume,,,,,,,bull,0.600000,0.614458,0.527364,pass,0.500000,path_prob_lower_bound=0.527 min_path_prob=0.500,matured_failure,true,1.000000,0.000000,0.600000,1.666667,1.666667,SPY:manipulation_expansion,0.600000,1.000000,,,,,0.600000,0.600000,0.600000,,,,
structural-path-ranking-target-v1,SPY,2026-05-12T07:38:50Z,structural-feedback-history:SPY:5e7850eb28be993b,1,56,trend_expansion->normal_volatility->down_or_flat_momentum->trend_pullback_resume,trend_expansion -> normal_volatility -> down_or_flat_momentum,trend_expansion->normal_volatility->down_or_flat_momentum->trend_pullback_resume,,,,,,,bull,0.600000,0.614458,0.527364,pass,0.500000,path_prob_lower_bound=0.527 min_path_prob=0.500,matured_success,true,1.000000,1.000000,0.600000,1.666667,1.666667,SPY:manipulation_expansion,0.600000,1.000000,,,,,0.600000,0.600000,0.600000,,,,
structural-path-ranking-target-v1,SPY,2026-05-12T07:38:50Z,structural-feedback-history:SPY:5e7850eb28be993b,1,57,trend_expansion->normal_volatility->down_or_flat_momentum->trend_pullback_resume,trend_expansion -> normal_volatility -> down_or_flat_momentum,trend_expansion->normal_volatility->down_or_flat_momentum->trend_pullback_resume,,,,,,,bull,0.600000,0.614458,0.527364,pass,0.500000,path_prob_lower_bound=0.527 min_path_prob=0.500,matured_success,true,1.000000,1.000000,0.600000,1.666667,1.666667,SPY:manipulation_expansion,0.600000,1.000000,,,,,0.600000,0.600000,0.600000,,,,
structural-path-ranking-target-v1,SPY,2026-05-12T07:38:50Z,structural-feedback-history:SPY:5e7850eb28be993b,1,58,trend_expansion->normal_volatility->down_or_flat_momentum->trend_pullback_resume,trend_expansion -> normal_volatility -> down_or_flat_momentum,trend_expansion->normal_volatility->down_or_flat_momentum->trend_pullback_resume,,,,,,,bull,0.600000,0.614458,0.527364,pass,0.500000,path_prob_lower_bound=0.527 min_path_prob=0.500,matured_failure,true,1.000000,0.000000,0.600000,1.666667,1.666667,SPY:manipulation_expansion,0.600000,1.000000,,,,,0.600000,0.600000,0.600000,,,,
structural-path-ranking-target-v1,SPY,2026-05-12T07:38:50Z,structural-feedback-history:SPY:5e7850eb28be993b,1,59,trend_expansion->normal_volatility->down_or_flat_momentum->trend_pullback_resume,trend_expansion -> normal_volatility -> down_or_flat_momentum,trend_expansion->normal_volatility->down_or_flat_momentum->trend_pullback_resume,,,,,,,bull,0.600000,0.614458,0.527364,pass,0.500000,path_prob_lower_bound=0.527 min_path_prob=0.500,matured_success,true,1.000000,1.000000,0.600000,1.666667,1.666667,SPY:manipulation_expansion,0.600000,1.000000,,,,,0.600000,0.600000,0.600000,,,,
structural-path-ranking-target-v1,SPY,2026-05-12T07:38:50Z,structural-feedback-history:SPY:5e7850eb28be993b,1,60,trend_expansion->normal_volatility->down_or_flat_momentum->trend_pullback_resume,trend_expansion -> normal_volatility -> down_or_flat_momentum,trend_expansion->normal_volatility->down_or_flat_momentum->trend_pullback_resume,,,,,,,bull,0.600000,0.614458,0.527364,pass,0.500000,path_prob_lower_bound=0.527 min_path_prob=0.500,matured_failure,true,1.000000,0.000000,0.600000,1.666667,1.666667,SPY:manipulation_expansion,0.600000,1.000000,,,,,0.600000,0.600000,0.600000,,,,
structural-path-ranking-target-v1,SPY,2026-05-12T07:38:50Z,structural-feedback-history:SPY:5e7850eb28be993b,1,61,trend_expansion->normal_volatility->down_or_flat_momentum->trend_pullback_resume,trend_expansion -> normal_volatility -> down_or_flat_momentum,trend_expansion->normal_volatility->down_or_flat_momentum->trend_pullback_resume,,,,,,,bull,0.600000,0.614458,0.527364,pass,0.500000,path_prob_lower_bound=0.527 min_path_prob=0.500,matured_success,true,1.000000,1.000000,0.600000,1.666667,1.666667,SPY:manipulation_expansion,0.600000,1.000000,,,,,0.600000,0.600000,0.600000,,,,
structural-path-ranking-target-v1,SPY,2026-05-12T07:38:50Z,structural-feedback-history:SPY:5e7850eb28be993b,1,62,trend_expansion->normal_volatility->down_or_flat_momentum->trend_pullback_resume,trend_expansion -> normal_volatility -> down_or_flat_momentum,trend_expansion->normal_volatility->down_or_flat_momentum->trend_pullback_resume,,,,,,,bull,0.600000,0.614458,0.527364,pass,0.500000,path_prob_lower_bound=0.527 min_path_prob=0.500,matured_success,true,1.000000,1.000000,0.600000,1.666667,1.666667,SPY:manipulation_expansion,0.600000,1.000000,,,,,0.600000,0.600000,0.600000,,,,
structural-path-ranking-target-v1,SPY,2026-05-12T07:38:50Z,structural-feedback-history:SPY:5e7850eb28be993b,1,63,trend_expansion->normal_volatility->down_or_flat_momentum->trend_pullback_resume,trend_expansion -> normal_volatility -> down_or_flat_momentum,trend_expansion->normal_volatility->down_or_flat_momentum->trend_pullback_resume,,,,,,,bull,0.600000,0.614458,0.527364,pass,0.500000,path_prob_lower_bound=0.527 min_path_prob=0.500,matured_failure,true,1.000000,0.000000,0.600000,1.666667,1.666667,SPY:manipulation_expansion,0.600000,1.000000,,,,,0.600000,0.600000,0.600000,,,,
structural-path-ranking-target-v1,SPY,2026-05-12T07:38:50Z,structural-feedback-history:SPY:5e7850eb28be993b,1,64,trend_expansion->normal_volatility->down_or_flat_momentum->trend_pullback_resume,trend_expansion -> normal_volatility -> down_or_flat_momentum,trend_expansion->normal_volatility->down_or_flat_momentum->trend_pullback_resume,,,,,,,bull,0.600000,0.614458,0.527364,pass,0.500000,path_prob_lower_bound=0.527 min_path_prob=0.500,matured_success,true,1.000000,1.000000,0.600000,1.666667,1.666667,SPY:manipulation_expansion,0.600000,1.000000,,,,,0.600000,0.600000,0.600000,,,,
structural-path-ranking-target-v1,SPY,2026-05-12T07:38:50Z,structural-feedback-history:SPY:5e7850eb28be993b,1,65,trend_expansion->normal_volatility->down_or_flat_momentum->trend_pullback_resume,trend_expansion -> normal_volatility -> down_or_flat_momentum,trend_expansion->normal_volatility->down_or_flat_momentum->trend_pullback_resume,,,,,,,bull,0.600000,0.614458,0.527364,pass,0.500000,path_prob_lower_bound=0.527 min_path_prob=0.500,matured_failure,true,1.000000,0.000000,0.600000,1.666667,1.666667,SPY:manipulation_expansion,0.600000,1.000000,,,,,0.600000,0.600000,0.600000,,,,
structural-path-ranking-target-v1,SPY,2026-05-12T07:38:50Z,structural-feedback-history:SPY:5e7850eb28be993b,1,66,trend_expansion->normal_volatility->down_or_flat_momentum->trend_pullback_resume,trend_expansion -> normal_volatility -> down_or_flat_momentum,trend_expansion->normal_volatility->down_or_flat_momentum->trend_pullback_resume,,,,,,,bull,0.600000,0.614458,0.527364,pass,0.500000,path_prob_lower_bound=0.527 min_path_prob=0.500,matured_success,true,1.000000,1.000000,0.600000,1.666667,1.666667,SPY:manipulation_expansion,0.600000,1.000000,,,,,0.600000,0.600000,0.600000,,,,
structural-path-ranking-target-v1,SPY,2026-05-12T07:38:50Z,structural-feedback-history:SPY:5e7850eb28be993b,1,67,trend_expansion->normal_volatility->down_or_flat_momentum->trend_pullback_resume,trend_expansion -> normal_volatility -> down_or_flat_momentum,trend_expansion->normal_volatility->down_or_flat_momentum->trend_pullback_resume,,,,,,,bull,0.600000,0.614458,0.527364,pass,0.500000,path_prob_lower_bound=0.527 min_path_prob=0.500,matured_success,true,1.000000,1.000000,0.600000,1.666667,1.666667,SPY:manipulation_expansion,0.600000,1.000000,,,,,0.600000,0.600000,0.600000,,,,
structural-path-ranking-target-v1,SPY,2026-05-12T07:38:50Z,structural-feedback-history:SPY:5e7850eb28be993b,1,68,trend_expansion->normal_volatility->down_or_flat_momentum->trend_pullback_resume,trend_expansion -> normal_volatility -> down_or_flat_momentum,trend_expansion->normal_volatility->down_or_flat_momentum->trend_pullback_resume,,,,,,,bull,0.600000,0.614458,0.527364,pass,0.500000,path_prob_lower_bound=0.527 min_path_prob=0.500,matured_failure,true,1.000000,0.000000,0.600000,1.666667,1.666667,SPY:manipulation_expansion,0.600000,1.000000,,,,,0.600000,0.600000,0.600000,,,,
structural-path-ranking-target-v1,SPY,2026-05-12T07:38:50Z,structural-feedback-history:SPY:5e7850eb28be993b,1,69,trend_expansion->normal_volatility->down_or_flat_momentum->trend_pullback_resume,trend_expansion -> normal_volatility -> down_or_flat_momentum,trend_expansion->normal_volatility->down_or_flat_momentum->trend_pullback_resume,,,,,,,bull,0.600000,0.614458,0.527364,pass,0.500000,path_prob_lower_bound=0.527 min_path_prob=0.500,matured_success,true,1.000000,1.000000,0.600000,1.666667,1.666667,SPY:manipulation_expansion,0.600000,1.000000,,,,,0.600000,0.600000,0.600000,,,,
structural-path-ranking-target-v1,SPY,2026-05-12T07:38:50Z,structural-feedback-history:SPY:5e7850eb28be993b,1,70,trend_expansion->normal_volatility->down_or_flat_momentum->trend_pullback_resume,trend_expansion -> normal_volatility -> down_or_flat_momentum,trend_expansion->normal_volatility->down_or_flat_momentum->trend_pullback_resume,,,,,,,bull,0.600000,0.614458,0.527364,pass,0.500000,path_prob_lower_bound=0.527 min_path_prob=0.500,matured_failure,true,1.000000,0.000000,0.600000,1.666667,1.666667,SPY:manipulation_expansion,0.600000,1.000000,,,,,0.600000,0.600000,0.600000,,,,
structural-path-ranking-target-v1,SPY,2026-05-12T07:38:50Z,structural-feedback-history:SPY:5e7850eb28be993b,1,71,trend_expansion->normal_volatility->down_or_flat_momentum->trend_pullback_resume,trend_expansion -> normal_volatility -> down_or_flat_momentum,trend_expansion->normal_volatility->down_or_flat_momentum->trend_pullback_resume,,,,,,,bull,0.600000,0.614458,0.527364,pass,0.500000,path_prob_lower_bound=0.527 min_path_prob=0.500,matured_success,true,1.000000,1.000000,0.600000,1.666667,1.666667,SPY:manipulation_expansion,0.600000,1.000000,,,,,0.600000,0.600000,0.600000,,,,
structural-path-ranking-target-v1,SPY,2026-05-12T07:38:50Z,structural-feedback-history:SPY:5e7850eb28be993b,1,72,trend_expansion->normal_volatility->down_or_flat_momentum->trend_pullback_resume,trend_expansion -> normal_volatility -> down_or_flat_momentum,trend_expansion->normal_volatility->down_or_flat_momentum->trend_pullback_resume,,,,,,,bull,0.600000,0.614458,0.527364,pass,0.500000,path_prob_lower_bound=0.527 min_path_prob=0.500,matured_failure,true,1.000000,0.000000,0.600000,1.666667,1.666667,SPY:manipulation_expansion,0.600000,1.000000,,,,,0.600000,0.600000,0.600000,,,,
structural-path-ranking-target-v1,SPY,2026-05-12T07:38:50Z,structural-feedback-history:SPY:5e7850eb28be993b,1,73,trend_expansion->normal_volatility->down_or_flat_momentum->trend_pullback_resume,trend_expansion -> normal_volatility -> down_or_flat_momentum,trend_expansion->normal_volatility->down_or_flat_momentum->trend_pullback_resume,,,,,,,bull,0.600000,0.614458,0.527364,pass,0.500000,path_prob_lower_bound=0.527 min_path_prob=0.500,matured_success,true,1.000000,1.000000,0.600000,1.666667,1.666667,SPY:manipulation_expansion,0.600000,1.000000,,,,,0.600000,0.600000,0.600000,,,,
structural-path-ranking-target-v1,SPY,2026-05-12T07:38:50Z,structural-feedback-history:SPY:5e7850eb28be993b,1,74,trend_expansion->normal_volatility->down_or_flat_momentum->trend_pullback_resume,trend_expansion -> normal_volatility -> down_or_flat_momentum,trend_expansion->normal_volatility->down_or_flat_momentum->trend_pullback_resume,,,,,,,bull,0.600000,0.614458,0.527364,pass,0.500000,path_prob_lower_bound=0.527 min_path_prob=0.500,matured_success,true,1.000000,1.000000,0.600000,1.666667,1.666667,SPY:manipulation_expansion,0.600000,1.000000,,,,,0.600000,0.600000,0.600000,,,,
structural-path-ranking-target-v1,SPY,2026-05-12T07:38:50Z,structural-feedback-history:SPY:5e7850eb28be993b,1,75,trend_expansion->normal_volatility->down_or_flat_momentum->trend_pullback_resume,trend_expansion -> normal_volatility -> down_or_flat_momentum,trend_expansion->normal_volatility->down_or_flat_momentum->trend_pullback_resume,,,,,,,bull,0.600000,0.614458,0.527364,pass,0.500000,path_prob_lower_bound=0.527 min_path_prob=0.500,matured_failure,true,1.000000,0.000000,0.600000,1.666667,1.666667,SPY:manipulation_expansion,0.600000,1.000000,,,,,0.600000,0.600000,0.600000,,,,
structural-path-ranking-target-v1,SPY,2026-05-12T07:38:50Z,structural-feedback-history:SPY:5e7850eb28be993b,1,76,trend_expansion->normal_volatility->down_or_flat_momentum->trend_pullback_resume,trend_expansion -> normal_volatility -> down_or_flat_momentum,trend_expansion->normal_volatility->down_or_flat_momentum->trend_pullback_resume,,,,,,,bull,0.600000,0.614458,0.527364,pass,0.500000,path_prob_lower_bound=0.527 min_path_prob=0.500,matured_success,true,1.000000,1.000000,0.600000,1.666667,1.666667,SPY:manipulation_expansion,0.600000,1.000000,,,,,0.600000,0.600000,0.600000,,,,
structural-path-ranking-target-v1,SPY,2026-05-12T07:38:50Z,structural-feedback-history:SPY:5e7850eb28be993b,1,77,trend_expansion->normal_volatility->down_or_flat_momentum->trend_pullback_resume,trend_expansion -> normal_volatility -> down_or_flat_momentum,trend_expansion->normal_volatility->down_or_flat_momentum->trend_pullback_resume,,,,,,,bull,0.600000,0.614458,0.527364,pass,0.500000,path_prob_lower_bound=0.527 min_path_prob=0.500,matured_failure,true,1.000000,0.000000,0.600000,1.666667,1.666667,SPY:manipulation_expansion,0.600000,1.000000,,,,,0.600000,0.600000,0.600000,,,,
structural-path-ranking-target-v1,SPY,2026-05-12T07:38:50Z,structural-feedback-history:SPY:5e7850eb28be993b,1,78,trend_expansion->normal_volatility->down_or_flat_momentum->trend_pullback_resume,trend_expansion -> normal_volatility -> down_or_flat_momentum,trend_expansion->normal_volatility->down_or_flat_momentum->trend_pullback_resume,,,,,,,bull,0.600000,0.614458,0.527364,pass,0.500000,path_prob_lower_bound=0.527 min_path_prob=0.500,matured_success,true,1.000000,1.000000,0.600000,1.666667,1.666667,SPY:manipulation_expansion,0.600000,1.000000,,,,,0.600000,0.600000,0.600000,,,,
structural-path-ranking-target-v1,SPY,2026-05-12T07:38:50Z,structural-feedback-history:SPY:5e7850eb28be993b,1,79,trend_expansion->normal_volatility->down_or_flat_momentum->trend_pullback_resume,trend_expansion -> normal_volatility -> down_or_flat_momentum,trend_expansion->normal_volatility->down_or_flat_momentum->trend_pullback_resume,,,,,,,bull,0.600000,0.614458,0.527364,pass,0.500000,path_prob_lower_bound=0.527 min_path_prob=0.500,matured_success,true,1.000000,1.000000,0.600000,1.666667,1.666667,SPY:manipulation_expansion,0.600000,1.000000,,,,,0.600000,0.600000,0.600000,,,,
structural-path-ranking-target-v1,SPY,2026-05-12T07:38:50Z,structural-feedback-history:SPY:5e7850eb28be993b,1,80,trend_expansion->normal_volatility->down_or_flat_momentum->trend_pullback_resume,trend_expansion -> normal_volatility -> down_or_flat_momentum,trend_expansion->normal_volatility->down_or_flat_momentum->trend_pullback_resume,,,,,,,bull,0.600000,0.614458,0.527364,pass,0.500000,path_prob_lower_bound=0.527 min_path_prob=0.500,matured_success,true,1.000000,1.000000,0.600000,1.666667,1.666667,SPY:manipulation_expansion,0.600000,1.000000,,,,,0.600000,0.600000,0.600000,,,,
structural-path-ranking-target-v1,SPY,2026-05-12T07:38:50Z,structural-feedback-history:SPY:5e7850eb28be993b,1,81,trend_expansion->normal_volatility->down_or_flat_momentum->trend_pullback_resume,trend_expansion -> normal_volatility -> down_or_flat_momentum,trend_expansion->normal_volatility->down_or_flat_momentum->trend_pullback_resume,,,,,,,bull,0.600000,0.614458,0.527364,pass,0.500000,path_prob_lower_bound=0.527 min_path_prob=0.500,matured_success,true,1.000000,1.000000,0.600000,1.666667,1.666667,SPY:manipulation_expansion,0.600000,1.000000,,,,,0.600000,0.600000,0.600000,,,,
