timestamp,open,high,low,close,volume
2026-01-15T07:00:00Z,96230.0,96779.0,96180.0,96641.0,77.8864
2026-01-15T08:00:00Z,96641.0,96664.0,96359.0,96664.0,76.9145
2026-01-15T09:00:00Z,96664.0,97222.0,96551.0,97057.0,105.6654
2026-01-15T10:00:00Z,97057.0,97081.0,96748.0,96818.0,61.6873
2026-01-15T11:00:00Z,96818.0,96945.0,96579.0,96586.0,63.1158
2026-01-15T12:00:00Z,96586.0,97022.0,96508.0,96980.0,42.29119999999998
2026-01-15T13:00:00Z,96980.0,97033.0,96615.0,96838.0,77.5536
2026-01-15T14:00:00Z,96838.0,97150.0,95553.0,96058.0,255.5878
2026-01-15T15:00:00Z,96058.0,96804.0,95407.0,96745.0,410.9219999999998
2026-01-15T16:00:00Z,96745.0,96959.0,96258.0,96740.0,190.7006999999999
2026-01-15T17:00:00Z,96740.0,97075.0,96382.0,96614.0,163.51
2026-01-15T18:00:00Z,96614.0,96616.0,95741.0,95837.0,182.0955
2026-01-15T19:00:00Z,95837.0,95928.0,95170.0,95516.0,213.7217000000001
2026-01-15T20:00:00Z,95516.0,95652.0,95110.0,95245.0,146.4517999999999
2026-01-15T21:00:00Z,95245.0,95625.0,95187.0,95564.0,56.0732
2026-01-15T22:00:00Z,95564.0,95850.0,95480.0,95580.0,40.07289999999999
2026-01-15T23:00:00Z,95580.0,95718.0,95400.0,95605.0,35.87300000000002
2026-01-16T00:00:00Z,95605.0,95826.0,95576.0,95632.0,28.4015
2026-01-16T01:00:00Z,95632.0,95849.0,95427.0,95673.0,15.7105
2026-01-16T02:00:00Z,95673.0,95684.0,95389.0,95522.0,39.1241
2026-01-16T03:00:00Z,95522.0,95581.0,95325.0,95341.0,5.6891
2026-01-16T04:00:00Z,95341.0,95581.0,95138.0,95258.0,99.9872
2026-01-16T05:00:00Z,95258.0,95696.0,95243.0,95673.0,43.99000000000001
2026-01-16T06:00:00Z,95673.0,95825.0,95532.0,95763.0,51.835
2026-01-16T07:00:00Z,95763.0,95807.0,95479.0,95686.0,65.8821
2026-01-16T08:00:00Z,95686.0,95854.0,95666.0,95667.0,47.1703
2026-01-16T09:00:00Z,95667.0,95772.0,95581.0,95635.0,25.9162
2026-01-16T10:00:00Z,95635.0,95635.0,95308.0,95321.0,85.1219
2026-01-16T11:00:00Z,95321.0,95477.0,95261.0,95430.0,56.4931
2026-01-16T12:00:00Z,95430.0,95590.0,95360.0,95438.0,98.7824
2026-01-16T13:00:00Z,95438.0,95585.0,95286.0,95442.0,40.8873
2026-01-16T14:00:00Z,95442.0,95805.0,95180.0,95180.0,68.8223
2026-01-16T15:00:00Z,95180.0,95678.0,94257.0,94567.0,462.3589
2026-01-16T16:00:00Z,94567.0,94988.0,94495.0,94865.0,180.3112999999999
2026-01-16T17:00:00Z,94865.0,95139.0,94533.0,95067.0,134.0544
2026-01-16T18:00:00Z,95067.0,95208.0,94949.0,94994.0,93.8291
2026-01-16T19:00:00Z,94994.0,95038.0,94818.0,94972.0,21.5919
2026-01-16T20:00:00Z,94972.0,95548.0,94659.0,95547.0,119.7795
2026-01-16T21:00:00Z,95547.0,95593.0,95328.0,95497.0,69.0288
2026-01-16T22:00:00Z,95497.0,95557.0,95230.0,95496.0,111.3745
2026-01-16T23:00:00Z,95496.0,95564.0,95409.0,95523.0,26.7641
2026-01-17T00:00:00Z,95523.0,95557.0,95409.0,95443.0,6.9436
2026-01-17T01:00:00Z,95443.0,95513.0,95355.0,95373.0,14.5403
2026-01-17T02:00:00Z,95373.0,95392.0,95172.0,95352.0,55.9797
2026-01-17T03:00:00Z,95352.0,95358.0,95248.0,95350.0,17.74500000000001
2026-01-17T04:00:00Z,95350.0,95350.0,95238.0,95291.0,26.5856
2026-01-17T05:00:00Z,95291.0,95376.0,95250.0,95288.0,23.41810000000002
2026-01-17T06:00:00Z,95288.0,95324.0,95165.0,95214.0,19.3678
2026-01-17T07:00:00Z,95214.0,95214.0,95019.0,95075.0,39.1208
2026-01-17T08:00:00Z,95075.0,95245.0,94987.0,95233.0,30.729
2026-01-17T09:00:00Z,95233.0,95274.0,95152.0,95245.0,35.09090000000001
2026-01-17T10:00:00Z,95245.0,95255.0,95085.0,95085.0,12.5864
2026-01-17T11:00:00Z,95085.0,95296.0,95045.0,95294.0,10.0429
2026-01-17T12:00:00Z,95294.0,95391.0,95206.0,95247.0,25.64520000000002
2026-01-17T13:00:00Z,95247.0,95431.0,95152.0,95427.0,57.7044
2026-01-17T14:00:00Z,95427.0,95536.0,95343.0,95468.0,69.4298
2026-01-17T15:00:00Z,95468.0,95637.0,95398.0,95566.0,139.5399999999999
2026-01-17T16:00:00Z,95566.0,95566.0,95163.0,95275.0,115.3786
2026-01-17T17:00:00Z,95275.0,95422.0,95256.0,95342.0,10.154
2026-01-17T18:00:00Z,95342.0,95448.0,95318.0,95411.0,16.3624
2026-01-17T19:00:00Z,95411.0,95411.0,95254.0,95268.0,4.245299999999999
2026-01-17T20:00:00Z,95268.0,95372.0,95261.0,95360.0,8.6759
2026-01-17T21:00:00Z,95360.0,95397.0,95261.0,95290.0,14.5943
2026-01-17T22:00:00Z,95290.0,95290.0,95012.0,95148.0,128.475
2026-01-17T23:00:00Z,95148.0,95193.0,95095.0,95136.0,9.938
2026-01-18T00:00:00Z,95136.0,95236.0,95057.0,95098.0,30.5913
2026-01-18T01:00:00Z,95098.0,95098.0,94841.0,94954.0,56.6441999999999
2026-01-18T02:00:00Z,94954.0,95060.0,94854.0,95006.0,12.2228
2026-01-18T03:00:00Z,95006.0,95199.0,95006.0,95169.0,14.0811
2026-01-18T04:00:00Z,95169.0,95170.0,95058.0,95095.0,4.4022
2026-01-18T05:00:00Z,95095.0,95252.0,95039.0,95169.0,11.6907
2026-01-18T06:00:00Z,95169.0,95198.0,95121.0,95161.0,4.9976
2026-01-18T07:00:00Z,95161.0,95163.0,95002.0,95010.0,29.14659999999999
2026-01-18T08:00:00Z,95010.0,95188.0,95004.0,95166.0,27.5567
2026-01-18T09:00:00Z,95166.0,95268.0,95140.0,95249.0,10.8735
2026-01-18T10:00:00Z,95249.0,95272.0,95072.0,95162.0,53.0251
2026-01-18T11:00:00Z,95162.0,95177.0,95050.0,95160.0,22.6647
2026-01-18T12:00:00Z,95160.0,95166.0,95056.0,95092.0,14.0794
2026-01-18T13:00:00Z,95092.0,95203.0,94868.0,95138.0,64.3321000000001
2026-01-18T14:00:00Z,95138.0,95354.0,94918.0,94951.0,82.0821
2026-01-18T15:00:00Z,94951.0,95100.0,94905.0,95098.0,14.843
2026-01-18T16:00:00Z,95098.0,95173.0,95053.0,95154.0,18.276
2026-01-18T17:00:00Z,95154.0,95262.0,95111.0,95261.0,21.8479
2026-01-18T18:00:00Z,95261.0,95520.0,95154.0,95422.0,95.4777
2026-01-18T19:00:00Z,95422.0,95513.0,95302.0,95358.0,29.16739999999999
2026-01-18T20:00:00Z,95358.0,95428.0,95268.0,95281.0,8.034
2026-01-18T21:00:00Z,95281.0,95424.0,95255.0,95408.0,11.5266
2026-01-18T22:00:00Z,95408.0,95527.0,95393.0,95472.0,57.8281
2026-01-18T23:00:00Z,95472.0,95483.0,93575.0,93641.0,544.388500000001
2026-01-19T00:00:00Z,93641.0,93641.0,91851.0,92679.0,576.7
2026-01-19T01:00:00Z,92679.0,92843.0,92195.0,92551.0,131.3498999999999
2026-01-19T02:00:00Z,92551.0,92640.0,92355.0,92535.0,90.5053
2026-01-19T03:00:00Z,92535.0,92768.0,92466.0,92673.0,33.6458
2026-01-19T04:00:00Z,92673.0,92722.0,92474.0,92637.0,69.8163
2026-01-19T05:00:00Z,92637.0,92777.0,92472.0,92473.0,41.237
2026-01-19T06:00:00Z,92473.0,92607.0,92350.0,92551.0,105.8957
2026-01-19T07:00:00Z,92551.0,92819.0,92529.0,92790.0,49.0094
2026-01-19T08:00:00Z,92790.0,93345.0,92654.0,93211.0,88.8748
2026-01-19T09:00:00Z,93211.0,93225.0,92905.0,93009.0,40.6457
2026-01-19T10:00:00Z,93009.0,93040.0,92835.0,93029.0,35.70739999999999
2026-01-19T11:00:00Z,93029.0,93293.0,92932.0,93132.0,46.0813
2026-01-19T12:00:00Z,93132.0,93200.0,92944.0,93036.0,55.9974
2026-01-19T13:00:00Z,93036.0,93675.0,92279.0,92988.0,147.7213
2026-01-19T14:00:00Z,92988.0,92999.0,92665.0,92773.0,195.8451
2026-01-19T15:00:00Z,92773.0,93044.0,92773.0,93023.0,61.1443
2026-01-19T16:00:00Z,93023.0,93379.0,92959.0,93270.0,30.953
2026-01-19T17:00:00Z,93270.0,93360.0,93108.0,93194.0,69.3039
2026-01-19T18:00:00Z,93194.0,93224.0,92867.0,93012.0,102.3475
2026-01-19T19:00:00Z,93012.0,93123.0,92932.0,93059.0,31.0244
2026-01-19T20:00:00Z,93059.0,93245.0,93050.0,93106.0,18.9767
2026-01-19T21:00:00Z,93106.0,93314.0,92946.0,92962.0,102.0804
2026-01-19T22:00:00Z,92962.0,93017.0,92509.0,92509.0,150.8691
2026-01-19T23:00:00Z,92509.0,92702.0,92111.0,92588.0,244.3764000000003
2026-01-20T00:00:00Z,92588.0,92830.0,92315.0,92669.0,62.3734
2026-01-20T01:00:00Z,92669.0,92824.0,92477.0,92671.0,76.375
2026-01-20T02:00:00Z,92671.0,92678.0,92325.0,92505.0,99.8592
2026-01-20T03:00:00Z,92505.0,92605.0,92203.0,92388.0,76.6969
2026-01-20T04:00:00Z,92388.0,92433.0,91907.0,92019.0,63.7272999999999
2026-01-20T05:00:00Z,92019.0,92029.0,91234.0,91561.0,317.2226000000002
2026-01-20T06:00:00Z,91561.0,91569.0,90688.0,90857.0,476.9756
2026-01-20T07:00:00Z,90857.0,91229.0,90773.0,91091.0,84.9234
2026-01-20T08:00:00Z,91091.0,91175.0,90568.0,91037.0,138.4168
2026-01-20T09:00:00Z,91037.0,91037.0,90805.0,90972.0,78.1464
2026-01-20T10:00:00Z,90972.0,91225.0,90924.0,91196.0,56.898
2026-01-20T11:00:00Z,91196.0,91381.0,91139.0,91152.0,85.0966
2026-01-20T12:00:00Z,91152.0,91269.0,90985.0,91219.0,74.2635
2026-01-20T13:00:00Z,91219.0,91234.0,90703.0,90885.0,71.9902
2026-01-20T14:00:00Z,90885.0,91311.0,90187.0,90466.0,235.2852999999998
2026-01-20T15:00:00Z,90466.0,90757.0,89794.0,90635.0,330.3320000000002
2026-01-20T16:00:00Z,90635.0,90923.0,89947.0,90101.0,182.4125
2026-01-20T17:00:00Z,90101.0,90451.0,89351.0,89697.0,337.3645000000001
2026-01-20T18:00:00Z,89697.0,89886.0,89298.0,89415.0,213.2490000000001
2026-01-20T19:00:00Z,89415.0,89733.0,89197.0,89642.0,183.7389
2026-01-20T20:00:00Z,89642.0,89774.0,89304.0,89673.0,223.746
2026-01-20T21:00:00Z,89673.0,89749.0,89331.0,89383.0,40.26109999999999
2026-01-20T22:00:00Z,89383.0,89558.0,87646.0,88413.0,492.836499999998
2026-01-20T23:00:00Z,88413.0,88448.0,87795.0,88348.0,188.2705999999999
2026-01-21T00:00:00Z,88348.0,88899.0,88143.0,88857.0,119.1043
2026-01-21T01:00:00Z,88857.0,89079.0,88757.0,88942.0,76.2126
2026-01-21T02:00:00Z,88942.0,89294.0,88904.0,88959.0,138.43
2026-01-21T03:00:00Z,88959.0,89516.0,88959.0,89354.0,106.3149
2026-01-21T04:00:00Z,89354.0,89545.0,89261.0,89363.0,29.8827
2026-01-21T05:00:00Z,89363.0,90048.0,89349.0,89878.0,132.9445
2026-01-21T06:00:00Z,89878.0,89878.0,89408.0,89568.0,181.3292
2026-01-21T07:00:00Z,89568.0,89696.0,88992.0,89138.0,122.2917
2026-01-21T08:00:00Z,89138.0,89320.0,88900.0,89118.0,108.5789
2026-01-21T09:00:00Z,89118.0,89421.0,88974.0,89009.0,120.2525
2026-01-21T10:00:00Z,89009.0,89306.0,88970.0,89160.0,50.9262
2026-01-21T11:00:00Z,89160.0,89312.0,88612.0,88715.0,87.4642
2026-01-21T12:00:00Z,88715.0,88774.0,88121.0,88666.0,241.07
2026-01-21T13:00:00Z,88666.0,88956.0,88464.0,88601.0,174.5485
2026-01-21T14:00:00Z,88601.0,89940.0,88544.0,89742.0,383.5155000000002
2026-01-21T15:00:00Z,89742.0,90542.0,89694.0,90233.0,277.3364000000001
2026-01-21T16:00:00Z,90233.0,90308.0,87513.0,87534.0,403.1175999999998
2026-01-21T17:00:00Z,87534.0,88114.0,87200.0,87885.0,436.1312
2026-01-21T18:00:00Z,87885.0,88605.0,87528.0,88432.0,126.1905
2026-01-21T19:00:00Z,88432.0,90400.0,88219.0,90307.0,576.2827
2026-01-21T20:00:00Z,90307.0,90332.0,89394.0,90172.0,329.2935
2026-01-21T21:00:00Z,90172.0,90300.0,89910.0,90200.0,86.7789999999999
2026-01-21T22:00:00Z,90200.0,90346.0,89690.0,89706.0,68.782
2026-01-21T23:00:00Z,89706.0,90166.0,89300.0,89390.0,147.7795999999999
2026-01-22T00:00:00Z,89390.0,89983.0,89390.0,89856.0,64.6499
2026-01-22T01:00:00Z,89856.0,90142.0,89766.0,90047.0,37.17139999999999
2026-01-22T02:00:00Z,90047.0,90311.0,89786.0,89883.0,70.513
2026-01-22T03:00:00Z,89883.0,90104.0,89639.0,89835.0,46.0615
2026-01-22T04:00:00Z,89835.0,90020.0,89757.0,89940.0,44.9571
2026-01-22T05:00:00Z,89940.0,90008.0,89858.0,89957.0,35.3684
2026-01-22T06:00:00Z,89957.0,90154.0,89823.0,90114.0,59.4152
2026-01-22T07:00:00Z,90114.0,90141.0,89722.0,89740.0,52.3816
2026-01-22T08:00:00Z,89740.0,89892.0,89687.0,89859.0,42.8894
2026-01-22T09:00:00Z,89859.0,90082.0,89823.0,89976.0,47.1348
2026-01-22T10:00:00Z,89976.0,90060.0,89896.0,90026.0,51.3649
2026-01-22T11:00:00Z,90026.0,90124.0,89834.0,89878.0,75.8647
2026-01-22T12:00:00Z,89878.0,90035.0,89812.0,89958.0,26.06190000000001
2026-01-22T13:00:00Z,89958.0,90285.0,89408.0,89547.0,160.5572999999999
2026-01-22T14:00:00Z,89547.0,89674.0,88975.0,89020.0,389.6932999999999
2026-01-22T15:00:00Z,89020.0,89378.0,88438.0,88937.0,462.8108
2026-01-22T16:00:00Z,88937.0,89204.0,88604.0,88992.0,204.1315999999999
2026-01-22T17:00:00Z,88992.0,89576.0,88952.0,89481.0,244.7097
2026-01-22T18:00:00Z,89481.0,89780.0,89244.0,89280.0,230.6478
2026-01-22T19:00:00Z,89280.0,89889.0,89050.0,89726.0,196.1667999999999
2026-01-22T20:00:00Z,89726.0,89905.0,89319.0,89352.0,318.4691000000001
2026-01-22T21:00:00Z,89352.0,89605.0,89161.0,89186.0,111.5584
2026-01-22T22:00:00Z,89186.0,89510.0,89069.0,89271.0,112.1229
2026-01-22T23:00:00Z,89271.0,89521.0,89086.0,89481.0,52.953
2026-01-23T00:00:00Z,89481.0,89576.0,89372.0,89448.0,42.9762
2026-01-23T01:00:00Z,89448.0,89875.0,89448.0,89858.0,59.6279
2026-01-23T02:00:00Z,89858.0,89922.0,89567.0,89583.0,76.7419
2026-01-23T03:00:00Z,89583.0,89858.0,89554.0,89858.0,25.8695
2026-01-23T04:00:00Z,89858.0,90009.0,89806.0,89900.0,32.9498
2026-01-23T05:00:00Z,89900.0,89900.0,89402.0,89538.0,34.0705
2026-01-23T06:00:00Z,89538.0,89724.0,89315.0,89435.0,69.2963
2026-01-23T07:00:00Z,89435.0,89615.0,89362.0,89456.0,53.9869
2026-01-23T08:00:00Z,89456.0,89543.0,89038.0,89120.0,145.081
2026-01-23T09:00:00Z,89120.0,89285.0,88805.0,88894.0,168.8441999999999
2026-01-23T10:00:00Z,88894.0,89072.0,88758.0,88957.0,175.6816
2026-01-23T11:00:00Z,88957.0,89270.0,88910.0,89108.0,88.2528
2026-01-23T12:00:00Z,89108.0,89288.0,89006.0,89166.0,32.82960000000001
2026-01-23T13:00:00Z,89166.0,89356.0,89133.0,89256.0,85.5217
2026-01-23T14:00:00Z,89256.0,89643.0,88545.0,88930.0,275.3035
2026-01-23T15:00:00Z,88930.0,89779.0,88464.0,89652.0,202.3378999999999
2026-01-23T16:00:00Z,89652.0,90407.0,89388.0,90038.0,390.4735999999998
2026-01-23T17:00:00Z,90038.0,91146.0,89894.0,90518.0,298.6374000000001
2026-01-23T18:00:00Z,90518.0,90953.0,90366.0,90435.0,173.0459
2026-01-23T19:00:00Z,90435.0,90452.0,89527.0,89907.0,360.0514999999999
2026-01-23T20:00:00Z,89907.0,90081.0,89117.0,89435.0,193.1201
2026-01-23T21:00:00Z,89435.0,89627.0,89240.0,89273.0,61.9735
2026-01-23T22:00:00Z,89273.0,89676.0,89259.0,89546.0,77.7986
2026-01-23T23:00:00Z,89546.0,89556.0,89383.0,89524.0,48.1993
2026-01-24T00:00:00Z,89524.0,89549.0,89336.0,89376.0,12.8362
2026-01-24T01:00:00Z,89376.0,89516.0,89371.0,89464.0,14.2447
2026-01-24T02:00:00Z,89464.0,89632.0,89464.0,89609.0,30.2948
2026-01-24T03:00:00Z,89609.0,89846.0,89582.0,89686.0,50.3292
2026-01-24T04:00:00Z,89686.0,89763.0,89625.0,89742.0,22.0875
2026-01-24T05:00:00Z,89742.0,89763.0,89657.0,89687.0,9.2306
2026-01-24T06:00:00Z,89687.0,89697.0,89524.0,89546.0,142.9835
2026-01-24T07:00:00Z,89546.0,89592.0,89468.0,89506.0,58.5547
2026-01-24T08:00:00Z,89506.0,89582.0,89470.0,89564.0,27.80449999999999
2026-01-24T09:00:00Z,89564.0,89564.0,89468.0,89494.0,22.16579999999999
2026-01-24T10:00:00Z,89494.0,89557.0,89468.0,89520.0,11.5764
2026-01-24T11:00:00Z,89520.0,89569.0,89493.0,89493.0,18.6988
2026-01-24T12:00:00Z,89493.0,89496.0,89391.0,89437.0,12.1585
2026-01-24T13:00:00Z,89437.0,89449.0,89262.0,89262.0,18.42050000000001
2026-01-24T14:00:00Z,89262.0,89426.0,89067.0,89354.0,51.9357
2026-01-24T15:00:00Z,89354.0,89407.0,89157.0,89173.0,31.8657
2026-01-24T16:00:00Z,89173.0,89268.0,89060.0,89178.0,43.35250000000001
2026-01-24T17:00:00Z,89178.0,89309.0,89144.0,89289.0,47.6708
2026-01-24T18:00:00Z,89289.0,89356.0,89261.0,89283.0,12.2912
2026-01-24T19:00:00Z,89283.0,89283.0,89161.0,89209.0,22.6752
2026-01-24T20:00:00Z,89209.0,89290.0,89209.0,89269.0,11.2232
2026-01-24T21:00:00Z,89269.0,89282.0,89140.0,89282.0,11.7257
2026-01-24T22:00:00Z,89282.0,89381.0,89180.0,89335.0,58.5059
2026-01-24T23:00:00Z,89335.0,89381.0,89093.0,89113.0,46.3001
2026-01-25T00:00:00Z,89113.0,89202.0,89061.0,89202.0,5.2878
2026-01-25T01:00:00Z,89202.0,89209.0,88973.0,89061.0,28.8284
2026-01-25T02:00:00Z,89061.0,89149.0,89022.0,89030.0,28.8787
2026-01-25T03:00:00Z,89030.0,89074.0,88729.0,88848.0,57.7913
2026-01-25T04:00:00Z,88848.0,88988.0,88828.0,88896.0,26.8907
2026-01-25T05:00:00Z,88896.0,88945.0,88754.0,88888.0,9.8346
2026-01-25T06:00:00Z,88888.0,88888.0,88548.0,88743.0,139.1630999999999
2026-01-25T07:00:00Z,88743.0,88744.0,88527.0,88557.0,45.1689
2026-01-25T08:00:00Z,88557.0,88650.0,88014.0,88193.0,102.3605999999999
2026-01-25T09:00:00Z,88193.0,88390.0,88116.0,88293.0,68.8042
2026-01-25T10:00:00Z,88293.0,88581.0,88293.0,88552.0,73.7747
2026-01-25T11:00:00Z,88552.0,88612.0,88428.0,88470.0,16.5613
2026-01-25T12:00:00Z,88470.0,88700.0,88344.0,88700.0,62.8757
2026-01-25T13:00:00Z,88700.0,88870.0,88543.0,88823.0,138.5022
2026-01-25T14:00:00Z,88823.0,88840.0,88518.0,88599.0,105.3201
2026-01-25T15:00:00Z,88599.0,88655.0,88261.0,88344.0,59.8435
2026-01-25T16:00:00Z,88344.0,88345.0,87450.0,87982.0,505.5052
2026-01-25T17:00:00Z,87982.0,88005.0,87656.0,87762.0,184.8653
2026-01-25T18:00:00Z,87762.0,87889.0,86705.0,87319.0,580.783100000001
2026-01-25T19:00:00Z,87319.0,87413.0,86104.0,86402.0,676.6968
2026-01-25T20:00:00Z,86402.0,86630.0,86140.0,86584.0,193.9528
2026-01-25T21:00:00Z,86584.0,86934.0,86313.0,86492.0,156.7837
2026-01-25T22:00:00Z,86492.0,86617.0,86136.0,86444.0,123.3906
2026-01-25T23:00:00Z,86444.0,86714.0,86005.0,86590.0,238.5902
2026-01-26T00:00:00Z,86590.0,87120.0,86428.0,86755.0,135.261
2026-01-26T01:00:00Z,86755.0,87744.0,86722.0,87604.0,189.4303
2026-01-26T02:00:00Z,87604.0,87874.0,87338.0,87459.0,123.0982999999999
2026-01-26T03:00:00Z,87459.0,87587.0,86977.0,87172.0,84.9784
2026-01-26T04:00:00Z,87172.0,87854.0,87140.0,87634.0,124.9739
2026-01-26T05:00:00Z,87634.0,87864.0,87565.0,87714.0,75.2237
2026-01-26T06:00:00Z,87714.0,87929.0,87647.0,87837.0,74.6523
2026-01-26T07:00:00Z,87837.0,87992.0,87616.0,87920.0,62.0593
2026-01-26T08:00:00Z,87920.0,88294.0,87743.0,87899.0,189.1331000000003
2026-01-26T09:00:00Z,87899.0,87912.0,87514.0,87575.0,45.919
2026-01-26T10:00:00Z,87575.0,87883.0,87568.0,87812.0,49.7038
2026-01-26T11:00:00Z,87812.0,87904.0,87680.0,87766.0,37.74979999999999
2026-01-26T12:00:00Z,87766.0,87895.0,87650.0,87707.0,31.3542
2026-01-26T13:00:00Z,87707.0,87974.0,87610.0,87877.0,64.7825
2026-01-26T14:00:00Z,87877.0,88478.0,87371.0,88108.0,418.3741999999998
2026-01-26T15:00:00Z,88108.0,88787.0,87245.0,87559.0,571.335900000001
2026-01-26T16:00:00Z,87559.0,87883.0,87124.0,87533.0,163.3097999999999
2026-01-26T17:00:00Z,87533.0,87720.0,86949.0,87622.0,171.5353
2026-01-26T18:00:00Z,87622.0,88333.0,87565.0,88318.0,132.0643
2026-01-26T19:00:00Z,88318.0,88482.0,87880.0,87939.0,122.8959
2026-01-26T20:00:00Z,87939.0,88054.0,87463.0,87549.0,88.1825
2026-01-26T21:00:00Z,87549.0,88168.0,87495.0,87978.0,95.0852
2026-01-26T22:00:00Z,87978.0,88204.0,87912.0,88060.0,88.6529
2026-01-26T23:00:00Z,88060.0,88592.0,87938.0,88258.0,95.9709
2026-01-27T00:00:00Z,88258.0,88389.0,88109.0,88280.0,21.11300000000001
2026-01-27T01:00:00Z,88280.0,88635.0,88123.0,88487.0,46.367
2026-01-27T02:00:00Z,88487.0,88783.0,88469.0,88739.0,51.7774
2026-01-27T03:00:00Z,88739.0,88820.0,88488.0,88689.0,38.9319
2026-01-27T04:00:00Z,88689.0,88920.0,88420.0,88481.0,70.0808
2026-01-27T05:00:00Z,88481.0,88504.0,88307.0,88377.0,39.7257
2026-01-27T06:00:00Z,88377.0,88440.0,88192.0,88243.0,14.4051
2026-01-27T07:00:00Z,88243.0,88484.0,88224.0,88231.0,26.4774
2026-01-27T08:00:00Z,88231.0,88313.0,88022.0,88071.0,51.1359
2026-01-27T09:00:00Z,88071.0,88071.0,87762.0,87797.0,86.5546
2026-01-27T10:00:00Z,87797.0,87956.0,87648.0,87685.0,49.352
2026-01-27T11:00:00Z,87685.0,88004.0,87643.0,87897.0,33.481
2026-01-27T12:00:00Z,87897.0,88072.0,87837.0,87885.0,24.5157
2026-01-27T13:00:00Z,87885.0,87978.0,87689.0,87881.0,31.4832
2026-01-27T14:00:00Z,87881.0,88362.0,87555.0,87628.0,237.7036999999999
2026-01-27T15:00:00Z,87628.0,88089.0,87457.0,87938.0,268.5374999999999
2026-01-27T16:00:00Z,87938.0,88736.0,87907.0,88546.0,308.9392000000003
2026-01-27T17:00:00Z,88546.0,88605.0,87196.0,87463.0,380.5089
2026-01-27T18:00:00Z,87463.0,88407.0,87366.0,88180.0,190.3746999999999
2026-01-27T19:00:00Z,88180.0,88459.0,87940.0,88315.0,146.8764
2026-01-27T20:00:00Z,88315.0,89395.0,88268.0,89292.0,403.7828000000008
2026-01-27T21:00:00Z,89292.0,89432.0,88901.0,88977.0,198.7333
2026-01-27T22:00:00Z,88977.0,89327.0,88915.0,89155.0,62.6345
2026-01-27T23:00:00Z,89155.0,89447.0,89049.0,89145.0,106.2219
2026-01-28T00:00:00Z,89145.0,89381.0,89056.0,89370.0,43.1542
2026-01-28T01:00:00Z,89370.0,89404.0,89093.0,89308.0,34.8891
2026-01-28T02:00:00Z,89308.0,89363.0,89004.0,89179.0,21.1476
2026-01-28T03:00:00Z,89179.0,89213.0,88878.0,89021.0,60.1778
2026-01-28T04:00:00Z,89021.0,89060.0,88708.0,88885.0,72.0001
2026-01-28T05:00:00Z,88885.0,89008.0,88737.0,88994.0,77.6038
2026-01-28T06:00:00Z,88994.0,89305.0,88994.0,89223.0,54.0204
2026-01-28T07:00:00Z,89223.0,89263.0,89013.0,89044.0,50.9917
2026-01-28T08:00:00Z,89044.0,89167.0,88781.0,88833.0,56.5734
2026-01-28T09:00:00Z,88833.0,89492.0,88766.0,89479.0,111.868
2026-01-28T10:00:00Z,89479.0,89632.0,89236.0,89309.0,91.125
2026-01-28T11:00:00Z,89309.0,90062.0,89217.0,89985.0,154.0306
2026-01-28T12:00:00Z,89985.0,90095.0,89688.0,89899.0,190.9013
2026-01-28T13:00:00Z,89899.0,90392.0,89864.0,90150.0,236.5148
2026-01-28T14:00:00Z,90150.0,90174.0,89342.0,89514.0,369.0413
2026-01-28T15:00:00Z,89514.0,89755.0,88799.0,89383.0,297.8134999999999
2026-01-28T16:00:00Z,89383.0,89736.0,89150.0,89531.0,131.9676999999999
2026-01-28T17:00:00Z,89531.0,90524.0,89181.0,90072.0,220.4582
2026-01-28T18:00:00Z,90072.0,90075.0,89226.0,89443.0,239.4415999999999
2026-01-28T19:00:00Z,89443.0,89617.0,88903.0,89296.0,248.9606999999999
2026-01-28T20:00:00Z,89296.0,89799.0,88900.0,89041.0,256.1417999999999
2026-01-28T21:00:00Z,89041.0,89378.0,88760.0,89304.0,116.1121
2026-01-28T22:00:00Z,89304.0,89386.0,89030.0,89277.0,76.418
2026-01-28T23:00:00Z,89277.0,89369.0,89088.0,89191.0,63.3056
2026-01-29T00:00:00Z,89191.0,89247.0,88776.0,89038.0,65.5034
2026-01-29T01:00:00Z,89038.0,89042.0,88434.0,88494.0,147.7592999999999
2026-01-29T02:00:00Z,88494.0,88650.0,87593.0,87801.0,270.802
2026-01-29T03:00:00Z,87801.0,88168.0,87666.0,87934.0,164.5853
2026-01-29T04:00:00Z,87934.0,88239.0,87785.0,88197.0,40.23119999999999
2026-01-29T05:00:00Z,88197.0,88302.0,88019.0,88093.0,33.9918
2026-01-29T06:00:00Z,88093.0,88242.0,88057.0,88211.0,37.843
2026-01-29T07:00:00Z,88211.0,88317.0,88138.0,88239.0,105.328
2026-01-29T08:00:00Z,88239.0,88395.0,87790.0,87949.0,343.6499
2026-01-29T09:00:00Z,87949.0,88042.0,87759.0,87759.0,43.58409999999999
2026-01-29T10:00:00Z,87759.0,87891.0,87698.0,87839.0,56.2977
2026-01-29T11:00:00Z,87839.0,87956.0,87623.0,87713.0,56.2317
2026-01-29T12:00:00Z,87713.0,88011.0,87696.0,88003.0,78.9056000000001
2026-01-29T13:00:00Z,88003.0,88050.0,87831.0,87923.0,43.77600000000001
2026-01-29T14:00:00Z,87923.0,87957.0,86876.0,86905.0,286.5977999999999
