timestamp_ms,iso_ts,open,high,low,close,volume
1514944800000,2018-01-03T02:00:00+00:00,0.0014417,0.0014449,0.0014,0.0014104,22252.22
1514948400000,2018-01-03T03:00:00+00:00,0.0014158,0.0014158,0.0013821,0.0013964,29105.56
1514952000000,2018-01-03T04:00:00+00:00,0.0013963,0.0014183,0.001386,0.0013955,21509.33
1514955600000,2018-01-03T05:00:00+00:00,0.0013975,0.0014018,0.0013611,0.0013897,23158.21
1514959200000,2018-01-03T06:00:00+00:00,0.0013965,0.0014018,0.0013702,0.0013855,22540.28
1514962800000,2018-01-03T07:00:00+00:00,0.001385,0.00141,0.0013577,0.0013577,20720.77
1514966400000,2018-01-03T08:00:00+00:00,0.001375,0.0013897,0.0013577,0.0013764,21434.45
1514970000000,2018-01-03T09:00:00+00:00,0.001376,0.0013871,0.00136,0.0013805,28872.47
1514973600000,2018-01-03T10:00:00+00:00,0.0013809,0.0013818,0.00138,0.0013812,25886.24
1514977200000,2018-01-03T11:00:00+00:00,0.0013811,0.00141,0.00138,0.00141,55443.14
1514980800000,2018-01-03T12:00:00+00:00,0.001409,0.00141,0.001385,0.001395,32747.02
1514984400000,2018-01-03T13:00:00+00:00,0.0013932,0.0014062,0.0013753,0.0013849,36364.47
1514988000000,2018-01-03T14:00:00+00:00,0.001385,0.001407,0.0013778,0.0013872,37251.35
1514991600000,2018-01-03T15:00:00+00:00,0.0013873,0.0013899,0.00135,0.0013752,37589.17
1514995200000,2018-01-03T16:00:00+00:00,0.0013753,0.0014011,0.0013508,0.001372,30963.71
1514998800000,2018-01-03T17:00:00+00:00,0.0013709,0.0013811,0.0013552,0.0013585,29652.41
1515002400000,2018-01-03T18:00:00+00:00,0.0013585,0.00139,0.0013541,0.0013832,34117.09
1515006000000,2018-01-03T19:00:00+00:00,0.0013832,0.0013962,0.0013801,0.0013852,31254.51
1515009600000,2018-01-03T20:00:00+00:00,0.0013853,0.0014193,0.0013852,0.0014089,33685.99
1515013200000,2018-01-03T21:00:00+00:00,0.0014089,0.001411,0.0013913,0.0013916,24465.62
1515016800000,2018-01-03T22:00:00+00:00,0.0013956,0.0014003,0.001385,0.0013993,22966.53
1515020400000,2018-01-03T23:00:00+00:00,0.0013993,0.0014084,0.0013851,0.0013859,26543.95
1515024000000,2018-01-04T00:00:00+00:00,0.0013859,0.0013904,0.0012299,0.0013647,43296.16
1515027600000,2018-01-04T01:00:00+00:00,0.0013562,0.0013613,0.0012612,0.0013339,30641.44
1515031200000,2018-01-04T02:00:00+00:00,0.0013301,0.0013339,0.0013,0.0013268,33867.22
1515034800000,2018-01-04T03:00:00+00:00,0.001326,0.001326,0.0013182,0.0013182,285.73
1515042000000,2018-01-04T05:00:00+00:00,0.0013248,0.0014929,0.0013248,0.0014757,64330.56
1515045600000,2018-01-04T06:00:00+00:00,0.0014756,0.00151,0.0014568,0.0014891,36672.46
1515049200000,2018-01-04T07:00:00+00:00,0.001489,0.001493,0.0014283,0.0014382,35512.11
1515052800000,2018-01-04T08:00:00+00:00,0.0014382,0.0014383,0.0013894,0.0014077,35172.59
1515056400000,2018-01-04T09:00:00+00:00,0.0014053,0.0014269,0.0013988,0.0014126,46311.55
1515060000000,2018-01-04T10:00:00+00:00,0.0014181,0.001427,0.0014099,0.0014269,30150.81
1515063600000,2018-01-04T11:00:00+00:00,0.0014269,0.001493,0.0014178,0.0014637,38276.23
1515067200000,2018-01-04T12:00:00+00:00,0.0014686,0.0014848,0.00143,0.0014602,27802.39
1515070800000,2018-01-04T13:00:00+00:00,0.0014616,0.0014668,0.00144,0.0014501,32241.79
1515074400000,2018-01-04T14:00:00+00:00,0.00145,0.0014503,0.0014178,0.001438,25991.29
1515078000000,2018-01-04T15:00:00+00:00,0.0014379,0.0014443,0.0014124,0.0014427,36441.51
1515081600000,2018-01-04T16:00:00+00:00,0.0014426,0.001445,0.0014054,0.0014359,30288.94
1515085200000,2018-01-04T17:00:00+00:00,0.0014354,0.0015454,0.0014342,0.001522,34666.23
1515088800000,2018-01-04T18:00:00+00:00,0.0015059,0.00162,0.0014977,0.00157,43850.72
1515092400000,2018-01-04T19:00:00+00:00,0.0015767,0.0016148,0.0015,0.001526,30360.16
1515096000000,2018-01-04T20:00:00+00:00,0.00152,0.0015263,0.0014,0.0014471,37641.44
1515099600000,2018-01-04T21:00:00+00:00,0.001452,0.0014987,0.001444,0.0014775,20502.21
1515103200000,2018-01-04T22:00:00+00:00,0.0014705,0.0015,0.0014415,0.0014438,23414.02
1515106800000,2018-01-04T23:00:00+00:00,0.0014436,0.0014493,0.0014051,0.001406,21714.03
1515110400000,2018-01-05T00:00:00+00:00,0.0014115,0.001413,0.0013705,0.0014064,24726.83
1515114000000,2018-01-05T01:00:00+00:00,0.0014064,0.0014336,0.0013968,0.0014051,27422.45
1515117600000,2018-01-05T02:00:00+00:00,0.0014053,0.0014542,0.0013866,0.0013982,32877.69
1515121200000,2018-01-05T03:00:00+00:00,0.0013982,0.0014259,0.0013758,0.0014118,26500.79
1515124800000,2018-01-05T04:00:00+00:00,0.0014118,0.0014118,0.001383,0.0014047,37591.3
1515128400000,2018-01-05T05:00:00+00:00,0.0014048,0.0014107,0.001397,0.001398,30363.3
1515132000000,2018-01-05T06:00:00+00:00,0.0013979,0.00146,0.0013918,0.0014184,26459.93
1515135600000,2018-01-05T07:00:00+00:00,0.0014184,0.0014251,0.001402,0.0014109,22129.08
1515139200000,2018-01-05T08:00:00+00:00,0.0014144,0.00159,0.001402,0.0015159,51369.74
1515142800000,2018-01-05T09:00:00+00:00,0.0015159,0.001686,0.0014358,0.0016671,148581.17
1515146400000,2018-01-05T10:00:00+00:00,0.0016675,0.0020998,0.0016251,0.0018217,310256.98
1515150000000,2018-01-05T11:00:00+00:00,0.00183,0.0018496,0.0016517,0.0016701,181394.37
1515153600000,2018-01-05T12:00:00+00:00,0.0016701,0.0017,0.0015315,0.0015957,101527.59
1515157200000,2018-01-05T13:00:00+00:00,0.0015956,0.001778,0.0015851,0.0016299,98975.94
1515160800000,2018-01-05T14:00:00+00:00,0.0016209,0.0017092,0.00159,0.0015993,63508.63
1515164400000,2018-01-05T15:00:00+00:00,0.0015993,0.00173,0.0015,0.00157,60773.46
1515168000000,2018-01-05T16:00:00+00:00,0.00157,0.00158,0.0014846,0.0015,70561.72
1515171600000,2018-01-05T17:00:00+00:00,0.0015001,0.0015186,0.0014126,0.0014404,64828.32
1515175200000,2018-01-05T18:00:00+00:00,0.0014399,0.0015081,0.0014252,0.001458,37493.55
1515178800000,2018-01-05T19:00:00+00:00,0.0014586,0.0015177,0.001445,0.001489,32721.05
1515182400000,2018-01-05T20:00:00+00:00,0.0014879,0.0016577,0.0014879,0.00164,29499.89
1515186000000,2018-01-05T21:00:00+00:00,0.00164,0.00169,0.00144,0.001492,42104.59
1515189600000,2018-01-05T22:00:00+00:00,0.0014964,0.00154,0.0014117,0.0014197,24073.14
1515193200000,2018-01-05T23:00:00+00:00,0.001415,0.001535,0.00141,0.0014385,22449.32
1515196800000,2018-01-06T00:00:00+00:00,0.0014406,0.0016382,0.0014385,0.0016021,31533.53
1515200400000,2018-01-06T01:00:00+00:00,0.0016027,0.001646,0.0014828,0.001523,44850.01
1515204000000,2018-01-06T02:00:00+00:00,0.0015269,0.001528,0.001469,0.001516,27708.6
1515207600000,2018-01-06T03:00:00+00:00,0.001515,0.0016,0.0015002,0.0015552,24567.43
1515211200000,2018-01-06T04:00:00+00:00,0.0015357,0.0016984,0.001533,0.00169,39024.27
1515214800000,2018-01-06T05:00:00+00:00,0.00169,0.001799,0.0016043,0.0016251,85771.45
1515218400000,2018-01-06T06:00:00+00:00,0.0016276,0.0017237,0.0016276,0.0016819,31776.91
1515222000000,2018-01-06T07:00:00+00:00,0.0016813,0.001876,0.0016352,0.001874,73665.26
1515225600000,2018-01-06T08:00:00+00:00,0.001874,0.0021,0.00172,0.0019822,223595.28
1515229200000,2018-01-06T09:00:00+00:00,0.0019822,0.0020705,0.001778,0.001845,162809.42
1515232800000,2018-01-06T10:00:00+00:00,0.00184,0.001851,0.00175,0.0017612,62914.99
1515236400000,2018-01-06T11:00:00+00:00,0.0017612,0.0019301,0.001745,0.0018401,74870.79
1515240000000,2018-01-06T12:00:00+00:00,0.0018401,0.0018432,0.0017595,0.0018195,40557.48
1515243600000,2018-01-06T13:00:00+00:00,0.0018119,0.001819,0.00171,0.00179,60047.62
1515247200000,2018-01-06T14:00:00+00:00,0.0017952,0.001812,0.0017443,0.001805,25772.33
1515250800000,2018-01-06T15:00:00+00:00,0.001805,0.0018399,0.001776,0.0017928,24466.68
1515254400000,2018-01-06T16:00:00+00:00,0.0017928,0.001846,0.0017205,0.0017548,36315.49
1515258000000,2018-01-06T17:00:00+00:00,0.0017547,0.00182,0.0017201,0.0017688,29160.55
1515261600000,2018-01-06T18:00:00+00:00,0.001769,0.0017699,0.001705,0.0017603,19708.8
1515265200000,2018-01-06T19:00:00+00:00,0.0017603,0.001768,0.0017232,0.0017357,14958.87
1515268800000,2018-01-06T20:00:00+00:00,0.0017492,0.0017747,0.0017403,0.0017612,11665.25
1515272400000,2018-01-06T21:00:00+00:00,0.0017612,0.0018465,0.0017454,0.0018001,41036.27
1515276000000,2018-01-06T22:00:00+00:00,0.0018014,0.0018938,0.0018003,0.001868,48797.51
1515279600000,2018-01-06T23:00:00+00:00,0.00186,0.0018667,0.0016889,0.0018105,27691.95
1515283200000,2018-01-07T00:00:00+00:00,0.0018105,0.00187,0.0017892,0.0018206,24298.49
1515286800000,2018-01-07T01:00:00+00:00,0.0018207,0.001965,0.0018011,0.001965,41961.07
1515290400000,2018-01-07T02:00:00+00:00,0.0019634,0.00205,0.0019,0.0020016,54051.31
1515294000000,2018-01-07T03:00:00+00:00,0.0020016,0.002188,0.0020016,0.0021177,84889.8
1515297600000,2018-01-07T04:00:00+00:00,0.0021177,0.00216,0.002,0.0020221,56566.68
1515301200000,2018-01-07T05:00:00+00:00,0.0020221,0.002143,0.002,0.002138,33751.21
1515304800000,2018-01-07T06:00:00+00:00,0.002138,0.0021382,0.0020394,0.00209,26159.07
1515308400000,2018-01-07T07:00:00+00:00,0.00209,0.0021296,0.0020393,0.0021271,23756.25
1515312000000,2018-01-07T08:00:00+00:00,0.002127,0.0021271,0.0020563,0.0020997,22255.38
1515315600000,2018-01-07T09:00:00+00:00,0.0020997,0.0023198,0.0020912,0.0022245,67759.73
1515319200000,2018-01-07T10:00:00+00:00,0.002225,0.0023998,0.0022235,0.00231,68713.97
1515322800000,2018-01-07T11:00:00+00:00,0.00231,0.00231,0.0022,0.0022618,42114.73
1515326400000,2018-01-07T12:00:00+00:00,0.0022617,0.0023668,0.002222,0.0023639,35689.29
1515330000000,2018-01-07T13:00:00+00:00,0.0023637,0.0023873,0.00223,0.002265,40596.3
1515333600000,2018-01-07T14:00:00+00:00,0.002265,0.0022798,0.002,0.0022271,155067.61
1515337200000,2018-01-07T15:00:00+00:00,0.0022262,0.00232,0.0020703,0.0021358,66360.34
1515340800000,2018-01-07T16:00:00+00:00,0.0021208,0.0021782,0.0020945,0.0021206,33045.88
1515344400000,2018-01-07T17:00:00+00:00,0.002105,0.0021482,0.002028,0.002065,21721.21
1515348000000,2018-01-07T18:00:00+00:00,0.002065,0.0021503,0.002001,0.0021333,20382.43
1515351600000,2018-01-07T19:00:00+00:00,0.0021333,0.0022251,0.0021137,0.0022194,27658.66
1515355200000,2018-01-07T20:00:00+00:00,0.0022194,0.00227,0.0021022,0.0021601,26776.84
1515358800000,2018-01-07T21:00:00+00:00,0.00216,0.0021802,0.0021,0.0021468,17250.13
1515362400000,2018-01-07T22:00:00+00:00,0.0021392,0.0021393,0.002033,0.0020581,18168.69
1515366000000,2018-01-07T23:00:00+00:00,0.0020578,0.0021,0.0020135,0.0020751,25987.13
1515369600000,2018-01-08T00:00:00+00:00,0.0020751,0.0020825,0.0019,0.0019399,30728.68
1515373200000,2018-01-08T01:00:00+00:00,0.0019399,0.002063,0.0019251,0.0020431,31150.7
1515376800000,2018-01-08T02:00:00+00:00,0.0020468,0.0020586,0.00196,0.00196,27497.88
1515380400000,2018-01-08T03:00:00+00:00,0.0019952,0.0020376,0.0017,0.0019105,66830.69
1515384000000,2018-01-08T04:00:00+00:00,0.0019105,0.002009,0.0019,0.0019735,44663.06
1515387600000,2018-01-08T05:00:00+00:00,0.0019755,0.0019769,0.00193,0.0019581,21379.36
1515391200000,2018-01-08T06:00:00+00:00,0.0019497,0.0020198,0.00193,0.0020051,21378.95
1515394800000,2018-01-08T07:00:00+00:00,0.0020051,0.0021896,0.0019929,0.0021444,36914.3
1515398400000,2018-01-08T08:00:00+00:00,0.0021444,0.002196,0.002093,0.002135,47498.72
1515402000000,2018-01-08T09:00:00+00:00,0.0021316,0.00218,0.0020451,0.00205,29696.28
1515405600000,2018-01-08T10:00:00+00:00,0.0020472,0.0020842,0.0019438,0.0020441,37259.79
1515409200000,2018-01-08T11:00:00+00:00,0.0020513,0.002125,0.0020451,0.002125,18087.75
1515412800000,2018-01-08T12:00:00+00:00,0.0021248,0.00215,0.0020503,0.0020589,21850.13
1515416400000,2018-01-08T13:00:00+00:00,0.002066,0.0020947,0.00199,0.001995,23943.38
1515420000000,2018-01-08T14:00:00+00:00,0.0020153,0.002034,0.0019325,0.0019569,28643.14
1515423600000,2018-01-08T15:00:00+00:00,0.0019569,0.002061,0.00184,0.0020519,44802.78
1515427200000,2018-01-08T16:00:00+00:00,0.0020569,0.00209,0.002013,0.0020274,19009.47
1515430800000,2018-01-08T17:00:00+00:00,0.0020274,0.0020658,0.0020002,0.00204,17810.85
1515434400000,2018-01-08T18:00:00+00:00,0.00204,0.002075,0.002007,0.0020469,15829.76
1515438000000,2018-01-08T19:00:00+00:00,0.002045,0.002091,0.0019479,0.0020851,21927.78
1515441600000,2018-01-08T20:00:00+00:00,0.0020841,0.0020875,0.0019545,0.0020516,12586.7
1515445200000,2018-01-08T21:00:00+00:00,0.0020516,0.0021051,0.0020391,0.0020744,7661.79
1515448800000,2018-01-08T22:00:00+00:00,0.0020744,0.0020989,0.0020485,0.0020686,12353.29
1515452400000,2018-01-08T23:00:00+00:00,0.0020686,0.0020704,0.002005,0.0020587,8763.55
1515456000000,2018-01-09T00:00:00+00:00,0.0020588,0.0020976,0.0019864,0.0020546,16299.69
1515459600000,2018-01-09T01:00:00+00:00,0.0020546,0.0020784,0.0019862,0.002003,14765.71
1515463200000,2018-01-09T02:00:00+00:00,0.002003,0.0020196,0.0019566,0.0020103,18351.06
1515466800000,2018-01-09T03:00:00+00:00,0.0020194,0.0020414,0.0019781,0.0020173,22078.56
1515470400000,2018-01-09T04:00:00+00:00,0.0020171,0.0020419,0.0019655,0.0020365,22844.48
1515474000000,2018-01-09T05:00:00+00:00,0.0020365,0.0020659,0.0020004,0.0020395,14782.53
1515477600000,2018-01-09T06:00:00+00:00,0.0020405,0.002055,0.0020018,0.0020286,13143.64
1515481200000,2018-01-09T07:00:00+00:00,0.0020286,0.0020404,0.0020051,0.0020145,10383.91
1515484800000,2018-01-09T08:00:00+00:00,0.0020145,0.0020145,0.0019884,0.0019997,16882.26
1515488400000,2018-01-09T09:00:00+00:00,0.002,0.0021,0.0019885,0.0020377,20530.31
1515492000000,2018-01-09T10:00:00+00:00,0.0020377,0.0022214,0.0020305,0.0021398,54532.66
1515495600000,2018-01-09T11:00:00+00:00,0.0021301,0.0023,0.0021,0.0022048,57286.4
1515499200000,2018-01-09T12:00:00+00:00,0.0022002,0.0022333,0.00209,0.0021651,33331.65
1515502800000,2018-01-09T13:00:00+00:00,0.0021651,0.0022,0.0021305,0.0021595,18252.03
1515506400000,2018-01-09T14:00:00+00:00,0.002159,0.002171,0.0021055,0.00211,27804.73
1515510000000,2018-01-09T15:00:00+00:00,0.0021099,0.0021631,0.0021001,0.002118,18392.71
1515513600000,2018-01-09T16:00:00+00:00,0.0021181,0.0021228,0.0020709,0.0020896,15357.83
1515517200000,2018-01-09T17:00:00+00:00,0.0020896,0.0021079,0.0020617,0.0020911,16756.75
1515520800000,2018-01-09T18:00:00+00:00,0.0020836,0.0020996,0.0020649,0.00209,10327.89
1515524400000,2018-01-09T19:00:00+00:00,0.0020898,0.002102,0.0020753,0.0020913,9487.61
1515528000000,2018-01-09T20:00:00+00:00,0.0020917,0.0021096,0.0020553,0.002073,20740.71
1515531600000,2018-01-09T21:00:00+00:00,0.00207,0.00207,0.0020553,0.0020599,16416.1
1515535200000,2018-01-09T22:00:00+00:00,0.0020559,0.0021,0.0020553,0.00208,25784.26
1515538800000,2018-01-09T23:00:00+00:00,0.00208,0.002092,0.0020383,0.0020439,18916.03
1515542400000,2018-01-10T00:00:00+00:00,0.0020439,0.0020578,0.002039,0.0020453,14903.34
1515546000000,2018-01-10T01:00:00+00:00,0.0020453,0.002053,0.0020088,0.0020157,24978.69
1515549600000,2018-01-10T02:00:00+00:00,0.0020222,0.0020222,0.0019834,0.002,33073.03
1515553200000,2018-01-10T03:00:00+00:00,0.002,0.00208,0.0019926,0.0020565,19697.32
1515556800000,2018-01-10T04:00:00+00:00,0.0020493,0.002081,0.0020288,0.002041,20453.89
1515560400000,2018-01-10T05:00:00+00:00,0.0020399,0.0020399,0.00198,0.0019816,15752.51
1515564000000,2018-01-10T06:00:00+00:00,0.002,0.0020294,0.00197,0.0019987,23576.49
1515567600000,2018-01-10T07:00:00+00:00,0.0019978,0.0019979,0.0019091,0.001919,28865.61
1515571200000,2018-01-10T08:00:00+00:00,0.0019253,0.0019848,0.00185,0.0019529,35789.09
1515574800000,2018-01-10T09:00:00+00:00,0.001953,0.002035,0.001953,0.0020277,18603.86
1515578400000,2018-01-10T10:00:00+00:00,0.002025,0.00206,0.002025,0.0020532,10811.55
1515582000000,2018-01-10T11:00:00+00:00,0.0020576,0.0021312,0.0020371,0.0021016,21829.68
1515585600000,2018-01-10T12:00:00+00:00,0.0021016,0.00212,0.0020112,0.0020254,14353.61
1515589200000,2018-01-10T13:00:00+00:00,0.0020209,0.0020638,0.0020073,0.0020205,9341.69
1515592800000,2018-01-10T14:00:00+00:00,0.0020205,0.0020247,0.001967,0.001967,10907.32
1515596400000,2018-01-10T15:00:00+00:00,0.001967,0.0019888,0.0019105,0.0019563,27449.01
1515600000000,2018-01-10T16:00:00+00:00,0.0019569,0.0020222,0.0019561,0.002,20832.9
1515603600000,2018-01-10T17:00:00+00:00,0.001997,0.002023,0.001993,0.0020109,8946.33
1515607200000,2018-01-10T18:00:00+00:00,0.0020109,0.0020202,0.0019769,0.0019939,9349.45
1515610800000,2018-01-10T19:00:00+00:00,0.0019935,0.0019986,0.001977,0.0019941,9802.73
1515614400000,2018-01-10T20:00:00+00:00,0.0019941,0.0020018,0.0019291,0.0019922,21492.88
1515618000000,2018-01-10T21:00:00+00:00,0.0019871,0.00201,0.0019805,0.0019854,9968.54
1515621600000,2018-01-10T22:00:00+00:00,0.0019854,0.0019921,0.0019357,0.0019412,13234.38
1515625200000,2018-01-10T23:00:00+00:00,0.0019519,0.001977,0.0019291,0.0019291,9714.91
1515628800000,2018-01-11T00:00:00+00:00,0.0019291,0.0019477,0.0018799,0.0019444,12342.1
1515632400000,2018-01-11T01:00:00+00:00,0.0019443,0.00197,0.0019267,0.00197,5828.86
1515636000000,2018-01-11T02:00:00+00:00,0.0019582,0.0019994,0.0019525,0.001975,5999.14
1515639600000,2018-01-11T03:00:00+00:00,0.001975,0.0019957,0.0019,0.0019042,15285.77
1515643200000,2018-01-11T04:00:00+00:00,0.0019042,0.0019252,0.0017419,0.0018521,48284.74
1515646800000,2018-01-11T05:00:00+00:00,0.0018599,0.00195,0.0018445,0.001885,22773.93
1515650400000,2018-01-11T06:00:00+00:00,0.0018848,0.0019546,0.0018601,0.0019342,11046.57
1515654000000,2018-01-11T07:00:00+00:00,0.0019337,0.001956,0.0019,0.0019426,13796.06
1515657600000,2018-01-11T08:00:00+00:00,0.0019418,0.0019889,0.0019235,0.001935,8793.63
1515661200000,2018-01-11T09:00:00+00:00,0.001938,0.0019741,0.0019301,0.0019497,7847.96
1515664800000,2018-01-11T10:00:00+00:00,0.001959,0.001959,0.001908,0.0019187,8345.69
1515668400000,2018-01-11T11:00:00+00:00,0.0019243,0.0019243,0.0018734,0.001888,9050.04
1515672000000,2018-01-11T12:00:00+00:00,0.001888,0.0019199,0.0018551,0.0018863,10476.08
1515675600000,2018-01-11T13:00:00+00:00,0.0018863,0.0019147,0.001828,0.0018731,47088.11
1515679200000,2018-01-11T14:00:00+00:00,0.0018724,0.00189,0.0018,0.0018148,24204.66
1515682800000,2018-01-11T15:00:00+00:00,0.0018149,0.0019255,0.0018079,0.0019255,22530.59
1515686400000,2018-01-11T16:00:00+00:00,0.0019135,0.0019276,0.001765,0.0019071,13224.48
1515690000000,2018-01-11T17:00:00+00:00,0.0019124,0.0019276,0.0018997,0.0019016,6522.53
1515693600000,2018-01-11T18:00:00+00:00,0.0019016,0.0019083,0.0018899,0.0019072,5165.11
1515697200000,2018-01-11T19:00:00+00:00,0.0019078,0.0019086,0.0018898,0.0019009,3781.41
1515700800000,2018-01-11T20:00:00+00:00,0.0019009,0.0019101,0.00189,0.0019095,8120.77
1515704400000,2018-01-11T21:00:00+00:00,0.0019095,0.0019095,0.0018912,0.0019,5572.72
1515708000000,2018-01-11T22:00:00+00:00,0.0018999,0.001911,0.00189,0.0018917,7670.87
1515711600000,2018-01-11T23:00:00+00:00,0.0019006,0.0019006,0.0018301,0.0018689,11267.09
1515715200000,2018-01-12T00:00:00+00:00,0.0018689,0.0019,0.001835,0.0018804,8142.24
1515718800000,2018-01-12T01:00:00+00:00,0.0018811,0.0018929,0.001865,0.0018885,7136.79
1515722400000,2018-01-12T02:00:00+00:00,0.0018919,0.0019436,0.0018701,0.0019415,9679.81
1515726000000,2018-01-12T03:00:00+00:00,0.0019394,0.0019499,0.0018504,0.0019066,32019.62
1515729600000,2018-01-12T04:00:00+00:00,0.0019065,0.0019897,0.0018951,0.0019731,13304.72
1515733200000,2018-01-12T05:00:00+00:00,0.0019731,0.0019888,0.00195,0.0019801,7577.53
1515736800000,2018-01-12T06:00:00+00:00,0.0019801,0.0020203,0.0019788,0.0020031,13648.55
1515740400000,2018-01-12T07:00:00+00:00,0.0020081,0.0020452,0.002,0.0020199,16541.0
1515744000000,2018-01-12T08:00:00+00:00,0.0020232,0.00219,0.0020198,0.00219,36389.05
1515747600000,2018-01-12T09:00:00+00:00,0.00219,0.00219,0.0020669,0.0021121,35834.53
1515751200000,2018-01-12T10:00:00+00:00,0.0021121,0.0021496,0.0021025,0.002142,21217.65
1515754800000,2018-01-12T11:00:00+00:00,0.002142,0.0022588,0.0021369,0.0022499,35109.78
1515758400000,2018-01-12T12:00:00+00:00,0.0022499,0.00225,0.0021,0.0021379,33230.29
1515762000000,2018-01-12T13:00:00+00:00,0.0021379,0.0023998,0.0020664,0.0021248,45415.66
1515765600000,2018-01-12T14:00:00+00:00,0.0021248,0.002599,0.0020931,0.002134,46121.91
1515769200000,2018-01-12T15:00:00+00:00,0.002134,0.002159,0.0021123,0.0021268,14062.57
1515772800000,2018-01-12T16:00:00+00:00,0.0021191,0.0021256,0.002061,0.0020753,10314.97
1515776400000,2018-01-12T17:00:00+00:00,0.002083,0.0020988,0.002066,0.0020928,7844.6
1515780000000,2018-01-12T18:00:00+00:00,0.0020927,0.0021019,0.0020608,0.0020849,11397.89
1515783600000,2018-01-12T19:00:00+00:00,0.0020849,0.0021088,0.00206,0.0021088,10290.05
1515787200000,2018-01-12T20:00:00+00:00,0.0021088,0.0022,0.0021003,0.0021071,10209.22
1515790800000,2018-01-12T21:00:00+00:00,0.0021077,0.0021223,0.0020888,0.0020953,6357.81
1515794400000,2018-01-12T22:00:00+00:00,0.0020889,0.0021072,0.0020845,0.0021048,6589.63
1515798000000,2018-01-12T23:00:00+00:00,0.0021048,0.0021335,0.0020973,0.0021097,7319.91
1515801600000,2018-01-13T00:00:00+00:00,0.0021102,0.002159,0.0021074,0.0021348,14486.87
1515805200000,2018-01-13T01:00:00+00:00,0.0021335,0.0022,0.002125,0.0021443,19736.51
1515808800000,2018-01-13T02:00:00+00:00,0.0021546,0.0021666,0.0021074,0.0021415,9115.55
1515812400000,2018-01-13T03:00:00+00:00,0.0021413,0.00221,0.0021176,0.0021468,10557.74
1515816000000,2018-01-13T04:00:00+00:00,0.002147,0.0021611,0.0020995,0.002108,11819.11
1515819600000,2018-01-13T05:00:00+00:00,0.002108,0.002115,0.002075,0.0020922,9180.68
1515823200000,2018-01-13T06:00:00+00:00,0.0020922,0.0021153,0.002075,0.002111,10008.1
1515826800000,2018-01-13T07:00:00+00:00,0.0021109,0.0021398,0.002084,0.0020987,7984.1
1515830400000,2018-01-13T08:00:00+00:00,0.002099,0.00213,0.0020884,0.0021007,5828.62
1515834000000,2018-01-13T09:00:00+00:00,0.0021063,0.0021078,0.0020823,0.0020952,5965.83
1515837600000,2018-01-13T10:00:00+00:00,0.0020951,0.002103,0.0020803,0.0020805,8347.18
1515841200000,2018-01-13T11:00:00+00:00,0.0020805,0.0020848,0.0020606,0.0020765,10036.61
1515844800000,2018-01-13T12:00:00+00:00,0.0020802,0.0020802,0.00205,0.0020591,11027.46
1515848400000,2018-01-13T13:00:00+00:00,0.0020591,0.0020645,0.00203,0.002036,12555.29
1515852000000,2018-01-13T14:00:00+00:00,0.002042,0.0020428,0.0020021,0.00201,12828.49
1515855600000,2018-01-13T15:00:00+00:00,0.0020097,0.0020151,0.002,0.0020001,9358.82
1515859200000,2018-01-13T16:00:00+00:00,0.0020001,0.0020272,0.002,0.0020105,10054.51
1515862800000,2018-01-13T17:00:00+00:00,0.002015,0.0020317,0.0020003,0.0020312,20170.77
1515866400000,2018-01-13T18:00:00+00:00,0.0020312,0.0020317,0.0020054,0.0020316,7491.38
1515870000000,2018-01-13T19:00:00+00:00,0.0020316,0.0020317,0.0020123,0.002019,5392.15
1515873600000,2018-01-13T20:00:00+00:00,0.0020146,0.0020317,0.0020146,0.0020309,5059.74
1515877200000,2018-01-13T21:00:00+00:00,0.002031,0.0020317,0.0020159,0.0020224,6707.78
1515880800000,2018-01-13T22:00:00+00:00,0.0020224,0.00205,0.002,0.0020087,13030.71
1515884400000,2018-01-13T23:00:00+00:00,0.0020097,0.002215,0.0020043,0.0020374,10606.77
1515888000000,2018-01-14T00:00:00+00:00,0.0020374,0.0020779,0.0020374,0.0020779,9006.01
1515891600000,2018-01-14T01:00:00+00:00,0.0020759,0.0021014,0.002045,0.0020563,12315.23
1515895200000,2018-01-14T02:00:00+00:00,0.0020562,0.0020867,0.0020001,0.002015,8864.11
1515898800000,2018-01-14T03:00:00+00:00,0.002015,0.0020299,0.0020001,0.0020067,7442.24
1515902400000,2018-01-14T04:00:00+00:00,0.0020122,0.0020297,0.002,0.0020099,7908.37
1515906000000,2018-01-14T05:00:00+00:00,0.00201,0.00201,0.0019,0.001973,22064.96
1515909600000,2018-01-14T06:00:00+00:00,0.0019726,0.002011,0.0019648,0.0020079,7093.59
1515913200000,2018-01-14T07:00:00+00:00,0.0020079,0.0020655,0.0020001,0.00204,5454.02
1515916800000,2018-01-14T08:00:00+00:00,0.0020318,0.0020451,0.0020003,0.002009,10158.18
1515920400000,2018-01-14T09:00:00+00:00,0.002009,0.002009,0.001991,0.001998,8880.75
1515924000000,2018-01-14T10:00:00+00:00,0.0019975,0.0020436,0.0019975,0.0020229,6141.05
1515927600000,2018-01-14T11:00:00+00:00,0.0020229,0.0020408,0.0020111,0.0020295,6680.83
1515931200000,2018-01-14T12:00:00+00:00,0.0020296,0.002034,0.0020027,0.0020098,14296.95
1515934800000,2018-01-14T13:00:00+00:00,0.0020047,0.0020198,0.0019732,0.0020102,10598.53
