ts,open,high,low,close,volume,wap,count
2025-08-03T21:00:00+00:00,114449.5,115252.0,114372.25,114456.75,3.40349431,114603.85,1747
2025-08-03T22:00:00+00:00,114456.25,114601.0,113629.0,114326.0,3.94467388,114233.275,1794
2025-08-03T23:00:00+00:00,114326.0,114888.0,113131.5,114223.0,2.23815522,114323.425,1755
2025-08-04T00:00:00+00:00,114223.0,116000.0,114167.0,114888.75,3.69384402,114500.6,1816
2025-08-04T01:00:00+00:00,114911.25,115588.0,114660.75,114692.25,3.26303952,114906.75,1662
2025-08-04T02:00:00+00:00,114692.25,115481.0,114466.25,114808.75,1.98151377,114710.475,1531
2025-08-04T03:00:00+00:00,114811.25,115481.0,114585.0,114616.75,1.55676801,114797.4,1350
2025-08-04T04:00:00+00:00,114616.75,115481.0,114389.75,114390.25,2.98180606,114659.275,1223
2025-08-04T05:00:00+00:00,114390.25,115015.0,114232.75,114422.25,3.09758916,114490.1,1025
2025-08-04T06:00:00+00:00,114422.25,114813.0,113678.75,114453.0,3.71224858,114449.825,908
2025-08-04T07:00:00+00:00,114436.0,114763.25,114436.0,114730.0,1.59153192,114605.375,591
2025-08-04T08:00:00+00:00,114730.0,114837.0,113678.75,114541.0,1.75815211,114623.175,608
2025-08-04T09:00:00+00:00,114541.0,114741.75,114339.0,114355.0,2.38958554,114533.425,625
2025-08-04T10:00:00+00:00,114355.0,114499.25,114228.25,114266.75,2.36639274,114351.825,829
2025-08-04T11:00:00+00:00,114266.75,114503.25,113678.75,114491.25,1.64811721,114372.275,1008
2025-08-04T12:00:00+00:00,114491.5,114561.75,113430.0,114440.25,2.89826652,114436.25,1332
2025-08-04T13:00:00+00:00,114440.25,115731.0,114150.5,114938.75,5.58269742,114502.85,1794
2025-08-04T14:00:00+00:00,114935.25,115471.0,114152.0,114781.5,10.93283602,115245.5,2022
2025-08-04T15:00:00+00:00,114781.75,115033.75,113927.5,114860.0,5.54912953,114830.55,2135
2025-08-04T16:00:00+00:00,114860.0,116077.5,113828.0,115328.5,6.83383811,115119.0,2373
2025-08-04T17:00:00+00:00,115328.25,115726.0,115175.0,115200.0,5.40048283,115403.825,2503
2025-08-04T18:00:00+00:00,115200.0,115321.25,114955.5,114986.75,5.57008186,115170.725,2135
2025-08-04T19:00:00+00:00,114978.75,115118.5,113828.0,114766.25,5.5801874,114874.8,1958
2025-08-04T20:01:00+00:00,114679.0,115045.25,114644.25,114840.0,3.61777302,114856.475,2002
2025-08-04T21:00:00+00:00,114840.25,115301.0,114816.25,115122.5,2.80723698,115105.0,2020
2025-08-04T22:00:00+00:00,115148.5,115333.5,115122.5,115333.5,3.76492596,115225.5,1973
2025-08-04T23:00:00+00:00,115333.5,116479.5,115061.5,115070.75,3.06061315,115259.375,2142
2025-08-05T00:00:00+00:00,115071.0,115095.75,114723.5,114885.5,2.68011474,114984.525,2083
2025-08-05T01:00:00+00:00,114885.75,115039.25,114723.5,114732.25,5.06011623,114875.0,1984
2025-08-05T02:00:00+00:00,114732.25,114820.25,114641.0,114729.0,2.68146567,114723.525,1566
2025-08-05T03:00:00+00:00,114729.25,114744.5,114260.0,114263.25,2.36585893,114405.175,1503
2025-08-05T04:00:00+00:00,114263.0,114408.25,114187.25,114347.5,2.17000278,114294.1,1200
2025-08-05T05:00:00+00:00,114347.5,114461.0,114265.75,114394.0,1.9916012,114381.875,1028
2025-08-05T06:00:00+00:00,114394.0,114490.5,113896.25,114132.5,5.67528891,114269.425,865
2025-08-05T07:00:00+00:00,114132.5,114358.5,113777.75,113982.5,2.11463573,114154.85,643
2025-08-05T08:00:00+00:00,113977.0,114486.75,113320.5,114266.0,1.59002628,114205.925,627
2025-08-05T09:00:00+00:00,114266.0,114764.5,114266.0,114681.5,2.18396483,114517.95,708
2025-08-05T10:00:00+00:00,114681.25,115069.5,114580.75,114847.25,2.44363686,114898.15,871
2025-08-05T11:00:00+00:00,114847.25,114942.25,114753.25,114829.0,1.87403789,114828.15,1100
2025-08-05T12:00:00+00:00,114829.0,114887.0,113529.5,113925.0,5.3837946,114237.975,1433
2025-08-05T13:00:00+00:00,113925.0,114566.75,113529.5,114380.75,5.86186406,114133.1,1661
2025-08-05T14:00:00+00:00,114380.5,114386.5,112534.5,113038.5,14.77522333,113330.975,2321
2025-08-05T15:00:00+00:00,113035.0,113237.0,112704.5,112939.25,10.33360049,112956.25,2231
2025-08-05T16:00:00+00:00,112939.5,113896.75,112285.75,113160.5,6.37980955,113055.975,2240
2025-08-05T17:00:00+00:00,113160.5,113621.5,113092.25,113621.5,7.73134332,113359.9,2312
2025-08-05T18:00:00+00:00,113621.5,113639.0,112360.25,113612.75,6.29740824,113477.2,2286
2025-08-05T19:00:00+00:00,113612.5,113732.75,113409.75,113629.25,4.73397545,113582.675,2128
2025-08-05T20:01:00+00:00,113701.75,113959.25,113469.25,113663.75,3.98564445,113773.25,1827
2025-08-05T21:00:00+00:00,113682.75,113853.0,113577.0,113617.5,3.59844796,113744.375,1938
2025-08-05T22:00:00+00:00,113562.75,114670.5,113320.5,113946.25,3.92946526,113737.45,2004
2025-08-05T23:00:00+00:00,113946.25,114570.0,113184.0,114136.75,3.15867944,114089.25,1951
2025-08-06T00:00:00+00:00,114137.0,114519.75,113184.0,113876.25,3.1973881,113968.65,2303
2025-08-06T01:00:00+00:00,113876.25,114067.5,112683.75,113855.25,4.21974113,113759.325,1792
2025-08-06T02:00:00+00:00,113829.25,113829.25,113532.75,113627.0,2.63199437,113656.5,1616
2025-08-06T03:00:00+00:00,113627.0,113655.25,113449.25,113553.25,3.11962037,113543.825,1318
2025-08-06T04:00:00+00:00,113553.0,113576.25,113365.0,113442.5,3.44279849,113440.05,1285
2025-08-06T05:00:00+00:00,113442.5,114397.5,112981.25,114166.0,2.52822207,113984.15,1085
2025-08-06T06:00:00+00:00,114166.0,114192.25,112981.25,114117.0,1.55404555,114072.825,738
2025-08-06T07:00:00+00:00,114109.25,114287.5,114053.25,114215.25,1.5660396,114212.4,655
2025-08-06T08:00:00+00:00,114215.25,114246.0,113762.75,113947.25,1.81367285,113988.325,2831
2025-08-06T09:00:00+00:00,113947.25,114340.0,113914.0,114083.5,2.07494135,114130.7,874
2025-08-06T10:00:00+00:00,114185.5,114209.0,113890.0,114063.0,1.98294567,114039.75,872
2025-08-06T11:00:00+00:00,114063.0,115084.25,114025.25,114209.75,1.67494609,114218.275,1042
2025-08-06T12:00:00+00:00,114209.75,114312.5,112981.25,113891.0,3.4656248,114124.025,1330
2025-08-06T13:00:00+00:00,113926.25,114519.75,113380.25,114283.25,5.2325632,113969.4,1714
2025-08-06T14:00:00+00:00,114283.25,115199.25,113901.25,115188.0,4.84578115,114327.55,2153
2025-08-06T15:00:00+00:00,115187.75,115675.5,114860.75,115463.5,4.20807895,115160.025,2310
2025-08-06T16:00:00+00:00,115463.75,115674.5,114962.0,115156.75,3.51463404,115164.625,1659
2025-08-06T17:00:00+00:00,115156.5,116077.5,115046.0,115500.0,7.01344829,115301.5,2184
2025-08-06T18:00:00+00:00,115499.75,115728.0,115341.25,115455.25,3.80442719,115547.425,2114
2025-08-06T19:00:00+00:00,115445.25,116047.0,115169.75,115273.0,3.1803069,115383.125,1992
2025-08-06T20:01:00+00:00,115254.75,115777.0,115034.25,115110.5,4.89961855,115195.475,1898
2025-08-06T21:00:00+00:00,115083.25,115777.0,114844.75,115092.25,3.01280701,115105.85,2068
2025-08-06T22:00:00+00:00,115108.25,115240.0,115102.75,115182.5,2.64480293,115163.1,1874
2025-08-06T23:00:00+00:00,115182.5,115575.0,113413.0,115028.75,7.44116528,114686.625,2041
2025-08-07T00:00:00+00:00,115028.75,115028.75,114921.75,114931.0,3.25104389,114967.35,1999
2025-08-07T01:00:00+00:00,114931.0,115777.0,114635.0,114770.75,3.25367493,114990.9,1747
2025-08-07T02:00:00+00:00,114771.0,114881.75,114505.0,114590.5,3.19344213,114724.05,1575
2025-08-07T03:00:00+00:00,114590.75,114638.25,114451.5,114589.75,2.08715684,114559.5,1410
2025-08-07T04:00:00+00:00,114589.75,114656.25,114333.25,114358.75,2.69982415,114535.8,1202
2025-08-07T05:00:00+00:00,114358.75,114574.0,114327.5,114553.5,1.34518806,114451.875,946
2025-08-07T06:00:00+00:00,114553.5,114793.0,114553.25,114716.75,1.89997679,114650.125,741
2025-08-07T07:00:00+00:00,114716.5,114881.0,114691.0,114809.5,1.19276227,114816.575,603
2025-08-07T08:00:00+00:00,114820.75,116077.5,114820.75,115016.5,1.56619291,115033.725,596
2025-08-07T09:00:00+00:00,115016.5,115092.75,114896.0,115092.75,1.10803557,115006.125,690
2025-08-07T10:00:00+00:00,115092.75,117032.25,115083.0,116379.75,4.95214349,116037.6,983
2025-08-07T11:00:00+00:00,116399.0,117181.0,116396.5,116571.75,5.62233705,116639.575,1364
2025-08-07T12:00:00+00:00,116571.5,117735.75,115867.75,116404.0,7.33880673,116400.825,1483
2025-08-07T13:00:00+00:00,116404.0,117263.75,115867.75,116667.5,12.52959571,116584.1,1857
2025-08-07T14:00:00+00:00,116707.5,116997.25,115420.25,116360.5,6.7705026,116494.125,1951
2025-08-07T15:00:00+00:00,116381.0,117263.25,116284.0,116745.25,7.13750371,116551.875,2113
2025-08-07T16:00:00+00:00,116745.25,117372.5,115667.25,116294.5,5.69665172,116482.3,2051
2025-08-07T17:00:00+00:00,116294.5,116982.0,116174.25,116517.75,6.11184236,116395.775,2059
2025-08-07T18:00:00+00:00,116517.75,117572.5,116185.25,116594.75,4.17361012,116364.725,2152
2025-08-07T19:00:00+00:00,116594.75,118590.0,116530.0,117516.5,7.18690303,116914.9,2141
2025-08-07T20:01:00+00:00,117525.75,117525.75,117165.0,117218.25,6.68527932,117370.675,1990
2025-08-07T21:00:00+00:00,117218.25,117411.25,117072.0,117149.5,4.860092,117271.3,2046
2025-08-07T22:00:00+00:00,117149.5,118463.0,117149.25,117631.75,4.11664885,117464.975,2104
2025-08-07T23:00:00+00:00,117632.0,117649.25,117351.0,117490.0,2.91613253,117466.375,2016
2025-08-08T00:00:00+00:00,117490.25,117658.75,116950.25,117366.0,4.28535541,117282.125,2083
2025-08-08T01:00:00+00:00,117321.0,117321.25,116838.75,116908.25,4.68093655,116978.6,2039
2025-08-08T02:00:00+00:00,116908.5,116953.5,116718.0,116755.0,2.89963907,116848.025,1675
2025-08-08T03:00:00+00:00,116755.0,118042.75,116751.0,116774.5,2.58115952,116850.6,1546
2025-08-08T04:00:00+00:00,116774.5,116884.0,116624.75,116809.25,2.38979035,116822.275,1236
2025-08-08T05:00:00+00:00,116809.5,116809.5,116556.5,116563.25,1.71792263,116664.4,884
2025-08-08T06:00:00+00:00,116563.25,116766.0,116420.0,116736.0,1.69009613,116591.525,741
2025-08-08T07:00:00+00:00,116736.0,116978.0,116057.25,116888.0,1.51297318,116817.4,658
2025-08-08T08:00:00+00:00,116887.5,117685.5,116502.75,116618.5,1.89218939,116692.225,637
2025-08-08T09:00:00+00:00,116618.75,117685.5,116057.25,116733.75,1.05012808,116709.6,663
2025-08-08T10:00:00+00:00,116733.5,117685.5,116057.25,116558.0,2.21765935,116578.85,817
2025-08-08T11:00:00+00:00,116595.75,117685.5,116578.25,116939.75,2.23216712,116813.025,1138
2025-08-08T12:00:00+00:00,116939.75,117685.5,116057.25,116584.75,2.80182165,116742.375,1468
2025-08-08T13:00:00+00:00,116585.0,117685.5,116547.0,116935.0,4.02697602,116767.025,1729
2025-08-08T14:00:00+00:00,116961.25,117685.5,116339.75,116485.0,9.23041377,116751.9,2041
2025-08-08T15:00:00+00:00,116501.5,116542.75,115927.75,116229.5,8.4698885,116233.2,2388
2025-08-08T16:00:00+00:00,116229.5,116373.0,116036.75,116204.5,5.98662399,116173.95,2395
2025-08-08T17:00:00+00:00,116204.25,116689.5,116190.5,116689.5,3.88023529,116464.2,2284
2025-08-08T18:00:00+00:00,116689.5,117685.5,115818.0,116521.25,6.20087081,116686.475,2298
2025-08-08T19:00:00+00:00,116521.25,117384.0,116404.0,116497.0,5.12647999,116564.45,1970
2025-08-10T07:00:00+00:00,118095.25,118920.0,117494.0,117819.0,5.18793484,118032.85,678
2025-08-10T08:00:00+00:00,117795.0,118397.25,117619.75,118295.25,2.30391441,118151.875,530
2025-08-10T09:00:00+00:00,118323.25,118920.0,118143.25,118314.0,1.424162,118282.1,582
2025-08-10T10:00:00+00:00,118298.0,118920.0,118035.25,118039.5,3.05214378,118185.65,665
2025-08-10T11:00:00+00:00,118039.5,118487.0,118003.0,118336.75,3.24878648,118190.225,659
2025-08-10T12:00:00+00:00,118336.5,118701.0,118264.25,118521.5,3.12019892,118602.85,1090
2025-08-10T13:00:00+00:00,118521.25,118664.0,118397.75,118462.0,2.42820872,118546.175,1352
2025-08-10T14:00:00+00:00,118455.0,119595.0,118351.0,118757.75,5.74310631,118666.775,1702
2025-08-10T15:00:00+00:00,118757.5,119595.0,118586.0,118787.0,11.87070606,118922.275,1774
2025-08-10T16:00:00+00:00,118787.25,119595.0,118657.5,118699.5,3.74909503,118758.3,1859
2025-08-10T17:00:00+00:00,118699.75,118699.75,118502.25,118559.0,2.38676458,118574.725,1797
2025-08-10T18:00:00+00:00,118543.25,119595.0,118462.75,118567.25,2.12883415,118514.025,1793
2025-08-10T19:00:00+00:00,118567.5,119092.5,118499.5,118701.5,1.86402777,118611.425,1751
2025-08-10T20:00:00+00:00,118701.5,118738.0,118114.0,118357.5,4.07803063,118421.3,1703
2025-08-10T21:00:00+00:00,118343.0,119092.5,118128.25,118694.25,2.41149308,118333.65,1778
2025-08-10T22:00:00+00:00,118694.25,119092.5,118646.25,119004.5,4.18623745,118902.525,1964
2025-08-10T23:00:00+00:00,119084.75,119595.0,118894.0,119285.25,3.6177691,119179.95,2083
2025-08-11T00:00:00+00:00,119301.0,119595.0,119156.0,119203.75,6.16496384,119284.25,2138
2025-08-11T01:00:00+00:00,119203.5,120238.25,119031.0,119850.0,5.19244131,119581.8,2203
2025-08-11T02:00:00+00:00,119999.0,122057.25,119850.0,121860.5,18.72777518,121075.25,3296
2025-08-11T03:00:00+00:00,121860.25,122610.0,121567.25,121710.25,7.23204726,121827.5,2207
2025-08-11T04:00:00+00:00,121710.25,122135.25,121632.25,122117.25,8.78941397,121822.35,1702
2025-08-11T05:00:00+00:00,122101.5,122287.5,121794.5,122007.25,4.23991077,121999.825,1445
2025-08-11T06:00:00+00:00,122013.75,122509.5,121944.0,122240.5,4.21144872,122155.65,1064
2025-08-11T07:00:00+00:00,122240.5,122261.25,121470.25,121512.5,3.92215419,121955.6,887
2025-08-11T08:00:00+00:00,121575.75,122509.5,121212.5,121679.5,2.56180524,121459.975,700
2025-08-11T09:00:00+00:00,121679.75,121679.75,121125.5,121373.0,2.3986718,121384.0,805
2025-08-11T10:00:00+00:00,121393.5,121806.0,121000.0,121173.0,3.35489709,121179.6,1049
2025-08-11T11:00:00+00:00,121150.0,121233.0,119837.75,120542.75,3.44342167,120701.875,1301
2025-08-11T12:00:00+00:00,120521.75,120619.75,118902.5,119584.25,6.76792282,119885.75,1376
2025-08-11T13:00:00+00:00,119603.75,120285.0,118653.75,119971.75,10.529596,119814.45,1921
2025-08-11T14:00:00+00:00,119971.5,120560.75,119799.0,120229.0,5.6632812,120060.55,2057
2025-08-11T15:00:00+00:00,120229.0,120700.5,119842.25,120301.5,7.34864383,120190.025,2455
2025-08-11T16:00:00+00:00,120270.5,120771.0,119900.75,119959.5,7.08179412,120426.25,2441
2025-08-11T17:00:00+00:00,119959.25,120612.25,118999.75,119506.5,6.50357666,119814.825,2512
2025-08-11T18:00:00+00:00,119506.75,119860.25,118327.25,119771.25,4.21554304,119610.85,3348
2025-08-11T19:00:00+00:00,119771.25,120612.25,118007.0,119076.5,8.21865133,119155.85,2867
2025-08-11T20:01:00+00:00,118894.0,119061.75,118597.25,118854.0,3.04990018,118851.5,1937
2025-08-11T21:00:00+00:00,118851.75,119168.5,118143.0,118719.0,4.35200533,118756.875,2237
2025-08-11T22:00:00+00:00,118719.0,118915.75,118306.5,118881.5,3.00137639,118608.8,2176
2025-08-11T23:00:00+00:00,118881.75,118893.75,118635.0,118741.0,9.54999299,118817.975,1971
2025-08-12T00:00:00+00:00,118729.0,119034.0,118655.5,118978.75,3.37764347,118815.575,2078
2025-08-12T01:00:00+00:00,118978.75,119125.0,118816.25,119029.0,2.59319138,119012.85,1847
2025-08-12T02:00:00+00:00,119029.25,120302.5,118853.0,119097.5,2.37793359,119079.625,1685
2025-08-12T03:00:00+00:00,119097.25,119140.25,118782.0,118851.75,2.04949246,118969.975,1393
2025-08-12T04:00:00+00:00,118851.5,119145.0,118836.75,119096.75,2.51153326,118992.9,1145
2025-08-12T05:00:00+00:00,119082.0,119082.0,117957.25,118797.5,2.47418751,118706.925,1047
2025-08-12T06:00:00+00:00,118797.5,119008.5,118644.25,118856.0,1.13433342,118897.35,697
2025-08-12T07:00:00+00:00,118856.25,119148.0,118856.0,119023.5,1.12627522,119070.75,589
2025-08-12T08:00:00+00:00,119005.25,119040.5,118772.5,118825.0,1.5724945,118919.1,578
2025-08-12T09:00:00+00:00,118825.0,118878.75,118418.75,118456.75,1.38531872,118603.3,668
2025-08-12T10:00:00+00:00,118456.5,118644.0,118247.0,118445.5,1.63821751,118431.425,877
2025-08-12T11:00:00+00:00,118471.75,118628.75,118236.75,118529.5,2.67997187,118472.45,1130
2025-08-12T12:00:00+00:00,118521.75,119251.0,117333.25,119222.25,5.4537482,118850.65,1554
2025-08-12T13:00:00+00:00,119222.25,120399.0,117907.5,118828.25,6.92358385,119153.75,1843
2025-08-12T14:00:00+00:00,118820.5,120399.0,118774.25,119432.25,4.60589552,119161.225,2067
2025-08-12T15:00:00+00:00,119432.75,120399.0,118246.75,119922.75,5.76213293,119695.9,2369
2025-08-12T16:00:00+00:00,119922.75,120399.0,119546.0,119673.75,5.94255538,119755.625,2471
2025-08-12T17:00:00+00:00,119673.5,120399.0,119233.0,119271.0,5.76733191,119488.375,2143
2025-08-12T18:00:00+00:00,119283.0,120399.0,119002.0,119328.75,4.84167202,119605.1,2265
2025-08-12T19:00:00+00:00,119328.75,120600.0,119311.25,119682.0,4.72126609,119682.35,2329
2025-08-12T20:01:00+00:00,119643.25,121401.5,119519.0,120165.5,6.62732379,119959.05,2369
2025-08-12T21:00:00+00:00,120165.5,120165.75,119808.25,119874.0,4.22453327,119983.025,2330
2025-08-12T22:00:00+00:00,119894.5,120449.25,119623.25,120041.75,5.03343654,119844.1,2229
2025-08-12T23:00:00+00:00,120041.75,120449.25,119910.25,120131.0,3.45033894,120106.475,2342
2025-08-13T00:00:00+00:00,120113.0,120279.5,119643.25,119693.5,5.61117947,119942.3,2341
2025-08-13T01:00:00+00:00,119693.75,120279.5,119346.5,119470.25,2.91184531,119485.625,2140
2025-08-13T02:00:00+00:00,119470.0,120279.5,119102.75,119567.75,3.53780564,119365.875,1853
2025-08-13T03:00:00+00:00,119567.5,120279.5,119323.0,119492.75,3.3765744,119469.475,1676
2025-08-13T04:00:00+00:00,119493.0,119804.0,119338.0,119359.25,2.44492453,119575.825,1288
2025-08-13T05:00:00+00:00,119359.25,120488.0,118946.25,119048.75,1.94096356,119278.0,1150
2025-08-13T06:00:00+00:00,119048.75,119412.0,118046.0,119406.75,2.74302806,119206.95,3782
2025-08-13T07:00:00+00:00,119406.75,120488.0,119324.5,119607.75,1.12983862,119396.325,790
2025-08-13T08:00:00+00:00,119572.75,120488.0,119500.25,119999.75,1.55109009,119861.85,558
2025-08-13T09:00:00+00:00,119999.5,120142.25,119818.25,120133.0,2.93469511,120040.85,691
2025-08-13T10:00:00+00:00,120108.5,120497.25,120059.0,120472.5,3.02345461,120342.225,866
2025-08-13T11:00:00+00:00,120492.5,121102.5,120441.0,120614.25,3.36754079,120618.8,1346
2025-08-13T12:00:00+00:00,120614.0,121102.5,120230.25,120295.5,5.32074659,120495.0,1605
2025-08-13T13:00:00+00:00,120295.5,122610.0,119084.5,121769.5,11.93913974,120977.25,2269
2025-08-13T14:00:00+00:00,121769.25,122610.0,120803.0,120909.0,10.45415685,121734.525,2630
2025-08-13T15:00:00+00:00,120918.75,121373.0,120365.5,120964.0,6.17715415,120934.525,2096
2025-08-13T16:00:00+00:00,120964.0,122610.0,120964.0,121439.0,9.72587693,121555.025,2528
2025-08-13T17:00:00+00:00,121439.0,122459.25,121439.0,121858.25,3.90020457,121703.775,2498
2025-08-13T18:00:00+00:00,121819.25,122150.5,121463.0,121654.0,5.34921149,121713.65,2501
2025-08-13T19:00:00+00:00,121653.75,122869.5,121557.0,122800.75,15.6240066,122180.0,2912
2025-08-13T20:01:00+00:00,123112.5,123615.0,122539.25,122924.0,8.28974098,122821.425,2812
2025-08-13T21:00:00+00:00,122924.0,123615.0,122381.75,122631.5,7.48522425,122794.975,2836
2025-08-13T22:00:00+00:00,122627.75,123656.25,122240.0,123013.0,12.4704097,123232.55,3271
2025-08-13T23:00:00+00:00,123013.25,124618.25,122985.0,123374.75,5.88440597,123268.775,3218
2025-08-14T00:00:00+00:00,123375.0,124620.0,123324.75,123878.0,8.53578755,123941.25,3619
2025-08-14T01:00:00+00:00,123878.25,123966.25,122937.0,123410.0,4.74739092,123663.225,3110
2025-08-14T02:00:00+00:00,123410.25,123736.0,122937.0,123707.5,3.9046,123548.65,2469
2025-08-14T03:00:00+00:00,123702.25,124688.0,122385.0,123420.5,3.56999765,123609.6,2327
2025-08-14T04:00:00+00:00,123420.25,123461.5,123063.25,123063.25,4.82295463,123322.625,1965
2025-08-14T05:00:00+00:00,123063.0,123169.5,121887.5,122185.5,4.44267064,122665.0,1559
2025-08-14T06:00:00+00:00,122185.5,122185.5,120395.0,121799.5,4.79895764,121821.375,1101
2025-08-14T07:00:00+00:00,121799.5,122077.25,121604.0,121799.75,3.95187166,121814.75,906
2025-08-14T08:00:00+00:00,121799.75,122088.0,121629.0,121656.5,1.29153075,121860.35,729
2025-08-14T09:00:00+00:00,121656.5,121947.5,121041.75,121725.75,7.26650568,121523.7,928
2025-08-14T10:00:00+00:00,121725.75,121800.0,120829.5,121009.25,2.79957345,121413.4,1034
2025-08-14T11:00:00+00:00,120992.25,121072.5,120395.0,120992.25,2.7429483,120901.65,1134
2025-08-14T12:00:00+00:00,120992.25,121188.0,117708.25,118932.25,50.72301396,119132.625,3448
2025-08-14T13:00:00+00:00,118932.25,119296.75,117801.25,118483.75,21.07325751,118509.375,2923
2025-08-14T14:00:00+00:00,118483.75,119434.5,117726.75,118862.25,15.74708975,118636.525,2763
2025-08-14T15:00:00+00:00,118862.25,118973.75,117726.75,118319.5,12.4560505,118380.3,2686
2025-08-14T16:00:00+00:00,118293.25,118296.5,116912.5,117910.75,15.10101769,117711.6,3011
2025-08-14T17:00:00+00:00,117899.0,119252.25,117004.5,117975.75,6.61668013,117858.8,2520
2025-08-14T18:00:00+00:00,117975.75,118289.0,117234.75,118142.25,11.22435747,117763.375,2514
2025-08-14T19:00:00+00:00,118142.25,118587.25,118016.5,118016.75,5.86607002,118289.325,2290
2025-08-14T20:01:00+00:00,118051.5,118189.75,117421.75,117933.25,4.17411886,117980.7,2193
2025-08-14T21:00:00+00:00,117933.25,118265.0,117422.0,117965.5,4.00509568,117877.775,2198
2025-08-14T22:00:00+00:00,117965.75,118415.0,117410.0,118390.25,4.19863977,118209.325,2261
2025-08-14T23:00:00+00:00,118383.5,118614.75,117658.75,118393.25,4.79852054,118489.625,2215
2025-08-15T00:00:00+00:00,118393.5,118573.75,118152.0,118283.5,5.43542398,118420.1,2384
2025-08-15T01:00:00+00:00,118283.25,119260.5,117658.75,118813.0,4.76547232,118499.0,2215
2025-08-15T02:00:00+00:00,118813.25,119260.5,118716.0,118844.5,2.83145351,118854.2,1831
2025-08-15T03:00:00+00:00,118844.5,119198.0,118759.25,119078.75,9.736422,119077.175,1762
2025-08-15T04:00:00+00:00,119079.0,119338.0,118910.75,118968.25,8.98219499,119243.9,1971
2025-08-15T05:00:00+00:00,118968.25,119104.0,118770.5,119056.5,2.91898625,118920.825,1125
2025-08-15T06:00:00+00:00,119080.75,119350.0,119005.0,119210.25,4.71903215,119225.625,921
2025-08-15T07:00:00+00:00,119210.25,119210.25,118839.0,119015.75,2.11957329,118976.15,746
2025-08-15T08:00:00+00:00,119015.5,119230.0,118987.0,118992.25,2.08186589,119152.825,710
2025-08-15T09:00:00+00:00,118989.0,119109.5,118705.75,118763.0,1.8803496,118926.025,743
2025-08-15T10:00:00+00:00,118803.25,119119.5,118803.25,118983.0,1.83736514,119013.4,1048
2025-08-15T11:00:00+00:00,118982.75,119197.0,118982.75,119106.75,2.48762619,119113.45,1210
2025-08-15T12:00:00+00:00,119089.75,119179.25,118646.0,118760.0,4.32742754,118923.975,1665
2025-08-15T13:00:00+00:00,118760.0,118807.0,117658.75,117843.25,10.07674049,118343.825,2052
2025-08-15T14:00:00+00:00,117826.0,118331.5,117334.0,117432.75,8.99128865,117839.95,2401
2025-08-15T15:00:00+00:00,117432.75,117639.5,116835.75,117353.25,9.58895421,117319.7,2660
2025-08-15T16:00:00+00:00,117353.25,117469.75,116415.0,117444.25,6.27540633,117175.95,2564
2025-08-15T17:00:00+00:00,117444.25,117985.75,116415.0,117680.75,6.55974417,117531.275,2363
2025-08-15T18:00:00+00:00,117680.5,118590.0,116415.0,117221.75,5.49196364,117399.3,2175
2025-08-15T19:00:00+00:00,117221.5,117477.25,115917.5,117020.0,6.35555941,117122.525,2312
2025-08-17T07:00:00+00:00,118043.5,118142.5,117974.75,118069.5,2.15243809,118022.675,676
2025-08-17T08:00:00+00:00,118081.0,118443.25,118016.0,118439.0,1.71645576,118111.675,492
2025-08-17T09:00:00+00:00,118457.5,118545.5,117735.25,118406.25,2.26968691,118399.725,597
2025-08-17T10:00:00+00:00,118406.0,118430.25,118268.25,118430.25,0.65048019,118307.7,551
2025-08-17T11:00:00+00:00,118430.0,118451.5,118359.25,118381.0,1.21582804,118408.15,790
2025-08-17T12:00:00+00:00,118381.0,118389.5,117211.0,118219.0,1.16887463,118328.3,886
2025-08-17T13:00:00+00:00,118218.75,118626.0,118172.0,118493.75,1.53200233,118309.625,1175
2025-08-17T14:00:00+00:00,118493.5,118537.0,118225.0,118252.0,3.306315,118354.125,1541
2025-08-17T15:00:00+00:00,118252.25,118298.5,117410.0,118298.5,1.74647193,118259.65,1574
2025-08-17T16:00:00+00:00,118298.5,118364.0,117410.0,117861.25,3.5625534,118073.375,1832
2025-08-17T17:00:00+00:00,117861.25,118012.5,117410.0,117959.0,1.79483788,117899.275,1698
2025-08-17T18:00:00+00:00,117959.25,118012.5,117407.75,117587.25,2.95046952,117815.7,1678
2025-08-17T19:00:00+00:00,117587.25,117801.5,117410.0,117639.25,3.05205194,117697.45,1799
2025-08-17T20:00:00+00:00,117639.5,117796.5,117600.5,117706.25,2.21775479,117708.275,1601
2025-08-17T21:00:00+00:00,117706.0,117832.5,117694.5,117779.0,1.85467104,117735.425,1551
2025-08-17T22:00:00+00:00,117779.0,118061.5,116912.5,118052.25,2.16522988,117923.125,1749
2025-08-17T23:00:00+00:00,118052.5,118083.0,116912.5,117484.75,2.37609565,117705.8,1645
2025-08-18T00:00:00+00:00,117485.0,117613.25,116415.0,117348.75,3.87964427,117462.55,1810
2025-08-18T01:00:00+00:00,117348.5,117483.5,116292.0,116364.5,6.25262449,116798.05,1913
2025-08-18T02:00:00+00:00,116364.25,116389.5,115406.0,115552.25,8.56121552,115908.375,2077
2025-08-18T03:00:00+00:00,115534.25,115691.0,115092.25,115398.5,3.47689936,115411.95,1650
2025-08-18T04:00:00+00:00,115398.5,115616.0,114425.0,115557.0,4.78498976,115434.225,1361
2025-08-18T05:00:00+00:00,115557.25,115771.5,115099.25,115737.25,6.22599339,115514.1,1140
