candidate_set_id,path_id,raw_path_score,score_model_family,score_source_kind,score_model_artifact_uri,score_generator
CrashRebound_board_a_branch_paths_v1,crashrebound:Bull:0099,0.9947559609431967,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260511T180235-codex-board-b-crashrebound-branch-rc-spa-v1/catboost/path_ranker_model/catboost_model.cbm,pandas_path_ranker_trainer.py
CrashRebound_board_a_branch_paths_v1,crashrebound:Bull:0100,0.9955788650307669,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260511T180235-codex-board-b-crashrebound-branch-rc-spa-v1/catboost/path_ranker_model/catboost_model.cbm,pandas_path_ranker_trainer.py
CrashRebound_board_a_branch_paths_v1,crashrebound:Bull:0101,0.03553877616889263,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260511T180235-codex-board-b-crashrebound-branch-rc-spa-v1/catboost/path_ranker_model/catboost_model.cbm,pandas_path_ranker_trainer.py
CrashRebound_board_a_branch_paths_v1,crashrebound:Bull:0102,0.9953451977117715,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260511T180235-codex-board-b-crashrebound-branch-rc-spa-v1/catboost/path_ranker_model/catboost_model.cbm,pandas_path_ranker_trainer.py
CrashRebound_board_a_branch_paths_v1,crashrebound:Bull:0103,0.01494986920198715,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260511T180235-codex-board-b-crashrebound-branch-rc-spa-v1/catboost/path_ranker_model/catboost_model.cbm,pandas_path_ranker_trainer.py
CrashRebound_board_a_branch_paths_v1,crashrebound:Bull:0104,0.9934125763077233,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260511T180235-codex-board-b-crashrebound-branch-rc-spa-v1/catboost/path_ranker_model/catboost_model.cbm,pandas_path_ranker_trainer.py
CrashRebound_board_a_branch_paths_v1,crashrebound:Bull:0105,0.9947426017744168,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260511T180235-codex-board-b-crashrebound-branch-rc-spa-v1/catboost/path_ranker_model/catboost_model.cbm,pandas_path_ranker_trainer.py
CrashRebound_board_a_branch_paths_v1,crashrebound:Bull:0106,0.9939578877182884,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260511T180235-codex-board-b-crashrebound-branch-rc-spa-v1/catboost/path_ranker_model/catboost_model.cbm,pandas_path_ranker_trainer.py
CrashRebound_board_a_branch_paths_v1,crashrebound:Bull:0107,0.9911343350214099,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260511T180235-codex-board-b-crashrebound-branch-rc-spa-v1/catboost/path_ranker_model/catboost_model.cbm,pandas_path_ranker_trainer.py
CrashRebound_board_a_branch_paths_v1,crashrebound:Bull:0108,0.9910772608061916,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260511T180235-codex-board-b-crashrebound-branch-rc-spa-v1/catboost/path_ranker_model/catboost_model.cbm,pandas_path_ranker_trainer.py
CrashRebound_board_a_branch_paths_v1,crashrebound:Bull:0109,0.06981484709256099,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260511T180235-codex-board-b-crashrebound-branch-rc-spa-v1/catboost/path_ranker_model/catboost_model.cbm,pandas_path_ranker_trainer.py
CrashRebound_board_a_branch_paths_v1,crashrebound:Bull:0110,0.010513667681643463,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260511T180235-codex-board-b-crashrebound-branch-rc-spa-v1/catboost/path_ranker_model/catboost_model.cbm,pandas_path_ranker_trainer.py
CrashRebound_board_a_branch_paths_v1,crashrebound:Bull:0111,0.01033777170054073,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260511T180235-codex-board-b-crashrebound-branch-rc-spa-v1/catboost/path_ranker_model/catboost_model.cbm,pandas_path_ranker_trainer.py
CrashRebound_board_a_branch_paths_v1,crashrebound:Bull:0112,0.01033777170054073,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260511T180235-codex-board-b-crashrebound-branch-rc-spa-v1/catboost/path_ranker_model/catboost_model.cbm,pandas_path_ranker_trainer.py
CrashRebound_board_a_branch_paths_v1,crashrebound:Bull:0113,0.010528358150150354,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260511T180235-codex-board-b-crashrebound-branch-rc-spa-v1/catboost/path_ranker_model/catboost_model.cbm,pandas_path_ranker_trainer.py
CrashRebound_board_a_branch_paths_v1,crashrebound:Bull:0114,0.9869301020387099,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260511T180235-codex-board-b-crashrebound-branch-rc-spa-v1/catboost/path_ranker_model/catboost_model.cbm,pandas_path_ranker_trainer.py
CrashRebound_board_a_branch_paths_v1,crashrebound:Bull:0115,0.9945777988802775,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260511T180235-codex-board-b-crashrebound-branch-rc-spa-v1/catboost/path_ranker_model/catboost_model.cbm,pandas_path_ranker_trainer.py
CrashRebound_board_a_branch_paths_v1,crashrebound:Bull:0116,0.01030687935921111,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260511T180235-codex-board-b-crashrebound-branch-rc-spa-v1/catboost/path_ranker_model/catboost_model.cbm,pandas_path_ranker_trainer.py
CrashRebound_board_a_branch_paths_v1,crashrebound:Bull:0117,0.9955049876186013,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260511T180235-codex-board-b-crashrebound-branch-rc-spa-v1/catboost/path_ranker_model/catboost_model.cbm,pandas_path_ranker_trainer.py
CrashRebound_board_a_branch_paths_v1,crashrebound:Bull:0118,0.9948087607694702,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260511T180235-codex-board-b-crashrebound-branch-rc-spa-v1/catboost/path_ranker_model/catboost_model.cbm,pandas_path_ranker_trainer.py
CrashRebound_board_a_branch_paths_v1,crashrebound:Bull:0119,0.010536722330421022,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260511T180235-codex-board-b-crashrebound-branch-rc-spa-v1/catboost/path_ranker_model/catboost_model.cbm,pandas_path_ranker_trainer.py
CrashRebound_board_a_branch_paths_v1,crashrebound:Bull:0120,0.011910211942429237,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260511T180235-codex-board-b-crashrebound-branch-rc-spa-v1/catboost/path_ranker_model/catboost_model.cbm,pandas_path_ranker_trainer.py
CrashRebound_board_a_branch_paths_v1,crashrebound:Bull:0121,0.011259100504343287,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260511T180235-codex-board-b-crashrebound-branch-rc-spa-v1/catboost/path_ranker_model/catboost_model.cbm,pandas_path_ranker_trainer.py
CrashRebound_board_a_branch_paths_v1,crashrebound:Bull:0122,0.9957205968595948,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260511T180235-codex-board-b-crashrebound-branch-rc-spa-v1/catboost/path_ranker_model/catboost_model.cbm,pandas_path_ranker_trainer.py
CrashRebound_board_a_branch_paths_v1,crashrebound:Bear:0123,0.9928906381959914,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260511T180235-codex-board-b-crashrebound-branch-rc-spa-v1/catboost/path_ranker_model/catboost_model.cbm,pandas_path_ranker_trainer.py
CrashRebound_board_a_branch_paths_v1,crashrebound:Bear:0124,0.9931586476277899,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260511T180235-codex-board-b-crashrebound-branch-rc-spa-v1/catboost/path_ranker_model/catboost_model.cbm,pandas_path_ranker_trainer.py
CrashRebound_board_a_branch_paths_v1,crashrebound:Bear:0125,0.9886812018265286,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260511T180235-codex-board-b-crashrebound-branch-rc-spa-v1/catboost/path_ranker_model/catboost_model.cbm,pandas_path_ranker_trainer.py
CrashRebound_board_a_branch_paths_v1,crashrebound:Sideways:0126,0.019421405339533127,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260511T180235-codex-board-b-crashrebound-branch-rc-spa-v1/catboost/path_ranker_model/catboost_model.cbm,pandas_path_ranker_trainer.py
CrashRebound_board_a_branch_paths_v1,crashrebound:Sideways:0127,0.019341704841196752,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260511T180235-codex-board-b-crashrebound-branch-rc-spa-v1/catboost/path_ranker_model/catboost_model.cbm,pandas_path_ranker_trainer.py
CrashRebound_board_a_branch_paths_v1,crashrebound:Bull:0128,0.9953271466313975,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260511T180235-codex-board-b-crashrebound-branch-rc-spa-v1/catboost/path_ranker_model/catboost_model.cbm,pandas_path_ranker_trainer.py
CrashRebound_board_a_branch_paths_v1,crashrebound:Bull:0129,0.9935379858493907,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260511T180235-codex-board-b-crashrebound-branch-rc-spa-v1/catboost/path_ranker_model/catboost_model.cbm,pandas_path_ranker_trainer.py
CrashRebound_board_a_branch_paths_v1,crashrebound:Bear:0130,0.9925886837446255,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260511T180235-codex-board-b-crashrebound-branch-rc-spa-v1/catboost/path_ranker_model/catboost_model.cbm,pandas_path_ranker_trainer.py
CrashRebound_board_a_branch_paths_v1,crashrebound:Bear:0131,0.9925886837446255,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260511T180235-codex-board-b-crashrebound-branch-rc-spa-v1/catboost/path_ranker_model/catboost_model.cbm,pandas_path_ranker_trainer.py
CrashRebound_board_a_branch_paths_v1,crashrebound:Bull:0132,0.9955049876186013,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260511T180235-codex-board-b-crashrebound-branch-rc-spa-v1/catboost/path_ranker_model/catboost_model.cbm,pandas_path_ranker_trainer.py
CrashRebound_board_a_branch_paths_v1,crashrebound:Bull:0133,0.014916860216546755,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260511T180235-codex-board-b-crashrebound-branch-rc-spa-v1/catboost/path_ranker_model/catboost_model.cbm,pandas_path_ranker_trainer.py
CrashRebound_board_a_branch_paths_v1,crashrebound:Bull:0134,0.013112567585661197,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260511T180235-codex-board-b-crashrebound-branch-rc-spa-v1/catboost/path_ranker_model/catboost_model.cbm,pandas_path_ranker_trainer.py
CrashRebound_board_a_branch_paths_v1,crashrebound:Bull:0135,0.9928236425575298,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260511T180235-codex-board-b-crashrebound-branch-rc-spa-v1/catboost/path_ranker_model/catboost_model.cbm,pandas_path_ranker_trainer.py
CrashRebound_board_a_branch_paths_v1,crashrebound:Sideways:0136,0.02624695425283921,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260511T180235-codex-board-b-crashrebound-branch-rc-spa-v1/catboost/path_ranker_model/catboost_model.cbm,pandas_path_ranker_trainer.py
CrashRebound_board_a_branch_paths_v1,crashrebound:Bull:0137,0.9939321836787064,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260511T180235-codex-board-b-crashrebound-branch-rc-spa-v1/catboost/path_ranker_model/catboost_model.cbm,pandas_path_ranker_trainer.py
CrashRebound_board_a_branch_paths_v1,crashrebound:Bull:0138,0.9946207717094017,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260511T180235-codex-board-b-crashrebound-branch-rc-spa-v1/catboost/path_ranker_model/catboost_model.cbm,pandas_path_ranker_trainer.py
CrashRebound_board_a_branch_paths_v1,crashrebound:Bull:0139,0.9950765417788859,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260511T180235-codex-board-b-crashrebound-branch-rc-spa-v1/catboost/path_ranker_model/catboost_model.cbm,pandas_path_ranker_trainer.py
CrashRebound_board_a_branch_paths_v1,crashrebound:Bull:0140,0.9955788650307669,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260511T180235-codex-board-b-crashrebound-branch-rc-spa-v1/catboost/path_ranker_model/catboost_model.cbm,pandas_path_ranker_trainer.py
CrashRebound_board_a_branch_paths_v1,crashrebound:Bull:0141,0.013761793355006801,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260511T180235-codex-board-b-crashrebound-branch-rc-spa-v1/catboost/path_ranker_model/catboost_model.cbm,pandas_path_ranker_trainer.py
CrashRebound_board_a_branch_paths_v1,crashrebound:Bull:0142,0.03136548309385687,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260511T180235-codex-board-b-crashrebound-branch-rc-spa-v1/catboost/path_ranker_model/catboost_model.cbm,pandas_path_ranker_trainer.py
CrashRebound_board_a_branch_paths_v1,crashrebound:Bull:0143,0.9867103868831324,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260511T180235-codex-board-b-crashrebound-branch-rc-spa-v1/catboost/path_ranker_model/catboost_model.cbm,pandas_path_ranker_trainer.py
CrashRebound_board_a_branch_paths_v1,crashrebound:Bull:0144,0.9945501637848297,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260511T180235-codex-board-b-crashrebound-branch-rc-spa-v1/catboost/path_ranker_model/catboost_model.cbm,pandas_path_ranker_trainer.py
CrashRebound_board_a_branch_paths_v1,crashrebound:Bull:0145,0.977806727797924,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260511T180235-codex-board-b-crashrebound-branch-rc-spa-v1/catboost/path_ranker_model/catboost_model.cbm,pandas_path_ranker_trainer.py
CrashRebound_board_a_branch_paths_v1,crashrebound:Bull:0146,0.011259100504343287,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260511T180235-codex-board-b-crashrebound-branch-rc-spa-v1/catboost/path_ranker_model/catboost_model.cbm,pandas_path_ranker_trainer.py
CrashRebound_board_a_branch_paths_v1,crashrebound:Bull:0147,0.9957292671757246,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260511T180235-codex-board-b-crashrebound-branch-rc-spa-v1/catboost/path_ranker_model/catboost_model.cbm,pandas_path_ranker_trainer.py
CrashRebound_board_a_branch_paths_v1,crashrebound:Bull:0148,0.9893531238673241,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260511T180235-codex-board-b-crashrebound-branch-rc-spa-v1/catboost/path_ranker_model/catboost_model.cbm,pandas_path_ranker_trainer.py
CrashRebound_board_a_branch_paths_v1,crashrebound:Bull:0149,0.01030687935921111,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260511T180235-codex-board-b-crashrebound-branch-rc-spa-v1/catboost/path_ranker_model/catboost_model.cbm,pandas_path_ranker_trainer.py
CrashRebound_board_a_branch_paths_v1,crashrebound:Bear:0150,0.9927747565159528,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260511T180235-codex-board-b-crashrebound-branch-rc-spa-v1/catboost/path_ranker_model/catboost_model.cbm,pandas_path_ranker_trainer.py
CrashRebound_board_a_branch_paths_v1,crashrebound:Bear:0151,0.9941436919376663,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260511T180235-codex-board-b-crashrebound-branch-rc-spa-v1/catboost/path_ranker_model/catboost_model.cbm,pandas_path_ranker_trainer.py
CrashRebound_board_a_branch_paths_v1,crashrebound:Bull:0152,0.010082885964369424,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260511T180235-codex-board-b-crashrebound-branch-rc-spa-v1/catboost/path_ranker_model/catboost_model.cbm,pandas_path_ranker_trainer.py
CrashRebound_board_a_branch_paths_v1,crashrebound:Bull:0153,0.995611397996273,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260511T180235-codex-board-b-crashrebound-branch-rc-spa-v1/catboost/path_ranker_model/catboost_model.cbm,pandas_path_ranker_trainer.py
CrashRebound_board_a_branch_paths_v1,crashrebound:Bull:0154,0.9945781819395262,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260511T180235-codex-board-b-crashrebound-branch-rc-spa-v1/catboost/path_ranker_model/catboost_model.cbm,pandas_path_ranker_trainer.py
CrashRebound_board_a_branch_paths_v1,crashrebound:Bull:0155,0.011910211942429237,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260511T180235-codex-board-b-crashrebound-branch-rc-spa-v1/catboost/path_ranker_model/catboost_model.cbm,pandas_path_ranker_trainer.py
CrashRebound_board_a_branch_paths_v1,crashrebound:Bull:0156,0.9952373935092164,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260511T180235-codex-board-b-crashrebound-branch-rc-spa-v1/catboost/path_ranker_model/catboost_model.cbm,pandas_path_ranker_trainer.py
CrashRebound_board_a_branch_paths_v1,crashrebound:Bull:0157,0.9944364825137938,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260511T180235-codex-board-b-crashrebound-branch-rc-spa-v1/catboost/path_ranker_model/catboost_model.cbm,pandas_path_ranker_trainer.py
CrashRebound_board_a_branch_paths_v1,crashrebound:Bull:0158,0.9924201515307395,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260511T180235-codex-board-b-crashrebound-branch-rc-spa-v1/catboost/path_ranker_model/catboost_model.cbm,pandas_path_ranker_trainer.py
CrashRebound_board_a_branch_paths_v1,crashrebound:Bear:0159,0.9911396242252377,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260511T180235-codex-board-b-crashrebound-branch-rc-spa-v1/catboost/path_ranker_model/catboost_model.cbm,pandas_path_ranker_trainer.py
CrashRebound_board_a_branch_paths_v1,crashrebound:Bear:0160,0.013666442900546161,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260511T180235-codex-board-b-crashrebound-branch-rc-spa-v1/catboost/path_ranker_model/catboost_model.cbm,pandas_path_ranker_trainer.py
CrashRebound_board_a_branch_paths_v1,crashrebound:Bear:0161,0.012951457901728731,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260511T180235-codex-board-b-crashrebound-branch-rc-spa-v1/catboost/path_ranker_model/catboost_model.cbm,pandas_path_ranker_trainer.py
CrashRebound_board_a_branch_paths_v1,crashrebound:Bear:0162,0.9382474944729476,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260511T180235-codex-board-b-crashrebound-branch-rc-spa-v1/catboost/path_ranker_model/catboost_model.cbm,pandas_path_ranker_trainer.py
CrashRebound_board_a_branch_paths_v1,crashrebound:Bear:0163,0.9901806927190315,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260511T180235-codex-board-b-crashrebound-branch-rc-spa-v1/catboost/path_ranker_model/catboost_model.cbm,pandas_path_ranker_trainer.py
CrashRebound_board_a_branch_paths_v1,crashrebound:Bear:0164,0.992043104518508,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260511T180235-codex-board-b-crashrebound-branch-rc-spa-v1/catboost/path_ranker_model/catboost_model.cbm,pandas_path_ranker_trainer.py
CrashRebound_board_a_branch_paths_v1,crashrebound:Bear:0165,0.012547348378316017,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260511T180235-codex-board-b-crashrebound-branch-rc-spa-v1/catboost/path_ranker_model/catboost_model.cbm,pandas_path_ranker_trainer.py
CrashRebound_board_a_branch_paths_v1,crashrebound:Bear:0166,0.9902756687130931,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260511T180235-codex-board-b-crashrebound-branch-rc-spa-v1/catboost/path_ranker_model/catboost_model.cbm,pandas_path_ranker_trainer.py
CrashRebound_board_a_branch_paths_v1,crashrebound:Bear:0167,0.9938447437392716,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260511T180235-codex-board-b-crashrebound-branch-rc-spa-v1/catboost/path_ranker_model/catboost_model.cbm,pandas_path_ranker_trainer.py
CrashRebound_board_a_branch_paths_v1,crashrebound:Bear:0168,0.9938104262876091,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260511T180235-codex-board-b-crashrebound-branch-rc-spa-v1/catboost/path_ranker_model/catboost_model.cbm,pandas_path_ranker_trainer.py
CrashRebound_board_a_branch_paths_v1,crashrebound:Sideways:0169,0.021770007244555425,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260511T180235-codex-board-b-crashrebound-branch-rc-spa-v1/catboost/path_ranker_model/catboost_model.cbm,pandas_path_ranker_trainer.py
CrashRebound_board_a_branch_paths_v1,crashrebound:Sideways:0170,0.9790068260539231,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260511T180235-codex-board-b-crashrebound-branch-rc-spa-v1/catboost/path_ranker_model/catboost_model.cbm,pandas_path_ranker_trainer.py
CrashRebound_board_a_branch_paths_v1,crashrebound:Sideways:0171,0.9623566157589124,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260511T180235-codex-board-b-crashrebound-branch-rc-spa-v1/catboost/path_ranker_model/catboost_model.cbm,pandas_path_ranker_trainer.py
CrashRebound_board_a_branch_paths_v1,crashrebound:Sideways:0172,0.9753574735283129,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260511T180235-codex-board-b-crashrebound-branch-rc-spa-v1/catboost/path_ranker_model/catboost_model.cbm,pandas_path_ranker_trainer.py
CrashRebound_board_a_branch_paths_v1,crashrebound:Bull:0173,0.989270042683687,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260511T180235-codex-board-b-crashrebound-branch-rc-spa-v1/catboost/path_ranker_model/catboost_model.cbm,pandas_path_ranker_trainer.py
CrashRebound_board_a_branch_paths_v1,crashrebound:Bull:0174,0.9915888037580631,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260511T180235-codex-board-b-crashrebound-branch-rc-spa-v1/catboost/path_ranker_model/catboost_model.cbm,pandas_path_ranker_trainer.py
CrashRebound_board_a_branch_paths_v1,crashrebound:Bull:0175,0.9952616398557284,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260511T180235-codex-board-b-crashrebound-branch-rc-spa-v1/catboost/path_ranker_model/catboost_model.cbm,pandas_path_ranker_trainer.py
CrashRebound_board_a_branch_paths_v1,crashrebound:Bull:0176,0.009696903986077497,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260511T180235-codex-board-b-crashrebound-branch-rc-spa-v1/catboost/path_ranker_model/catboost_model.cbm,pandas_path_ranker_trainer.py
CrashRebound_board_a_branch_paths_v1,crashrebound:Bull:0177,0.9955788650307669,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260511T180235-codex-board-b-crashrebound-branch-rc-spa-v1/catboost/path_ranker_model/catboost_model.cbm,pandas_path_ranker_trainer.py
CrashRebound_board_a_branch_paths_v1,crashrebound:Bull:0178,0.010183437103660245,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260511T180235-codex-board-b-crashrebound-branch-rc-spa-v1/catboost/path_ranker_model/catboost_model.cbm,pandas_path_ranker_trainer.py
CrashRebound_board_a_branch_paths_v1,crashrebound:Bull:0179,0.9849995231949381,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260511T180235-codex-board-b-crashrebound-branch-rc-spa-v1/catboost/path_ranker_model/catboost_model.cbm,pandas_path_ranker_trainer.py
CrashRebound_board_a_branch_paths_v1,crashrebound:Bull:0180,0.9946881519040274,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260511T180235-codex-board-b-crashrebound-branch-rc-spa-v1/catboost/path_ranker_model/catboost_model.cbm,pandas_path_ranker_trainer.py
CrashRebound_board_a_branch_paths_v1,crashrebound:Bull:0181,0.96527199797326,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260511T180235-codex-board-b-crashrebound-branch-rc-spa-v1/catboost/path_ranker_model/catboost_model.cbm,pandas_path_ranker_trainer.py
CrashRebound_board_a_branch_paths_v1,crashrebound:Bull:0182,0.010611927541932808,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260511T180235-codex-board-b-crashrebound-branch-rc-spa-v1/catboost/path_ranker_model/catboost_model.cbm,pandas_path_ranker_trainer.py
CrashRebound_board_a_branch_paths_v1,crashrebound:Bull:0183,0.9938495613209193,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260511T180235-codex-board-b-crashrebound-branch-rc-spa-v1/catboost/path_ranker_model/catboost_model.cbm,pandas_path_ranker_trainer.py
CrashRebound_board_a_branch_paths_v1,crashrebound:Sideways:0184,0.024241990763446675,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260511T180235-codex-board-b-crashrebound-branch-rc-spa-v1/catboost/path_ranker_model/catboost_model.cbm,pandas_path_ranker_trainer.py
CrashRebound_board_a_branch_paths_v1,crashrebound:Sideways:0185,0.025132828963061137,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260511T180235-codex-board-b-crashrebound-branch-rc-spa-v1/catboost/path_ranker_model/catboost_model.cbm,pandas_path_ranker_trainer.py
CrashRebound_board_a_branch_paths_v1,crashrebound:Bull:0186,0.01494986920198715,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260511T180235-codex-board-b-crashrebound-branch-rc-spa-v1/catboost/path_ranker_model/catboost_model.cbm,pandas_path_ranker_trainer.py
CrashRebound_board_a_branch_paths_v1,crashrebound:Bull:0187,0.9957205968595948,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260511T180235-codex-board-b-crashrebound-branch-rc-spa-v1/catboost/path_ranker_model/catboost_model.cbm,pandas_path_ranker_trainer.py
CrashRebound_board_a_branch_paths_v1,crashrebound:Bull:0188,0.9927472028089038,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260511T180235-codex-board-b-crashrebound-branch-rc-spa-v1/catboost/path_ranker_model/catboost_model.cbm,pandas_path_ranker_trainer.py
CrashRebound_board_a_branch_paths_v1,crashrebound:Bull:0189,0.9917025710294549,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260511T180235-codex-board-b-crashrebound-branch-rc-spa-v1/catboost/path_ranker_model/catboost_model.cbm,pandas_path_ranker_trainer.py
CrashRebound_board_a_branch_paths_v1,crashrebound:Sideways:0190,0.01906506167665905,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260511T180235-codex-board-b-crashrebound-branch-rc-spa-v1/catboost/path_ranker_model/catboost_model.cbm,pandas_path_ranker_trainer.py
CrashRebound_board_a_branch_paths_v1,crashrebound:Sideways:0191,0.0230148135234763,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260511T180235-codex-board-b-crashrebound-branch-rc-spa-v1/catboost/path_ranker_model/catboost_model.cbm,pandas_path_ranker_trainer.py
CrashRebound_board_a_branch_paths_v1,crashrebound:Bull:0192,0.014302999037248632,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260511T180235-codex-board-b-crashrebound-branch-rc-spa-v1/catboost/path_ranker_model/catboost_model.cbm,pandas_path_ranker_trainer.py
CrashRebound_board_a_branch_paths_v1,crashrebound:Bull:0193,0.9938479186147274,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260511T180235-codex-board-b-crashrebound-branch-rc-spa-v1/catboost/path_ranker_model/catboost_model.cbm,pandas_path_ranker_trainer.py
CrashRebound_board_a_branch_paths_v1,crashrebound:Bull:0194,0.9946817277642823,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260511T180235-codex-board-b-crashrebound-branch-rc-spa-v1/catboost/path_ranker_model/catboost_model.cbm,pandas_path_ranker_trainer.py
CrashRebound_board_a_branch_paths_v1,crashrebound:Bull:0195,0.9953527460156948,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260511T180235-codex-board-b-crashrebound-branch-rc-spa-v1/catboost/path_ranker_model/catboost_model.cbm,pandas_path_ranker_trainer.py
CrashRebound_board_a_branch_paths_v1,crashrebound:Bull:0196,0.9955524893271134,catboost,external_model,docs/experiments/actionable-regime-confidence/runs/20260511T180235-codex-board-b-crashrebound-branch-rc-spa-v1/catboost/path_ranker_model/catboost_model.cbm,pandas_path_ranker_trainer.py
