date,open,high,low,close,volume
2026-04-15T13:00:00Z,2331.4,2333.49,2315.65,2325.6,79466.11
2026-04-15T14:00:00Z,2325.6,2345.0,2320.61,2337.41,103004.69
2026-04-15T15:00:00Z,2337.41,2350.16,2318.92,2330.74,99790.36
2026-04-15T16:00:00Z,2330.74,2349.07,2328.09,2340.53,47125.28
2026-04-15T17:00:00Z,2340.53,2357.59,2338.15,2347.77,72842.6
2026-04-15T18:00:00Z,2347.77,2358.89,2345.29,2357.39,34949.32
2026-04-15T19:00:00Z,2357.39,2385.71,2356.0,2373.88,100938.27
2026-04-15T20:00:00Z,2373.88,2375.17,2352.73,2361.77,68238.59
2026-04-15T21:00:00Z,2361.77,2362.92,2347.56,2360.27,41585.0
2026-04-15T22:00:00Z,2360.27,2379.85,2359.02,2362.58,54671.84
2026-04-15T23:00:00Z,2362.58,2362.59,2348.08,2359.04,38551.52
2026-04-16T00:00:00Z,2359.04,2362.94,2348.67,2359.51,17911.68
2026-04-16T01:00:00Z,2359.51,2359.51,2342.95,2350.83,23074.01
2026-04-16T02:00:00Z,2350.83,2368.5,2348.25,2355.52,46481.46
2026-04-16T03:00:00Z,2355.52,2364.73,2354.53,2356.46,17244.3
2026-04-16T04:00:00Z,2356.46,2362.88,2346.57,2352.81,27176.23
2026-04-16T05:00:00Z,2352.81,2360.5,2348.7,2355.75,19039.8
2026-04-16T06:00:00Z,2355.75,2359.64,2348.44,2354.83,18695.96
2026-04-16T07:00:00Z,2354.83,2356.42,2334.0,2340.4,58635.62
2026-04-16T08:00:00Z,2340.4,2344.72,2332.38,2337.8,61435.54
2026-04-16T09:00:00Z,2337.8,2347.11,2336.28,2336.86,35567.22
2026-04-16T10:00:00Z,2336.86,2338.99,2326.78,2331.01,51328.89
2026-04-16T11:00:00Z,2331.01,2335.47,2328.31,2334.39,22791.87
2026-04-16T12:00:00Z,2334.39,2347.23,2333.03,2339.01,42496.0
2026-04-16T13:00:00Z,2339.01,2351.18,2288.33,2306.7,206167.9
2026-04-16T14:00:00Z,2306.7,2314.93,2281.22,2308.46,191581.65
2026-04-16T15:00:00Z,2308.46,2350.73,2306.91,2337.72,155728.8
2026-04-16T16:00:00Z,2337.72,2348.17,2307.58,2315.19,145703.66
2026-04-16T17:00:00Z,2315.19,2328.62,2308.17,2324.35,60939.84
2026-04-16T18:00:00Z,2324.35,2346.7,2318.51,2342.23,68832.61
2026-04-16T19:00:00Z,2342.23,2362.0,2333.38,2358.8,93671.19
2026-04-16T20:00:00Z,2358.8,2364.99,2339.65,2348.93,53239.91
2026-04-16T21:00:00Z,2348.93,2355.72,2334.26,2340.34,41315.33
2026-04-16T22:00:00Z,2340.34,2349.91,2337.87,2341.3,26603.65
2026-04-16T23:00:00Z,2341.3,2353.8,2340.3,2347.0,18762.48
2026-04-17T00:00:00Z,2347.0,2349.77,2339.59,2343.32,26674.58
2026-04-17T01:00:00Z,2343.32,2348.18,2325.39,2333.8,61683.86
2026-04-17T02:00:00Z,2333.8,2337.47,2323.23,2330.46,22427.7
2026-04-17T03:00:00Z,2330.46,2330.79,2322.01,2324.19,15173.54
2026-04-17T04:00:00Z,2324.19,2332.7,2322.55,2327.5,15724.52
2026-04-17T05:00:00Z,2327.5,2327.84,2314.4,2317.92,44009.56
2026-04-17T06:00:00Z,2317.92,2331.23,2316.18,2329.93,37359.43
2026-04-17T07:00:00Z,2329.93,2342.8,2328.48,2333.27,46862.16
2026-04-17T08:00:00Z,2333.27,2359.42,2331.89,2353.69,83727.47
2026-04-17T09:00:00Z,2353.69,2376.59,2346.9,2357.8,99944.9
2026-04-17T10:00:00Z,2357.8,2359.98,2334.61,2342.54,82994.09
2026-04-17T11:00:00Z,2342.54,2355.65,2341.63,2353.53,27949.33
2026-04-17T12:00:00Z,2353.53,2381.89,2347.48,2370.58,120702.1
2026-04-17T13:00:00Z,2370.58,2439.85,2365.2,2436.07,485874.56
2026-04-17T14:00:00Z,2436.07,2456.19,2423.92,2445.74,216306.34
2026-04-17T15:00:00Z,2445.74,2448.53,2428.45,2440.51,101059.98
2026-04-17T16:00:00Z,2440.51,2463.95,2439.48,2449.99,91064.47
2026-04-17T17:00:00Z,2449.99,2450.97,2418.67,2438.87,102316.0
2026-04-17T18:00:00Z,2438.87,2441.44,2413.0,2418.01,106066.42
2026-04-17T19:00:00Z,2418.01,2431.46,2415.35,2425.87,42506.35
2026-04-17T20:00:00Z,2425.87,2433.87,2414.0,2424.95,24794.96
2026-04-17T21:00:00Z,2424.95,2432.03,2417.18,2428.01,19574.14
2026-04-17T22:00:00Z,2428.01,2441.48,2420.87,2431.41,43781.62
2026-04-17T23:00:00Z,2431.41,2431.68,2413.48,2417.22,48407.74
2026-04-18T00:00:00Z,2417.22,2421.81,2407.45,2419.55,39351.25
2026-04-18T01:00:00Z,2419.55,2426.3,2414.9,2419.48,18222.39
2026-04-18T02:00:00Z,2419.48,2423.23,2414.83,2417.81,6972.94
2026-04-18T03:00:00Z,2417.81,2418.58,2397.31,2403.65,49289.24
2026-04-18T04:00:00Z,2403.65,2408.84,2397.6,2405.95,26714.48
2026-04-18T05:00:00Z,2405.95,2412.32,2403.83,2407.46,13692.16
2026-04-18T06:00:00Z,2407.46,2410.64,2403.42,2407.89,12969.6
2026-04-18T07:00:00Z,2407.89,2409.53,2400.08,2402.21,16893.86
2026-04-18T08:00:00Z,2402.21,2403.62,2366.05,2379.38,125792.14
2026-04-18T09:00:00Z,2379.38,2379.59,2367.42,2374.7,42561.43
2026-04-18T10:00:00Z,2374.7,2374.77,2352.6,2357.9,72786.88
2026-04-18T11:00:00Z,2357.9,2359.0,2341.35,2351.7,68734.65
2026-04-18T12:00:00Z,2351.7,2361.6,2350.05,2356.42,34363.31
2026-04-18T13:00:00Z,2356.42,2358.81,2343.53,2353.86,36536.37
2026-04-18T14:00:00Z,2353.86,2364.43,2347.52,2363.3,45845.8
2026-04-18T15:00:00Z,2363.3,2368.86,2356.08,2361.89,22772.07
2026-04-18T16:00:00Z,2361.89,2373.68,2352.41,2358.76,41669.74
2026-04-18T17:00:00Z,2358.76,2363.31,2350.01,2359.9,18809.2
2026-04-18T18:00:00Z,2359.9,2361.99,2336.7,2345.35,64895.21
2026-04-18T19:00:00Z,2345.35,2354.05,2344.6,2346.67,25216.22
2026-04-18T20:00:00Z,2346.67,2353.41,2342.63,2350.83,13567.61
2026-04-18T21:00:00Z,2350.83,2354.09,2345.55,2353.99,11166.51
2026-04-18T22:00:00Z,2353.99,2358.19,2346.84,2355.17,24326.6
2026-04-18T23:00:00Z,2355.17,2361.16,2348.36,2349.3,21591.97
2026-04-19T00:00:00Z,2349.3,2354.23,2342.8,2347.75,17926.81
2026-04-19T01:00:00Z,2347.75,2351.86,2340.1,2346.42,17488.6
2026-04-19T02:00:00Z,2346.42,2348.17,2331.48,2336.8,39408.44
2026-04-19T03:00:00Z,2336.8,2343.53,2330.36,2338.55,19677.48
2026-04-19T04:00:00Z,2338.55,2344.99,2320.0,2332.0,61509.84
2026-04-19T05:00:00Z,2332.0,2337.32,2327.43,2331.21,19069.58
2026-04-19T06:00:00Z,2331.21,2331.72,2319.66,2326.02,46840.51
2026-04-19T07:00:00Z,2326.02,2326.32,2294.43,2314.47,120434.12
2026-04-19T08:00:00Z,2314.47,2319.76,2309.67,2317.36,26833.89
2026-04-19T09:00:00Z,2317.36,2318.17,2304.22,2308.89,30293.79
2026-04-19T10:00:00Z,2308.89,2319.99,2305.08,2316.72,29056.18
2026-04-19T11:00:00Z,2316.72,2330.72,2316.0,2327.95,53487.67
2026-04-19T12:00:00Z,2327.95,2336.25,2323.14,2329.77,63951.83
2026-04-19T13:00:00Z,2329.77,2348.76,2329.0,2337.17,61098.6
2026-04-19T14:00:00Z,2337.17,2342.13,2325.12,2336.54,39471.88
2026-04-19T15:00:00Z,2336.54,2340.33,2314.0,2329.54,47398.7
2026-04-19T16:00:00Z,2329.54,2331.63,2301.47,2310.24,67268.96
2026-04-19T17:00:00Z,2310.24,2316.0,2291.75,2294.97,90909.48
2026-04-19T18:00:00Z,2294.97,2300.83,2286.0,2294.71,56189.43
2026-04-19T19:00:00Z,2294.71,2303.95,2293.07,2298.56,44071.24
2026-04-19T20:00:00Z,2298.56,2299.12,2271.42,2279.16,74871.66
2026-04-19T21:00:00Z,2279.16,2289.32,2273.33,2274.49,31486.77
2026-04-19T22:00:00Z,2274.49,2274.82,2250.37,2268.54,139835.08
2026-04-19T23:00:00Z,2268.54,2269.96,2255.27,2262.24,32244.38
2026-04-20T00:00:00Z,2262.24,2282.16,2258.23,2278.69,56554.02
2026-04-20T01:00:00Z,2278.69,2294.14,2276.49,2285.01,51365.77
2026-04-20T02:00:00Z,2285.01,2286.14,2270.49,2276.49,29525.16
2026-04-20T03:00:00Z,2276.49,2287.71,2274.7,2285.16,24734.63
2026-04-20T04:00:00Z,2285.16,2285.16,2277.44,2282.02,26040.55
2026-04-20T05:00:00Z,2282.02,2282.18,2261.4,2268.91,33019.21
2026-04-20T06:00:00Z,2268.91,2288.44,2267.26,2284.98,46009.37
2026-04-20T07:00:00Z,2284.98,2332.24,2281.55,2296.68,219395.63
2026-04-20T08:00:00Z,2296.68,2306.91,2288.21,2292.72,55782.48
2026-04-20T09:00:00Z,2292.72,2312.56,2291.87,2307.72,38070.24
2026-04-20T10:00:00Z,2307.72,2319.0,2301.64,2301.94,37082.33
2026-04-20T11:00:00Z,2301.94,2311.59,2298.1,2306.97,35244.7
2026-04-20T12:00:00Z,2306.97,2322.66,2302.83,2317.5,50804.81
2026-04-20T13:00:00Z,2317.5,2325.97,2299.56,2309.49,72225.5
2026-04-20T14:00:00Z,2309.49,2321.34,2280.75,2289.23,136623.07
2026-04-20T15:00:00Z,2289.23,2318.4,2277.0,2312.74,137619.32
2026-04-20T16:00:00Z,2312.74,2313.77,2297.0,2298.73,30174.79
2026-04-20T17:00:00Z,2298.73,2321.73,2296.14,2315.95,44465.38
2026-04-20T18:00:00Z,2315.95,2343.95,2315.95,2332.96,139661.83
2026-04-20T19:00:00Z,2332.96,2335.03,2324.97,2330.22,46289.84
2026-04-20T20:00:00Z,2330.22,2339.03,2323.74,2335.93,37405.39
2026-04-20T21:00:00Z,2335.93,2345.61,2313.05,2319.8,92485.17
2026-04-20T22:00:00Z,2319.8,2327.23,2314.54,2317.99,22076.94
2026-04-20T23:00:00Z,2317.99,2318.0,2305.0,2312.23,31023.42
2026-04-21T00:00:00Z,2312.23,2323.5,2309.73,2320.57,28265.32
2026-04-21T01:00:00Z,2320.57,2325.63,2310.55,2313.62,27752.69
2026-04-21T02:00:00Z,2313.62,2314.29,2304.24,2306.89,21482.43
2026-04-21T03:00:00Z,2306.89,2311.53,2298.06,2310.15,26847.9
2026-04-21T04:00:00Z,2310.15,2314.83,2302.58,2313.15,22218.31
2026-04-21T05:00:00Z,2313.15,2319.61,2311.0,2312.72,21706.43
2026-04-21T06:00:00Z,2312.72,2326.49,2306.2,2315.83,31455.45
2026-04-21T07:00:00Z,2315.83,2323.68,2309.72,2316.78,32164.58
2026-04-21T08:00:00Z,2316.78,2337.97,2312.52,2322.05,68497.55
2026-04-21T09:00:00Z,2322.05,2326.19,2316.5,2324.35,25593.7
2026-04-21T10:00:00Z,2324.35,2336.65,2323.52,2329.64,32575.81
2026-04-21T11:00:00Z,2329.64,2329.92,2313.46,2318.59,72960.67
2026-04-21T12:00:00Z,2318.59,2325.53,2292.6,2307.11,140865.86
2026-04-21T13:00:00Z,2307.11,2316.2,2299.32,2311.62,68831.11
2026-04-21T14:00:00Z,2311.62,2326.72,2293.14,2297.65,100122.77
2026-04-21T15:00:00Z,2297.65,2309.67,2288.18,2309.03,80638.88
2026-04-21T16:00:00Z,2309.03,2323.92,2304.68,2305.98,51562.8
2026-04-21T17:00:00Z,2305.98,2319.0,2281.0,2304.68,143085.81
2026-04-21T18:00:00Z,2304.68,2312.33,2298.05,2311.67,42577.14
2026-04-21T19:00:00Z,2311.67,2332.55,2285.73,2297.29,131055.44
2026-04-21T20:00:00Z,2297.29,2325.0,2294.6,2313.23,116059.42
2026-04-21T21:00:00Z,2313.23,2317.08,2307.82,2311.19,20957.44
2026-04-21T22:00:00Z,2311.19,2316.01,2300.36,2309.94,25389.61
2026-04-21T23:00:00Z,2309.94,2329.15,2309.6,2326.19,31533.99
2026-04-22T00:00:00Z,2326.19,2329.68,2321.13,2324.31,21866.91
2026-04-22T01:00:00Z,2324.31,2327.56,2311.42,2321.28,29762.32
2026-04-22T02:00:00Z,2321.28,2374.9,2318.81,2369.46,172141.53
2026-04-22T03:00:00Z,2369.46,2379.61,2357.08,2362.39,52042.45
2026-04-22T04:00:00Z,2362.39,2368.66,2357.05,2362.75,32355.7
2026-04-22T05:00:00Z,2362.75,2411.9,2360.52,2395.14,171814.64
2026-04-22T06:00:00Z,2395.14,2395.56,2387.99,2391.94,38779.57
2026-04-22T07:00:00Z,2391.94,2396.22,2382.45,2388.83,47334.91
2026-04-22T08:00:00Z,2388.83,2392.77,2381.42,2386.96,30824.68
2026-04-22T09:00:00Z,2386.96,2393.41,2381.46,2386.33,31065.64
2026-04-22T10:00:00Z,2386.33,2392.8,2383.63,2388.76,16062.64
2026-04-22T11:00:00Z,2388.76,2399.63,2385.01,2397.29,30605.0
2026-04-22T12:00:00Z,2397.29,2406.48,2394.85,2403.7,55052.89
2026-04-22T13:00:00Z,2403.7,2422.64,2399.72,2416.33,101666.34
2026-04-22T14:00:00Z,2416.33,2423.64,2390.52,2401.74,89208.74
2026-04-22T15:00:00Z,2401.74,2412.99,2389.05,2402.54,71199.29
2026-04-22T16:00:00Z,2402.54,2412.69,2382.04,2384.84,64581.43
2026-04-22T17:00:00Z,2384.84,2401.65,2384.84,2397.76,39956.77
2026-04-22T18:00:00Z,2397.76,2403.51,2393.4,2395.69,37128.9
2026-04-22T19:00:00Z,2395.69,2406.27,2387.28,2396.22,52222.11
2026-04-22T20:00:00Z,2396.22,2401.29,2389.0,2390.31,34797.18
2026-04-22T21:00:00Z,2390.31,2404.8,2390.12,2401.13,15338.82
2026-04-22T22:00:00Z,2401.13,2404.18,2392.5,2398.64,14387.18
2026-04-22T23:00:00Z,2398.64,2399.35,2372.01,2372.85,56681.13
2026-04-23T00:00:00Z,2372.85,2381.3,2340.97,2371.53,136267.16
2026-04-23T01:00:00Z,2371.53,2371.53,2359.03,2365.44,31632.08
2026-04-23T02:00:00Z,2365.44,2365.65,2342.5,2350.6,73092.18
2026-04-23T03:00:00Z,2350.6,2352.24,2330.0,2340.05,68877.13
2026-04-23T04:00:00Z,2340.05,2347.8,2335.81,2346.55,28693.78
2026-04-23T05:00:00Z,2346.55,2351.74,2339.36,2347.94,32850.9
2026-04-23T06:00:00Z,2347.94,2358.52,2347.84,2353.4,31069.69
2026-04-23T07:00:00Z,2353.4,2355.77,2337.78,2343.11,39772.55
2026-04-23T08:00:00Z,2343.11,2343.94,2333.0,2338.77,35790.36
2026-04-23T09:00:00Z,2338.77,2338.77,2310.82,2315.33,89061.0
2026-04-23T10:00:00Z,2315.33,2318.33,2303.72,2313.08,55094.71
2026-04-23T11:00:00Z,2313.08,2331.26,2313.08,2327.9,57531.5
2026-04-23T12:00:00Z,2327.9,2334.42,2317.94,2327.84,70336.97
2026-04-23T13:00:00Z,2327.84,2331.33,2313.65,2318.25,39296.76
2026-04-23T14:00:00Z,2318.25,2334.0,2314.8,2332.87,47985.78
2026-04-23T15:00:00Z,2332.87,2342.73,2322.23,2332.28,84830.43
2026-04-23T16:00:00Z,2332.28,2334.56,2321.75,2324.98,49869.78
2026-04-23T17:00:00Z,2324.98,2328.14,2283.5,2309.02,210058.91
2026-04-23T18:00:00Z,2309.02,2318.41,2302.09,2303.95,76722.64
2026-04-23T19:00:00Z,2303.95,2318.15,2299.1,2312.0,45675.35
2026-04-23T20:00:00Z,2312.0,2328.67,2311.66,2324.05,37730.06
2026-04-23T21:00:00Z,2324.05,2327.62,2319.13,2320.01,31155.19
2026-04-23T22:00:00Z,2320.01,2337.6,2320.01,2330.46,33034.88
2026-04-23T23:00:00Z,2330.46,2331.87,2322.43,2329.0,15280.38
2026-04-24T00:00:00Z,2329.0,2336.46,2325.25,2331.21,16281.94
2026-04-24T01:00:00Z,2331.21,2332.99,2316.95,2331.58,25856.25
2026-04-24T02:00:00Z,2331.58,2334.81,2313.51,2318.29,26275.82
2026-04-24T03:00:00Z,2318.29,2321.81,2298.71,2307.19,56340.19
2026-04-24T04:00:00Z,2307.19,2310.47,2297.47,2304.83,32017.98
2026-04-24T05:00:00Z,2304.83,2316.58,2298.5,2313.71,33837.98
2026-04-24T06:00:00Z,2313.71,2315.82,2307.03,2308.07,21788.52
2026-04-24T07:00:00Z,2308.07,2315.37,2307.36,2310.62,24989.79
2026-04-24T08:00:00Z,2310.62,2322.03,2306.2,2313.98,30119.99
2026-04-24T09:00:00Z,2313.98,2314.5,2302.01,2308.85,31725.68
2026-04-24T10:00:00Z,2308.85,2318.98,2304.12,2314.69,23489.59
2026-04-24T11:00:00Z,2314.69,2331.6,2314.69,2326.9,62818.86
2026-04-24T12:00:00Z,2326.9,2330.75,2316.83,2324.02,36461.71
2026-04-24T13:00:00Z,2324.02,2330.92,2309.4,2315.92,43944.24
2026-04-24T14:00:00Z,2315.92,2317.4,2302.15,2312.28,59483.43
2026-04-24T15:00:00Z,2312.28,2329.09,2299.71,2322.76,68862.81
2026-04-24T16:00:00Z,2322.76,2323.25,2308.55,2315.24,29280.99
2026-04-24T17:00:00Z,2315.24,2320.93,2307.01,2318.66,47604.23
2026-04-24T18:00:00Z,2318.66,2320.31,2308.34,2318.65,22777.05
2026-04-24T19:00:00Z,2318.65,2323.99,2317.74,2320.43,14645.62
2026-04-24T20:00:00Z,2320.43,2327.42,2311.43,2325.31,28209.56
2026-04-24T21:00:00Z,2325.31,2326.84,2310.83,2314.1,28058.34
2026-04-24T22:00:00Z,2314.1,2315.13,2306.23,2310.92,13628.13
2026-04-24T23:00:00Z,2310.92,2315.39,2310.92,2313.95,5005.57
2026-04-25T00:00:00Z,2313.95,2315.18,2310.24,2314.93,9975.32
2026-04-25T01:00:00Z,2314.93,2320.25,2314.43,2316.69,8091.82
2026-04-25T02:00:00Z,2316.69,2318.31,2313.47,2316.42,8806.97
2026-04-25T03:00:00Z,2316.42,2320.1,2313.11,2317.62,12857.99
2026-04-25T04:00:00Z,2317.62,2318.17,2314.87,2315.46,7227.93
2026-04-25T05:00:00Z,2315.46,2315.47,2311.89,2315.09,6321.42
2026-04-25T06:00:00Z,2315.09,2316.79,2313.49,2314.86,6830.97
2026-04-25T07:00:00Z,2314.86,2317.7,2312.83,2315.07,7785.96
2026-04-25T08:00:00Z,2315.07,2319.85,2314.52,2318.24,6134.64
2026-04-25T09:00:00Z,2318.24,2322.11,2315.26,2317.92,16192.5
2026-04-25T10:00:00Z,2317.92,2322.1,2317.47,2319.1,16005.06
2026-04-25T11:00:00Z,2319.1,2319.1,2310.0,2312.73,20436.25
2026-04-25T12:00:00Z,2312.73,2315.87,2310.11,2312.0,13332.09
2026-04-25T13:00:00Z,2312.0,2316.73,2312.0,2314.79,5496.72
2026-04-25T14:00:00Z,2314.79,2317.81,2313.59,2314.71,8232.28
2026-04-25T15:00:00Z,2314.71,2317.28,2301.03,2306.58,37136.88
2026-04-25T16:00:00Z,2306.58,2310.25,2299.03,2308.47,44517.1
2026-04-25T17:00:00Z,2308.47,2312.59,2306.0,2308.08,15620.61
2026-04-25T18:00:00Z,2308.08,2313.35,2307.02,2310.32,10873.82
2026-04-25T19:00:00Z,2310.32,2311.28,2305.7,2308.76,11729.19
2026-04-25T20:00:00Z,2308.76,2312.41,2307.46,2311.73,7666.16
2026-04-25T21:00:00Z,2311.73,2316.17,2311.56,2314.57,13157.28
2026-04-25T22:00:00Z,2314.57,2319.82,2313.76,2316.8,11247.09
2026-04-25T23:00:00Z,2316.8,2318.89,2315.79,2318.45,6993.93
2026-04-26T00:00:00Z,2318.45,2318.94,2310.4,2313.98,14228.96
2026-04-26T01:00:00Z,2313.98,2317.17,2311.78,2312.73,10416.77
2026-04-26T02:00:00Z,2312.73,2317.5,2312.44,2314.06,6292.64
2026-04-26T03:00:00Z,2314.06,2315.5,2305.01,2308.58,13936.18
2026-04-26T04:00:00Z,2308.58,2318.77,2307.68,2316.24,18781.33
2026-04-26T05:00:00Z,2316.24,2335.59,2316.21,2326.69,73178.07
2026-04-26T06:00:00Z,2326.69,2332.23,2325.24,2328.9,22212.16
2026-04-26T07:00:00Z,2328.9,2331.43,2327.05,2330.24,11765.77
2026-04-26T08:00:00Z,2330.24,2337.24,2328.96,2331.32,21852.57
2026-04-26T09:00:00Z,2331.32,2334.78,2328.13,2333.32,15721.66
2026-04-26T10:00:00Z,2333.32,2336.0,2330.01,2331.53,8409.84
2026-04-26T11:00:00Z,2331.53,2336.92,2331.52,2335.08,14482.02
2026-04-26T12:00:00Z,2335.08,2335.25,2323.32,2327.76,27528.95
2026-04-26T13:00:00Z,2327.76,2334.95,2326.77,2333.91,22040.78
2026-04-26T14:00:00Z,2333.91,2353.0,2332.06,2345.15,91237.31
2026-04-26T15:00:00Z,2345.15,2347.99,2343.03,2347.33,17297.31
2026-04-26T16:00:00Z,2347.33,2349.1,2341.54,2341.59,16225.8
2026-04-26T17:00:00Z,2341.59,2349.6,2339.15,2348.61,15756.56
2026-04-26T18:00:00Z,2348.61,2370.0,2346.28,2360.66,67563.24
2026-04-26T19:00:00Z,2360.66,2375.51,2358.29,2366.51,48681.8
2026-04-26T20:00:00Z,2366.51,2371.72,2359.72,2361.2,19689.99
2026-04-26T21:00:00Z,2361.2,2371.85,2345.86,2363.24,68578.33
2026-04-26T22:00:00Z,2363.24,2379.41,2351.69,2360.45,59808.97
2026-04-26T23:00:00Z,2360.45,2378.0,2355.48,2368.64,34492.76
2026-04-27T00:00:00Z,2368.64,2391.52,2357.62,2389.64,69403.53
2026-04-27T01:00:00Z,2389.64,2403.84,2376.3,2393.68,78276.15
2026-04-27T02:00:00Z,2393.68,2396.16,2386.15,2391.14,25556.51
2026-04-27T03:00:00Z,2391.14,2399.75,2389.39,2393.51,26456.58
2026-04-27T04:00:00Z,2393.51,2394.99,2379.4,2381.85,30761.84
2026-04-27T05:00:00Z,2381.85,2382.39,2317.03,2321.55,224706.96
2026-04-27T06:00:00Z,2321.55,2327.52,2310.6,2319.47,68542.89
2026-04-27T07:00:00Z,2319.47,2322.4,2313.11,2314.27,43680.15
2026-04-27T08:00:00Z,2314.27,2319.81,2307.48,2318.32,69569.53
2026-04-27T09:00:00Z,2318.32,2324.69,2313.93,2320.51,45032.96
2026-04-27T10:00:00Z,2320.51,2322.79,2317.25,2318.67,11640.18
2026-04-27T11:00:00Z,2318.67,2321.5,2315.44,2318.82,11642.36
2026-04-27T12:00:00Z,2318.82,2320.0,2311.03,2312.89,24067.2
2026-04-27T13:00:00Z,2312.89,2319.36,2300.01,2310.93,71054.47
2026-04-27T14:00:00Z,2310.93,2328.73,2307.14,2313.69,73058.28
2026-04-27T15:00:00Z,2313.69,2314.02,2264.05,2273.25,224147.77
2026-04-27T16:00:00Z,2273.25,2279.26,2268.52,2276.48,37411.2
2026-04-27T17:00:00Z,2276.48,2291.03,2276.47,2285.55,44677.42
2026-04-27T18:00:00Z,2285.55,2290.69,2282.6,2287.06,18529.29
2026-04-27T19:00:00Z,2287.06,2289.89,2273.17,2288.0,35685.39
2026-04-27T20:00:00Z,2288.0,2295.42,2287.73,2290.3,19011.92
2026-04-27T21:00:00Z,2290.3,2291.17,2284.65,2286.07,13183.14
2026-04-27T22:00:00Z,2286.07,2294.88,2282.69,2293.22,21769.2
2026-04-27T23:00:00Z,2293.22,2307.68,2289.7,2302.19,52042.59
2026-04-28T00:00:00Z,2302.19,2309.57,2298.0,2305.25,49112.25
2026-04-28T01:00:00Z,2305.25,2307.49,2296.14,2297.3,29640.33
2026-04-28T02:00:00Z,2297.3,2299.41,2278.59,2287.36,64119.09
2026-04-28T03:00:00Z,2287.36,2289.69,2280.56,2289.3,15638.8
2026-04-28T04:00:00Z,2289.3,2293.24,2280.86,2287.29,28994.53
2026-04-28T05:00:00Z,2287.29,2296.51,2285.1,2286.58,26215.14
2026-04-28T06:00:00Z,2286.58,2289.82,2267.8,2276.37,43891.95
2026-04-28T07:00:00Z,2276.37,2287.48,2268.8,2286.6,32573.83
2026-04-28T08:00:00Z,2286.6,2290.67,2281.73,2285.71,20533.27
2026-04-28T09:00:00Z,2285.71,2287.67,2275.02,2281.1,19462.64
2026-04-28T10:00:00Z,2281.1,2286.07,2279.19,2282.97,12972.47
2026-04-28T11:00:00Z,2282.97,2283.89,2268.99,2274.16,36268.2
2026-04-28T12:00:00Z,2274.16,2279.89,2270.14,2277.06,35331.05
2026-04-28T13:00:00Z,2277.06,2286.55,2256.41,2275.39,107294.22
2026-04-28T14:00:00Z,2275.39,2275.69,2258.96,2272.64,64888.11
2026-04-28T15:00:00Z,2272.64,2280.0,2267.79,2278.72,49913.73
2026-04-28T16:00:00Z,2278.72,2288.61,2272.87,2285.06,52686.52
2026-04-28T17:00:00Z,2285.06,2292.6,2277.62,2289.37,36551.37
2026-04-28T18:00:00Z,2289.37,2298.93,2286.05,2295.81,32557.22
2026-04-28T19:00:00Z,2295.81,2304.7,2288.7,2300.58,41699.23
2026-04-28T20:00:00Z,2300.58,2304.66,2294.14,2294.15,19843.64
2026-04-28T21:00:00Z,2294.15,2296.14,2284.39,2289.11,25681.67
2026-04-28T22:00:00Z,2289.11,2293.94,2284.0,2285.25,10128.86
2026-04-28T23:00:00Z,2285.25,2289.15,2281.81,2288.12,13578.11
2026-04-29T00:00:00Z,2288.12,2293.34,2284.32,2291.58,24030.94
2026-04-29T01:00:00Z,2291.58,2296.33,2277.77,2291.55,69810.27
2026-04-29T02:00:00Z,2291.55,2294.97,2283.63,2287.84,25007.57
2026-04-29T03:00:00Z,2287.84,2316.37,2286.7,2310.52,77400.64
2026-04-29T04:00:00Z,2310.52,2341.88,2308.03,2326.07,123667.61
2026-04-29T05:00:00Z,2326.07,2331.58,2321.43,2328.04,39663.07
2026-04-29T06:00:00Z,2328.04,2335.82,2319.09,2323.55,55127.76
2026-04-29T07:00:00Z,2323.55,2329.35,2320.08,2322.57,29717.18
2026-04-29T08:00:00Z,2322.57,2328.0,2319.53,2324.17,22269.41
2026-04-29T09:00:00Z,2324.17,2346.19,2321.61,2338.55,68138.7
2026-04-29T10:00:00Z,2338.55,2346.75,2328.7,2332.17,59988.26
2026-04-29T11:00:00Z,2332.17,2334.54,2326.95,2330.35,35981.85
2026-04-29T12:00:00Z,2330.35,2330.96,2305.01,2315.02,120142.35
2026-04-29T13:00:00Z,2315.02,2317.32,2287.85,2301.82,111671.58
2026-04-29T14:00:00Z,2301.82,2306.83,2292.62,2298.29,48030.85
2026-04-29T15:00:00Z,2298.29,2300.28,2261.68,2271.41,161975.5
2026-04-29T16:00:00Z,2271.41,2278.29,2260.52,2266.32,80435.23
2026-04-29T17:00:00Z,2266.32,2282.64,2265.0,2282.15,42888.46
2026-04-29T18:00:00Z,2282.15,2284.91,2219.08,2238.45,291356.2
2026-04-29T19:00:00Z,2238.45,2241.77,2223.56,2232.46,56406.72
2026-04-29T20:00:00Z,2232.46,2247.77,2228.72,2239.52,72156.56
2026-04-29T21:00:00Z,2239.52,2264.1,2237.45,2251.68,50125.3
2026-04-29T22:00:00Z,2251.68,2257.95,2248.81,2256.45,23495.01
2026-04-29T23:00:00Z,2256.45,2259.63,2249.06,2251.9,20534.48
2026-04-30T00:00:00Z,2251.9,2274.8,2248.4,2271.25,69576.79
2026-04-30T01:00:00Z,2271.25,2278.66,2265.76,2268.27,44892.5
